"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","3045","same-different-html-trial","42","733843","0.0-3.0-39.0","","3478-8","""happy""","""uki.wav""","32","happy","SRI","","","","","","28"
"","12924","same-different-html-trial","43","753779","0.0-3.0-40.0","","3478-8","""useless""","""dame.wav""","32","useless","NAdj","","","","","","29"
"","8887","same-different-html-trial","44","769678","0.0-3.0-41.0","","3478-8","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","30"
"","9811","same-different-html-trial","45","786501","0.0-3.0-42.0","","3478-8","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","31"
"","8235","same-different-html-trial","46","801749","0.0-3.0-43.0","","3478-8","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","32"
"","16723","same-different-html-trial","47","825483","0.0-3.0-44.0","","3478-8","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","33"
"","11228","same-different-html-trial","48","843723","0.0-3.0-45.0","","3478-8","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","34"
"","26582","same-different-html-trial","49","877316","0.0-3.0-46.0","","3478-8","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","35"
"","9741","same-different-html-trial","50","894068","0.0-3.0-47.0","","3478-8","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","36"
"","16335","same-different-html-trial","51","917413","0.0-3.0-48.0","","3478-8","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","37"
"","21501","same-different-html-trial","52","945924","0.0-3.0-49.0","","3478-8","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","38"
"","27852","same-different-html-trial","53","980789","0.0-3.0-50.0","","3478-8","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","39"
"","9733","same-different-html-trial","54","997532","0.0-3.0-51.0","","3478-8","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","40"
"","15285","same-different-html-trial","55","1019827","0.0-3.0-52.0","","3478-8","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","41"
"","13349","same-different-html-trial","56","1040189","0.0-3.0-53.0","","3478-8","""perfect""","""batchiri.wav""","32","perfect","NRI","","","","","","42"
"","13267","same-different-html-trial","57","1060468","0.0-3.0-54.0","","3478-8","""whole""","""goso.wav""","32","whole","NRI","","","","","","43"
"","9090","same-different-html-trial","58","1076571","0.0-3.0-55.0","","3478-8","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","44"
"","9005","same-different-html-trial","59","1092587","0.0-3.0-56.0","","3478-8","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","45"
"","24547","same-different-html-trial","60","1124149","0.0-3.0-57.0","","3478-8","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","46"
"","7540","same-different-html-trial","61","1138699","0.0-3.0-58.0","","3478-8","""fast asleep""","""gussurigussuri.wav""","32","fast asleep","RNRI","","","","","","47"
