"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1160","same-different-html-trial","42","426201","0.0-3.0-39.0","","2554-6","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","28"
"","1410","same-different-html-trial","43","434624","0.0-3.0-40.0","","2554-6","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","29"
"","1283","same-different-html-trial","44","442919","0.0-3.0-41.0","","2554-6","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","30"
"","1385","same-different-html-trial","45","451312","0.0-3.0-42.0","","2554-6","""rude""","""zuke.wav""","32","rude","SRI","","","","","","31"
"","8444","same-different-html-trial","46","467064","0.0-3.0-43.0","","2554-6","""impossible""","""muri.wav""","32","impossible","NAdj","","","","","","32"
"","1415","same-different-html-trial","47","476495","0.0-3.0-44.0","","2554-6","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","33"
"","1431","same-different-html-trial","48","484935","0.0-3.0-45.0","","2554-6","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","34"
"","1232","same-different-html-trial","49","493183","0.0-3.0-46.0","","2554-6","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","35"
"","1424","same-different-html-trial","50","501616","0.0-3.0-47.0","","2554-6","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","36"
"","1398","same-different-html-trial","51","510023","0.0-3.0-48.0","","2554-6","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","37"
"","2126","same-different-html-trial","52","519160","0.0-3.0-49.0","","2554-6","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","38"
"","1561","same-different-html-trial","53","527728","0.0-3.0-50.0","","2554-6","""rare""","""maremare.wav""","32","rare","RNAdj","","","","","","39"
"","1410","same-different-html-trial","54","536159","0.0-3.0-51.0","","2554-6","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","40"
"","1200","same-different-html-trial","55","544823","0.0-3.0-52.0","","2554-6","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","41"
"","1343","same-different-html-trial","56","553177","0.0-3.0-53.0","","2554-6","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","42"
"","1101","same-different-html-trial","57","561288","0.0-3.0-54.0","","2554-6","""plump""","""potchari.wav""","32","plump","NRI","","","","","","43"
"","1159","same-different-html-trial","58","569457","0.0-3.0-55.0","","2554-6","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","44"
"","1608","same-different-html-trial","59","578081","0.0-3.0-56.0","","2554-6","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","45"
"","1897","same-different-html-trial","60","587520","0.0-3.0-57.0","","2554-6","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","46"
"","1603","same-different-html-trial","61","596136","0.0-3.0-58.0","","2554-6","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","47"
"","1320","same-different-html-trial","62","604465","0.0-3.0-59.0","","2554-6","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":3987}]","3987","instructions","63","609453","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2733","same-different-html","64","614192","0.0-3.0-61.0","","2554-6","""to change ocmpletely""","""yura.wav""","90","wobbly","SRI","different","1","D","to change ocmpletely","Y","1"
"","2044","same-different-html","65","619239","0.0-3.0-62.0","","2554-6","""subdued""","""jimijimi.wav""","191","subdued","RNAdj","same","1","T","subdued","Y","2"
"","1922","same-different-html","66","624168","0.0-3.0-63.0","","2554-6","""excessive""","""bisshiri.wav""","90","crowded","NRI","different","1","D","excessive","Y","3"
"","1566","same-different-html","67","628744","0.0-3.0-64.0","","2554-6","""dejected""","""maremare.wav""","191","rare","RNAdj","different","0","D","dejected","Y","4"
"","1473","same-different-html","68","633223","0.0-3.0-65.0","","2554-6","""disadvantaged""","""muri.wav""","90","impossible","NAdj","different","1","D","disadvantaged","Y","5"
"","1666","same-different-html","69","637896","0.0-3.0-66.0","","2554-6","""agitated""","""ukiuki.wav""","90","happy","RI","different","1","D","agitated","Y","6"
"","1684","same-different-html","70","642592","0.0-3.0-67.0","","2554-6","""tasteless""","""hikuhiku.wav""","191","agitated","RI","different","0","D","tasteless","Y","7"
"","1866","same-different-html","71","647466","0.0-3.0-68.0","","2554-6","""offended""","""potchari.wav""","90","plump","NRI","different","1","D","offended","Y","8"
"","1541","same-different-html","72","652016","0.0-3.0-69.0","","2554-6","""steaming""","""hiso.wav""","90","whispering","SRI","different","1","D","steaming","Y","9"
"","2029","same-different-html","73","657056","0.0-3.0-70.0","","2554-6","""exact""","""kakkirikakkiri.wav""","90","exact","RNRI","same","0","T","exact","Y","10"
"","1569","same-different-html","74","661640","0.0-3.0-71.0","","2554-6","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","11"
"","2177","same-different-html","75","666824","0.0-3.0-72.0","","2554-6","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","12"
"","1699","same-different-html","76","671528","0.0-3.0-73.0","","2554-6","""impossible""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","impossible","Y","13"
"","1984","same-different-html","77","676520","0.0-3.0-74.0","","2554-6","""tasteless""","""yabo.wav""","191","tasteless","NAdj","same","1","T","tasteless","Y","14"
"","1570","same-different-html","78","681096","0.0-3.0-75.0","","2554-6","""sturdy""","""gashigashi.wav""","90","sturdy","RNRI","same","0","T","sturdy","Y","15"
"","2384","same-different-html","79","686488","0.0-3.0-76.0","","2554-6","""happy""","""kachinkachin.wav""","191","offended","RNRI","different","0","D","happy","Y","16"
"","1939","same-different-html","80","691432","0.0-3.0-77.0","","2554-6","""disadvantaged""","""furi.wav""","90","disadvantaged","NAdj","same","0","T","disadvantaged","Y","17"
"","1600","same-different-html","81","696039","0.0-3.0-78.0","","2554-6","""happy""","""ukiuki.wav""","90","happy","RI","same","0","T","happy","Y","18"
"","1689","same-different-html","82","700736","0.0-3.0-79.0","","2554-6","""decisive""","""hokahoka.wav""","90","steaming","RI","different","1","D","decisive","Y","19"
"","1697","same-different-html","83","705440","0.0-3.0-80.0","","2554-6","""whispering""","""hiso.wav""","191","whispering","SRI","same","1","T","whispering","Y","20"
"","1466","same-different-html","84","709912","0.0-3.0-81.0","","2554-6","""deficient""","""fubifubi.wav""","90","deficient","RNAdj","same","0","T","deficient","Y","21"
"","2156","same-different-html","85","715072","0.0-3.0-82.0","","2554-6","""subdued""","""kakkirikakkiri.wav""","191","exact","RNRI","different","0","D","subdued","Y","22"
"","1458","same-different-html","86","719536","0.0-3.0-83.0","","2554-6","""excessive""","""kadokado.wav""","90","excessive","RNAdj","same","0","T","excessive","Y","23"
"","1353","same-different-html","87","723895","0.0-3.0-84.0","","2554-6","""noisy""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","noisy","Y","24"
"","1552","same-different-html","88","728456","0.0-3.0-85.0","","2554-6","""wobbly""","""yura.wav""","90","wobbly","SRI","same","0","T","wobbly","Y","25"
"","1651","same-different-html","89","733113","0.0-3.0-86.0","","2554-6","""whispering""","""kadokado.wav""","191","excessive","RNAdj","different","0","D","whispering","Y","26"
"","1652","same-different-html","90","737776","0.0-3.0-87.0","","2554-6","""wobbly""","""zuke.wav""","191","rude","SRI","different","0","D","wobbly","Y","27"
"","1604","same-different-html","91","742386","0.0-3.0-88.0","","2554-6","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","28"
"","1493","same-different-html","92","746881","0.0-3.0-89.0","","2554-6","""sturdy""","""yabo.wav""","90","tasteless","NAdj","different","1","D","sturdy","Y","29"
"","1642","same-different-html","93","751529","0.0-3.0-90.0","","2554-6","""deficient""","""gayagaya.wav""","90","noisy","RI","different","1","D","deficient","Y","30"
"","1735","same-different-html","94","756272","0.0-3.0-91.0","","2554-6","""worn out""","""kiza.wav""","90","smug","NAdj","different","1","D","worn out","Y","31"
"","2385","same-different-html","95","761665","0.0-3.0-92.0","","2554-6","""steaming""","""hokahoka.wav""","191","steaming","RI","same","1","T","steaming","Y","32"
"","1599","same-different-html","96","766272","0.0-3.0-93.0","","2554-6","""crowded""","""bisshiri.wav""","191","crowded","NRI","same","1","T","crowded","Y","33"
"","1420","same-different-html","97","770696","0.0-3.0-94.0","","2554-6","""plump""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","plump","Y","34"
"","1340","same-different-html","98","775040","0.0-3.0-95.0","","2554-6","""smug""","""boro.wav""","90","worn out","SRI","different","1","D","smug","Y","35"
"","1623","same-different-html","99","779672","0.0-3.0-96.0","","2554-6","""exact""","""fubifubi.wav""","90","deficient","RNAdj","different","1","D","exact","Y","36"
"","1561","same-different-html","100","784240","0.0-3.0-97.0","","2554-6","""smug""","""kiza.wav""","90","smug","NAdj","same","0","T","smug","Y","37"
"","1604","same-different-html","101","788848","0.0-3.0-98.0","","2554-6","""crowded""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","crowded","Y","38"
"","1981","same-different-html","102","793832","0.0-3.0-99.0","","2554-6","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","39"
"","1719","same-different-html","103","798560","0.0-3.0-100.0","","2554-6","""rare""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","rare","Y","40"
"","1265","same-different-html","104","802830","0.0-3.0-101.0","","2554-6","""impossible""","""muri.wav""","90","impossible","NAdj","same","0","T","impossible","Y","41"
"","1733","same-different-html","105","807568","0.0-3.0-102.0","","2554-6","""to change ocmpletely""","""gara.wav""","90","to change ocmpletely","NRI","same","0","T","to change ocmpletely","Y","42"
"","1820","same-different-html","106","812392","0.0-3.0-103.0","","2554-6","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","43"
"","1331","same-different-html","107","816729","0.0-3.0-104.0","","2554-6","""worn out""","""boro.wav""","90","worn out","SRI","same","0","T","worn out","Y","44"
"","1719","same-different-html","108","821456","0.0-3.0-105.0","","2554-6","""decisive""","""pisha.wav""","90","decisive","NRI","same","0","T","decisive","Y","45"
"","1363","same-different-html","109","825825","0.0-3.0-106.0","","2554-6","""rude""","""pisha.wav""","90","decisive","NRI","different","1","D","rude","Y","46"
"","1635","same-different-html","110","830465","0.0-3.0-107.0","","2554-6","""rare""","""maremare.wav""","191","rare","RNAdj","same","1","T","rare","Y","47"
"","1519","same-different-html","111","834992","0.0-3.0-108.0","","2554-6","""plump""","""potchari.wav""","191","plump","NRI","same","1","T","plump","Y","48"
"[{""page_index"":0,""viewing_time"":9519}]","9519","instructions","112","845512","0.0-3.0-109.0","","","","","","","","","","","","",""
