"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8526-4"	"boroboro"	"worn out"	"RI"	1
"8526-4"	"fubi"	"deficient"	"NAdj"	2
"8526-4"	"gocha"	"messy"	"SRI"	3
"8526-4"	"kabi"	"gaudy"	"NAdj"	4
"8526-4"	"yawayawa"	"fragile"	"RNAdj"	5
"8526-4"	"pisha"	"decisive"	"NRI"	6
"8526-4"	"yurayura"	"wobbly"	"RI"	7
"8526-4"	"kokukoku"	"harsh"	"RNAdj"	8
"8526-4"	"hoka"	"steaming"	"SRI"	9
"8526-4"	"potcharipotchari"	"plump"	"RNRI"	10
"8526-4"	"gowagowa"	"stiff"	"RI"	11
"8526-4"	"goso"	"whole"	"NRI"	12
"8526-4"	"debu"	"fat"	"SRI"	13
"8526-4"	"hima"	"free"	"NAdj"	14
"8526-4"	"garagara"	"to change ocmpletely"	"RNRI"	15
"8526-4"	"bassari"	"resolute"	"NRI"	16
"8526-4"	"bisshiribisshiri"	"crowded"	"RNRI"	17
"8526-4"	"mushi"	"humid"	"SRI"	18
"8526-4"	"furi"	"disadvantaged"	"NAdj"	19
"8526-4"	"shinnari"	"supple"	"NRI"	20
"8526-4"	"sekaseka"	"hasty"	"RI"	21
"8526-4"	"kadokado"	"excessive"	"RNAdj"	22
"8526-4"	"bakabaka"	"stupid"	"RNAdj"	23
"8526-4"	"patapata"	"sudden"	"RNRI"	24
"8526-4"	"yawayawa"	"fragile"	"RNAdj"	25
"8526-4"	"yurayura"	"wobbly"	"RI"	26
"8526-4"	"furi"	"disadvantaged"	"NAdj"	27
"8526-4"	"sekaseka"	"hasty"	"RI"	28
"8526-4"	"boroboro"	"worn out"	"RI"	29
"8526-4"	"pisha"	"decisive"	"NRI"	30
"8526-4"	"hoka"	"steaming"	"SRI"	31
"8526-4"	"kadokado"	"excessive"	"RNAdj"	32
"8526-4"	"kabi"	"gaudy"	"NAdj"	33
"8526-4"	"patapata"	"sudden"	"RNRI"	34
"8526-4"	"gocha"	"messy"	"SRI"	35
"8526-4"	"goso"	"whole"	"NRI"	36
"8526-4"	"mushi"	"humid"	"SRI"	37
"8526-4"	"debu"	"fat"	"SRI"	38
"8526-4"	"bakabaka"	"stupid"	"RNAdj"	39
"8526-4"	"hima"	"free"	"NAdj"	40
"8526-4"	"potcharipotchari"	"plump"	"RNRI"	41
"8526-4"	"fubi"	"deficient"	"NAdj"	42
"8526-4"	"bassari"	"resolute"	"NRI"	43
"8526-4"	"shinnari"	"supple"	"NRI"	44
"8526-4"	"gowagowa"	"stiff"	"RI"	45
"8526-4"	"garagara"	"to change ocmpletely"	"RNRI"	46
"8526-4"	"bisshiribisshiri"	"crowded"	"RNRI"	47
"8526-4"	"kokukoku"	"harsh"	"RNAdj"	48
