"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9714-9"	"potchari"	"plump"	"NRI"	1
"9714-9"	"harahara"	"suspenseful"	"RI"	2
"9714-9"	"hikuhiku"	"agitated"	"RI"	3
"9714-9"	"yura"	"wobbly"	"SRI"	4
"9714-9"	"jimi"	"subdued"	"NAdj"	5
"9714-9"	"gashigashi"	"sturdy"	"RNRI"	6
"9714-9"	"jikkurijikkuri"	"careful"	"RNRI"	7
"9714-9"	"kachin"	"offended"	"NRI"	8
"9714-9"	"yawayawa"	"fragile"	"RNAdj"	9
"9714-9"	"kibi"	"energetic"	"SRI"	10
"9714-9"	"gowa"	"stiff"	"SRI"	11
"9714-9"	"kukkirikukkiri"	"clear"	"RNRI"	12
"9714-9"	"tsuyatsuya"	"glossy"	"RI"	13
"9714-9"	"batchiribatchiri"	"perfect"	"RNRI"	14
"9714-9"	"muchamucha"	"rash"	"RNAdj"	15
"9714-9"	"furi"	"disadvantaged"	"NAdj"	16
"9714-9"	"shinnari"	"supple"	"NRI"	17
"9714-9"	"himahima"	"free"	"RNAdj"	18
"9714-9"	"yabo"	"tasteless"	"NAdj"	19
"9714-9"	"zukezuke"	"rude"	"RI"	20
"9714-9"	"seka"	"hasty"	"SRI"	21
"9714-9"	"koku"	"harsh"	"NAdj"	22
"9714-9"	"kero"	"nonchalantly"	"NRI"	23
"9714-9"	"tokutoku"	"beneficial"	"RNAdj"	24
"9714-9"	"koku"	"harsh"	"NAdj"	25
"9714-9"	"furi"	"disadvantaged"	"NAdj"	26
"9714-9"	"kachin"	"offended"	"NRI"	27
"9714-9"	"muchamucha"	"rash"	"RNAdj"	28
"9714-9"	"yabo"	"tasteless"	"NAdj"	29
"9714-9"	"potchari"	"plump"	"NRI"	30
"9714-9"	"harahara"	"suspenseful"	"RI"	31
"9714-9"	"jimi"	"subdued"	"NAdj"	32
"9714-9"	"kibi"	"energetic"	"SRI"	33
"9714-9"	"yura"	"wobbly"	"SRI"	34
"9714-9"	"kukkirikukkiri"	"clear"	"RNRI"	35
"9714-9"	"seka"	"hasty"	"SRI"	36
"9714-9"	"gashigashi"	"sturdy"	"RNRI"	37
"9714-9"	"hikuhiku"	"agitated"	"RI"	38
"9714-9"	"himahima"	"free"	"RNAdj"	39
"9714-9"	"jikkurijikkuri"	"careful"	"RNRI"	40
"9714-9"	"gowa"	"stiff"	"SRI"	41
"9714-9"	"tokutoku"	"beneficial"	"RNAdj"	42
"9714-9"	"kero"	"nonchalantly"	"NRI"	43
"9714-9"	"batchiribatchiri"	"perfect"	"RNRI"	44
"9714-9"	"yawayawa"	"fragile"	"RNAdj"	45
"9714-9"	"shinnari"	"supple"	"NRI"	46
"9714-9"	"zukezuke"	"rude"	"RI"	47
"9714-9"	"tsuyatsuya"	"glossy"	"RI"	48
