"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6380-5"	"gashigashi"	"sturdy"	"RNRI"	1
"6380-5"	"jimijimi"	"subdued"	"RNAdj"	2
"6380-5"	"hima"	"free"	"NAdj"	3
"6380-5"	"mare"	"rare"	"NAdj"	4
"6380-5"	"murimuri"	"impossible"	"RNAdj"	5
"6380-5"	"pata"	"sudden"	"NRI"	6
"6380-5"	"zuke"	"rude"	"SRI"	7
"6380-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	8
"6380-5"	"debu"	"fat"	"SRI"	9
"6380-5"	"kabikabi"	"gaudy"	"RNAdj"	10
"6380-5"	"gussuri"	"fast asleep"	"NRI"	11
"6380-5"	"hisohiso"	"whispering"	"RI"	12
"6380-5"	"boro"	"worn out"	"SRI"	13
"6380-5"	"kiza"	"smug"	"NAdj"	14
"6380-5"	"shinnarishinnari"	"supple"	"RNRI"	15
"6380-5"	"ukiuki"	"happy"	"RI"	16
"6380-5"	"raku"	"comfortable"	"NAdj"	17
"6380-5"	"mushi"	"humid"	"SRI"	18
"6380-5"	"hokahoka"	"steaming"	"RI"	19
"6380-5"	"kero"	"nonchalantly"	"NRI"	20
"6380-5"	"kakkirikakkiri"	"exact"	"RNRI"	21
"6380-5"	"pisha"	"decisive"	"NRI"	22
"6380-5"	"yurayura"	"wobbly"	"RI"	23
"6380-5"	"gakugaku"	"dejected"	"RNRI"	24
"6380-5"	"debu"	"fat"	"SRI"	25
"6380-5"	"hisohiso"	"whispering"	"RI"	26
"6380-5"	"gussuri"	"fast asleep"	"NRI"	27
"6380-5"	"mare"	"rare"	"NAdj"	28
"6380-5"	"kero"	"nonchalantly"	"NRI"	29
"6380-5"	"mushi"	"humid"	"SRI"	30
"6380-5"	"murimuri"	"impossible"	"RNAdj"	31
"6380-5"	"hokahoka"	"steaming"	"RI"	32
"6380-5"	"gashigashi"	"sturdy"	"RNRI"	33
"6380-5"	"kiza"	"smug"	"NAdj"	34
"6380-5"	"shinnarishinnari"	"supple"	"RNRI"	35
"6380-5"	"gakugaku"	"dejected"	"RNRI"	36
"6380-5"	"pata"	"sudden"	"NRI"	37
"6380-5"	"zuke"	"rude"	"SRI"	38
"6380-5"	"raku"	"comfortable"	"NAdj"	39
"6380-5"	"kakkirikakkiri"	"exact"	"RNRI"	40
"6380-5"	"boro"	"worn out"	"SRI"	41
"6380-5"	"jimijimi"	"subdued"	"RNAdj"	42
"6380-5"	"kabikabi"	"gaudy"	"RNAdj"	43
"6380-5"	"yurayura"	"wobbly"	"RI"	44
"6380-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	45
"6380-5"	"hima"	"free"	"NAdj"	46
"6380-5"	"pisha"	"decisive"	"NRI"	47
"6380-5"	"ukiuki"	"happy"	"RI"	48
