"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5431-6"	"kerokero"	"nonchalantly"	"RNRI"	1
"5431-6"	"gocha"	"messy"	"SRI"	2
"5431-6"	"gashigashi"	"sturdy"	"RNRI"	3
"5431-6"	"kachin"	"offended"	"NRI"	4
"5431-6"	"kukkiri"	"clear"	"NRI"	5
"5431-6"	"furi"	"disadvantaged"	"NAdj"	6
"5431-6"	"murimuri"	"impossible"	"RNAdj"	7
"5431-6"	"muchamucha"	"rash"	"RNAdj"	8
"5431-6"	"zoku"	"vulgar"	"NAdj"	9
"5431-6"	"mushimushi"	"humid"	"RI"	10
"5431-6"	"zuke"	"rude"	"SRI"	11
"5431-6"	"jimi"	"subdued"	"NAdj"	12
"5431-6"	"kabikabi"	"gaudy"	"RNAdj"	13
"5431-6"	"boroboro"	"worn out"	"RI"	14
"5431-6"	"yabo"	"tasteless"	"NAdj"	15
"5431-6"	"tsuya"	"glossy"	"SRI"	16
"5431-6"	"hara"	"suspenseful"	"SRI"	17
"5431-6"	"kibikibi"	"energetic"	"RI"	18
"5431-6"	"pokapoka"	"gaping"	"RNRI"	19
"5431-6"	"debudebu"	"fat"	"RI"	20
"5431-6"	"tokutoku"	"beneficial"	"RNAdj"	21
"5431-6"	"gara"	"to change ocmpletely"	"NRI"	22
"5431-6"	"pisha"	"decisive"	"NRI"	23
"5431-6"	"nopperinopperi"	"smooth"	"RNRI"	24
"5431-6"	"mushimushi"	"humid"	"RI"	25
"5431-6"	"tsuya"	"glossy"	"SRI"	26
"5431-6"	"yabo"	"tasteless"	"NAdj"	27
"5431-6"	"nopperinopperi"	"smooth"	"RNRI"	28
"5431-6"	"pisha"	"decisive"	"NRI"	29
"5431-6"	"kachin"	"offended"	"NRI"	30
"5431-6"	"gashigashi"	"sturdy"	"RNRI"	31
"5431-6"	"hara"	"suspenseful"	"SRI"	32
"5431-6"	"zoku"	"vulgar"	"NAdj"	33
"5431-6"	"furi"	"disadvantaged"	"NAdj"	34
"5431-6"	"kabikabi"	"gaudy"	"RNAdj"	35
"5431-6"	"debudebu"	"fat"	"RI"	36
"5431-6"	"gara"	"to change ocmpletely"	"NRI"	37
"5431-6"	"pokapoka"	"gaping"	"RNRI"	38
"5431-6"	"zuke"	"rude"	"SRI"	39
"5431-6"	"boroboro"	"worn out"	"RI"	40
"5431-6"	"jimi"	"subdued"	"NAdj"	41
"5431-6"	"gocha"	"messy"	"SRI"	42
"5431-6"	"kibikibi"	"energetic"	"RI"	43
"5431-6"	"kukkiri"	"clear"	"NRI"	44
"5431-6"	"kerokero"	"nonchalantly"	"RNRI"	45
"5431-6"	"muchamucha"	"rash"	"RNAdj"	46
"5431-6"	"tokutoku"	"beneficial"	"RNAdj"	47
"5431-6"	"murimuri"	"impossible"	"RNAdj"	48
