"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8396-1"	"hiso"	"whispering"	"SRI"	1
"8396-1"	"bassaribassari"	"resolute"	"RNRI"	2
"8396-1"	"shinnari"	"supple"	"NRI"	3
"8396-1"	"raku"	"comfortable"	"NAdj"	4
"8396-1"	"pishapisha"	"decisive"	"RNRI"	5
"8396-1"	"koku"	"harsh"	"NAdj"	6
"8396-1"	"kiza"	"smug"	"NAdj"	7
"8396-1"	"furifuri"	"disadvantaged"	"RNAdj"	8
"8396-1"	"tsuya"	"glossy"	"SRI"	9
"8396-1"	"mukumuku"	"pure"	"RNAdj"	10
"8396-1"	"bukubuku"	"chubby"	"RI"	11
"8396-1"	"potcharipotchari"	"plump"	"RNRI"	12
"8396-1"	"murimuri"	"impossible"	"RNAdj"	13
"8396-1"	"kero"	"nonchalantly"	"NRI"	14
"8396-1"	"buru"	"shivering"	"SRI"	15
"8396-1"	"zukezuke"	"rude"	"RI"	16
"8396-1"	"gowagowa"	"stiff"	"RI"	17
"8396-1"	"musu"	"sullen"	"NRI"	18
"8396-1"	"yawayawa"	"fragile"	"RNAdj"	19
"8396-1"	"gakugaku"	"dejected"	"RNRI"	20
"8396-1"	"toku"	"beneficial"	"NAdj"	21
"8396-1"	"yura"	"wobbly"	"SRI"	22
"8396-1"	"kakkiri"	"exact"	"NRI"	23
"8396-1"	"kibikibi"	"energetic"	"RI"	24
"8396-1"	"mukumuku"	"pure"	"RNAdj"	25
"8396-1"	"bukubuku"	"chubby"	"RI"	26
"8396-1"	"toku"	"beneficial"	"NAdj"	27
"8396-1"	"koku"	"harsh"	"NAdj"	28
"8396-1"	"bassaribassari"	"resolute"	"RNRI"	29
"8396-1"	"gakugaku"	"dejected"	"RNRI"	30
"8396-1"	"zukezuke"	"rude"	"RI"	31
"8396-1"	"shinnari"	"supple"	"NRI"	32
"8396-1"	"kero"	"nonchalantly"	"NRI"	33
"8396-1"	"kakkiri"	"exact"	"NRI"	34
"8396-1"	"pishapisha"	"decisive"	"RNRI"	35
"8396-1"	"hiso"	"whispering"	"SRI"	36
"8396-1"	"kiza"	"smug"	"NAdj"	37
"8396-1"	"kibikibi"	"energetic"	"RI"	38
"8396-1"	"yura"	"wobbly"	"SRI"	39
"8396-1"	"raku"	"comfortable"	"NAdj"	40
"8396-1"	"gowagowa"	"stiff"	"RI"	41
"8396-1"	"musu"	"sullen"	"NRI"	42
"8396-1"	"furifuri"	"disadvantaged"	"RNAdj"	43
"8396-1"	"yawayawa"	"fragile"	"RNAdj"	44
"8396-1"	"tsuya"	"glossy"	"SRI"	45
"8396-1"	"buru"	"shivering"	"SRI"	46
"8396-1"	"murimuri"	"impossible"	"RNAdj"	47
"8396-1"	"potcharipotchari"	"plump"	"RNRI"	48
