"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8697-2"	"gashi"	"sturdy"	"NRI"	1
"8697-2"	"jimi"	"subdued"	"NAdj"	2
"8697-2"	"debu"	"fat"	"SRI"	3
"8697-2"	"kabi"	"gaudy"	"NAdj"	4
"8697-2"	"gussuri"	"fast asleep"	"NRI"	5
"8697-2"	"kibi"	"energetic"	"SRI"	6
"8697-2"	"murimuri"	"impossible"	"RNAdj"	7
"8697-2"	"garagara"	"to change ocmpletely"	"RNRI"	8
"8697-2"	"yabo"	"tasteless"	"NAdj"	9
"8697-2"	"mushi"	"humid"	"SRI"	10
"8697-2"	"boroboro"	"worn out"	"RI"	11
"8697-2"	"pishapisha"	"decisive"	"RNRI"	12
"8697-2"	"musumusu"	"sullen"	"RNRI"	13
"8697-2"	"kukkirikukkiri"	"clear"	"RNRI"	14
"8697-2"	"hima"	"free"	"NAdj"	15
"8697-2"	"yurayura"	"wobbly"	"RI"	16
"8697-2"	"bassari"	"resolute"	"NRI"	17
"8697-2"	"zukezuke"	"rude"	"RI"	18
"8697-2"	"zokuzoku"	"vulgar"	"RNAdj"	19
"8697-2"	"nopperi"	"smooth"	"NRI"	20
"8697-2"	"rakuraku"	"comfortable"	"RNAdj"	21
"8697-2"	"mukumuku"	"pure"	"RNAdj"	22
"8697-2"	"buruburu"	"shivering"	"RI"	23
"8697-2"	"moji"	"hesitant"	"SRI"	24
"8697-2"	"moji"	"hesitant"	"SRI"	25
"8697-2"	"rakuraku"	"comfortable"	"RNAdj"	26
"8697-2"	"murimuri"	"impossible"	"RNAdj"	27
"8697-2"	"mukumuku"	"pure"	"RNAdj"	28
"8697-2"	"buruburu"	"shivering"	"RI"	29
"8697-2"	"bassari"	"resolute"	"NRI"	30
"8697-2"	"kukkirikukkiri"	"clear"	"RNRI"	31
"8697-2"	"musumusu"	"sullen"	"RNRI"	32
"8697-2"	"yabo"	"tasteless"	"NAdj"	33
"8697-2"	"gussuri"	"fast asleep"	"NRI"	34
"8697-2"	"jimi"	"subdued"	"NAdj"	35
"8697-2"	"zokuzoku"	"vulgar"	"RNAdj"	36
"8697-2"	"gashi"	"sturdy"	"NRI"	37
"8697-2"	"kabi"	"gaudy"	"NAdj"	38
"8697-2"	"kibi"	"energetic"	"SRI"	39
"8697-2"	"debu"	"fat"	"SRI"	40
"8697-2"	"pishapisha"	"decisive"	"RNRI"	41
"8697-2"	"yurayura"	"wobbly"	"RI"	42
"8697-2"	"mushi"	"humid"	"SRI"	43
"8697-2"	"garagara"	"to change ocmpletely"	"RNRI"	44
"8697-2"	"boroboro"	"worn out"	"RI"	45
"8697-2"	"zukezuke"	"rude"	"RI"	46
"8697-2"	"nopperi"	"smooth"	"NRI"	47
"8697-2"	"hima"	"free"	"NAdj"	48
