"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2554-9"	"boro"	"worn out"	"SRI"	1
"2554-9"	"muri"	"impossible"	"NAdj"	2
"2554-9"	"gashigashi"	"sturdy"	"RNRI"	3
"2554-9"	"kiza"	"smug"	"NAdj"	4
"2554-9"	"fubifubi"	"deficient"	"RNAdj"	5
"2554-9"	"hiso"	"whispering"	"SRI"	6
"2554-9"	"pisha"	"decisive"	"NRI"	7
"2554-9"	"yura"	"wobbly"	"SRI"	8
"2554-9"	"furi"	"disadvantaged"	"NAdj"	9
"2554-9"	"zuke"	"rude"	"SRI"	10
"2554-9"	"potchari"	"plump"	"NRI"	11
"2554-9"	"gara"	"to change ocmpletely"	"NRI"	12
"2554-9"	"maremare"	"rare"	"RNAdj"	13
"2554-9"	"kachinkachin"	"offended"	"RNRI"	14
"2554-9"	"ukiuki"	"happy"	"RI"	15
"2554-9"	"kadokado"	"excessive"	"RNAdj"	16
"2554-9"	"yabo"	"tasteless"	"NAdj"	17
"2554-9"	"bisshiri"	"crowded"	"NRI"	18
"2554-9"	"gayagaya"	"noisy"	"RI"	19
"2554-9"	"hikuhiku"	"agitated"	"RI"	20
"2554-9"	"jimijimi"	"subdued"	"RNAdj"	21
"2554-9"	"gakugaku"	"dejected"	"RNRI"	22
"2554-9"	"kakkirikakkiri"	"exact"	"RNRI"	23
"2554-9"	"hokahoka"	"steaming"	"RI"	24
"2554-9"	"maremare"	"rare"	"RNAdj"	25
"2554-9"	"gara"	"to change ocmpletely"	"NRI"	26
"2554-9"	"gakugaku"	"dejected"	"RNRI"	27
"2554-9"	"zuke"	"rude"	"SRI"	28
"2554-9"	"muri"	"impossible"	"NAdj"	29
"2554-9"	"bisshiri"	"crowded"	"NRI"	30
"2554-9"	"kakkirikakkiri"	"exact"	"RNRI"	31
"2554-9"	"kiza"	"smug"	"NAdj"	32
"2554-9"	"ukiuki"	"happy"	"RI"	33
"2554-9"	"potchari"	"plump"	"NRI"	34
"2554-9"	"kachinkachin"	"offended"	"RNRI"	35
"2554-9"	"boro"	"worn out"	"SRI"	36
"2554-9"	"jimijimi"	"subdued"	"RNAdj"	37
"2554-9"	"furi"	"disadvantaged"	"NAdj"	38
"2554-9"	"yura"	"wobbly"	"SRI"	39
"2554-9"	"hokahoka"	"steaming"	"RI"	40
"2554-9"	"gayagaya"	"noisy"	"RI"	41
"2554-9"	"gashigashi"	"sturdy"	"RNRI"	42
"2554-9"	"hikuhiku"	"agitated"	"RI"	43
"2554-9"	"yabo"	"tasteless"	"NAdj"	44
"2554-9"	"kadokado"	"excessive"	"RNAdj"	45
"2554-9"	"pisha"	"decisive"	"NRI"	46
"2554-9"	"fubifubi"	"deficient"	"RNAdj"	47
"2554-9"	"hiso"	"whispering"	"SRI"	48
