"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6269-9"	"jikkurijikkuri"	"careful"	"RNRI"	1
"6269-9"	"mushimushi"	"humid"	"RI"	2
"6269-9"	"jimijimi"	"subdued"	"RNAdj"	3
"6269-9"	"dame"	"useless"	"NAdj"	4
"6269-9"	"gakugaku"	"dejected"	"RNRI"	5
"6269-9"	"boroboro"	"worn out"	"RI"	6
"6269-9"	"tsuya"	"glossy"	"SRI"	7
"6269-9"	"koku"	"harsh"	"NAdj"	8
"6269-9"	"gashi"	"sturdy"	"NRI"	9
"6269-9"	"gara"	"to change ocmpletely"	"NRI"	10
"6269-9"	"batchiribatchiri"	"perfect"	"RNRI"	11
"6269-9"	"hikuhiku"	"agitated"	"RI"	12
"6269-9"	"gosogoso"	"whole"	"RNRI"	13
"6269-9"	"kachin"	"offended"	"NRI"	14
"6269-9"	"moji"	"hesitant"	"SRI"	15
"6269-9"	"zokuzoku"	"vulgar"	"RNAdj"	16
"6269-9"	"mukumuku"	"pure"	"RNAdj"	17
"6269-9"	"furifuri"	"disadvantaged"	"RNAdj"	18
"6269-9"	"yawa"	"fragile"	"NAdj"	19
"6269-9"	"bassari"	"resolute"	"NRI"	20
"6269-9"	"yabo"	"tasteless"	"NAdj"	21
"6269-9"	"zukezuke"	"rude"	"RI"	22
"6269-9"	"seka"	"hasty"	"SRI"	23
"6269-9"	"uki"	"happy"	"SRI"	24
"6269-9"	"yawa"	"fragile"	"NAdj"	25
"6269-9"	"mukumuku"	"pure"	"RNAdj"	26
"6269-9"	"batchiribatchiri"	"perfect"	"RNRI"	27
"6269-9"	"jikkurijikkuri"	"careful"	"RNRI"	28
"6269-9"	"koku"	"harsh"	"NAdj"	29
"6269-9"	"furifuri"	"disadvantaged"	"RNAdj"	30
"6269-9"	"gashi"	"sturdy"	"NRI"	31
"6269-9"	"yabo"	"tasteless"	"NAdj"	32
"6269-9"	"dame"	"useless"	"NAdj"	33
"6269-9"	"mushimushi"	"humid"	"RI"	34
"6269-9"	"gakugaku"	"dejected"	"RNRI"	35
"6269-9"	"kachin"	"offended"	"NRI"	36
"6269-9"	"bassari"	"resolute"	"NRI"	37
"6269-9"	"seka"	"hasty"	"SRI"	38
"6269-9"	"hikuhiku"	"agitated"	"RI"	39
"6269-9"	"uki"	"happy"	"SRI"	40
"6269-9"	"jimijimi"	"subdued"	"RNAdj"	41
"6269-9"	"zukezuke"	"rude"	"RI"	42
"6269-9"	"gosogoso"	"whole"	"RNRI"	43
"6269-9"	"boroboro"	"worn out"	"RI"	44
"6269-9"	"tsuya"	"glossy"	"SRI"	45
"6269-9"	"zokuzoku"	"vulgar"	"RNAdj"	46
"6269-9"	"moji"	"hesitant"	"SRI"	47
"6269-9"	"gara"	"to change ocmpletely"	"NRI"	48
