"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3815-2"	"potcharipotchari"	"plump"	"RNRI"	1
"3815-2"	"muchamucha"	"rash"	"RNAdj"	2
"3815-2"	"jikkuri"	"careful"	"NRI"	3
"3815-2"	"furifuri"	"disadvantaged"	"RNAdj"	4
"3815-2"	"buku"	"chubby"	"SRI"	5
"3815-2"	"poka"	"gaping"	"NRI"	6
"3815-2"	"bisshiribisshiri"	"crowded"	"RNRI"	7
"3815-2"	"uki"	"happy"	"SRI"	8
"3815-2"	"gakugaku"	"dejected"	"RNRI"	9
"3815-2"	"hara"	"suspenseful"	"SRI"	10
"3815-2"	"tsuyatsuya"	"glossy"	"RI"	11
"3815-2"	"hisohiso"	"whispering"	"RI"	12
"3815-2"	"mukumuku"	"pure"	"RNAdj"	13
"3815-2"	"kibi"	"energetic"	"SRI"	14
"3815-2"	"raku"	"comfortable"	"NAdj"	15
"3815-2"	"kabikabi"	"gaudy"	"RNAdj"	16
"3815-2"	"pisha"	"decisive"	"NRI"	17
"3815-2"	"hima"	"free"	"NAdj"	18
"3815-2"	"shinnarishinnari"	"supple"	"RNRI"	19
"3815-2"	"baka"	"stupid"	"NAdj"	20
"3815-2"	"debudebu"	"fat"	"RI"	21
"3815-2"	"nopperi"	"smooth"	"NRI"	22
"3815-2"	"gowagowa"	"stiff"	"RI"	23
"3815-2"	"mare"	"rare"	"NAdj"	24
"3815-2"	"muchamucha"	"rash"	"RNAdj"	25
"3815-2"	"hara"	"suspenseful"	"SRI"	26
"3815-2"	"raku"	"comfortable"	"NAdj"	27
"3815-2"	"furifuri"	"disadvantaged"	"RNAdj"	28
"3815-2"	"nopperi"	"smooth"	"NRI"	29
"3815-2"	"pisha"	"decisive"	"NRI"	30
"3815-2"	"uki"	"happy"	"SRI"	31
"3815-2"	"mare"	"rare"	"NAdj"	32
"3815-2"	"debudebu"	"fat"	"RI"	33
"3815-2"	"poka"	"gaping"	"NRI"	34
"3815-2"	"hisohiso"	"whispering"	"RI"	35
"3815-2"	"kibi"	"energetic"	"SRI"	36
"3815-2"	"hima"	"free"	"NAdj"	37
"3815-2"	"shinnarishinnari"	"supple"	"RNRI"	38
"3815-2"	"tsuyatsuya"	"glossy"	"RI"	39
"3815-2"	"buku"	"chubby"	"SRI"	40
"3815-2"	"potcharipotchari"	"plump"	"RNRI"	41
"3815-2"	"kabikabi"	"gaudy"	"RNAdj"	42
"3815-2"	"bisshiribisshiri"	"crowded"	"RNRI"	43
"3815-2"	"gakugaku"	"dejected"	"RNRI"	44
"3815-2"	"baka"	"stupid"	"NAdj"	45
"3815-2"	"mukumuku"	"pure"	"RNAdj"	46
"3815-2"	"gowagowa"	"stiff"	"RI"	47
"3815-2"	"jikkuri"	"careful"	"NRI"	48
