"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5294-9"	"kero"	"nonchalantly"	"NRI"	1
"5294-9"	"kadokado"	"excessive"	"RNAdj"	2
"5294-9"	"maremare"	"rare"	"RNAdj"	3
"5294-9"	"murimuri"	"impossible"	"RNAdj"	4
"5294-9"	"mukumuku"	"pure"	"RNAdj"	5
"5294-9"	"yawa"	"fragile"	"NAdj"	6
"5294-9"	"poka"	"gaping"	"NRI"	7
"5294-9"	"jimi"	"subdued"	"NAdj"	8
"5294-9"	"kukkirikukkiri"	"clear"	"RNRI"	9
"5294-9"	"yurayura"	"wobbly"	"RI"	10
"5294-9"	"hima"	"free"	"NAdj"	11
"5294-9"	"mojimoji"	"hesitant"	"RI"	12
"5294-9"	"buru"	"shivering"	"SRI"	13
"5294-9"	"shinnari"	"supple"	"NRI"	14
"5294-9"	"debudebu"	"fat"	"RI"	15
"5294-9"	"hiku"	"agitated"	"SRI"	16
"5294-9"	"kachinkachin"	"offended"	"RNRI"	17
"5294-9"	"ukiuki"	"happy"	"RI"	18
"5294-9"	"pisha"	"decisive"	"NRI"	19
"5294-9"	"patapata"	"sudden"	"RNRI"	20
"5294-9"	"zoku"	"vulgar"	"NAdj"	21
"5294-9"	"tsuya"	"glossy"	"SRI"	22
"5294-9"	"musumusu"	"sullen"	"RNRI"	23
"5294-9"	"mushi"	"humid"	"SRI"	24
"5294-9"	"maremare"	"rare"	"RNAdj"	25
"5294-9"	"pisha"	"decisive"	"NRI"	26
"5294-9"	"kadokado"	"excessive"	"RNAdj"	27
"5294-9"	"zoku"	"vulgar"	"NAdj"	28
"5294-9"	"hiku"	"agitated"	"SRI"	29
"5294-9"	"yurayura"	"wobbly"	"RI"	30
"5294-9"	"patapata"	"sudden"	"RNRI"	31
"5294-9"	"hima"	"free"	"NAdj"	32
"5294-9"	"kachinkachin"	"offended"	"RNRI"	33
"5294-9"	"buru"	"shivering"	"SRI"	34
"5294-9"	"ukiuki"	"happy"	"RI"	35
"5294-9"	"kero"	"nonchalantly"	"NRI"	36
"5294-9"	"tsuya"	"glossy"	"SRI"	37
"5294-9"	"jimi"	"subdued"	"NAdj"	38
"5294-9"	"shinnari"	"supple"	"NRI"	39
"5294-9"	"kukkirikukkiri"	"clear"	"RNRI"	40
"5294-9"	"debudebu"	"fat"	"RI"	41
"5294-9"	"mushi"	"humid"	"SRI"	42
"5294-9"	"yawa"	"fragile"	"NAdj"	43
"5294-9"	"musumusu"	"sullen"	"RNRI"	44
"5294-9"	"murimuri"	"impossible"	"RNAdj"	45
"5294-9"	"mukumuku"	"pure"	"RNAdj"	46
"5294-9"	"mojimoji"	"hesitant"	"RI"	47
"5294-9"	"poka"	"gaping"	"NRI"	48
