"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3372-7"	"buru"	"shivering"	"SRI"	1
"3372-7"	"debudebu"	"fat"	"RI"	2
"3372-7"	"fubi"	"deficient"	"NAdj"	3
"3372-7"	"musumusu"	"sullen"	"RNRI"	4
"3372-7"	"kizakiza"	"smug"	"RNAdj"	5
"3372-7"	"yurayura"	"wobbly"	"RI"	6
"3372-7"	"mucha"	"rash"	"NAdj"	7
"3372-7"	"hoka"	"steaming"	"SRI"	8
"3372-7"	"nopperi"	"smooth"	"NRI"	9
"3372-7"	"shinnari"	"supple"	"NRI"	10
"3372-7"	"furi"	"disadvantaged"	"NAdj"	11
"3372-7"	"kibi"	"energetic"	"SRI"	12
"3372-7"	"gara"	"to change ocmpletely"	"NRI"	13
"3372-7"	"gowagowa"	"stiff"	"RI"	14
"3372-7"	"jikkuri"	"careful"	"NRI"	15
"3372-7"	"gayagaya"	"noisy"	"RI"	16
"3372-7"	"kukkirikukkiri"	"clear"	"RNRI"	17
"3372-7"	"himahima"	"free"	"RNAdj"	18
"3372-7"	"moji"	"hesitant"	"SRI"	19
"3372-7"	"potcharipotchari"	"plump"	"RNRI"	20
"3372-7"	"jimi"	"subdued"	"NAdj"	21
"3372-7"	"tokutoku"	"beneficial"	"RNAdj"	22
"3372-7"	"zokuzoku"	"vulgar"	"RNAdj"	23
"3372-7"	"kakkirikakkiri"	"exact"	"RNRI"	24
"3372-7"	"furi"	"disadvantaged"	"NAdj"	25
"3372-7"	"zokuzoku"	"vulgar"	"RNAdj"	26
"3372-7"	"moji"	"hesitant"	"SRI"	27
"3372-7"	"gowagowa"	"stiff"	"RI"	28
"3372-7"	"buru"	"shivering"	"SRI"	29
"3372-7"	"jikkuri"	"careful"	"NRI"	30
"3372-7"	"hoka"	"steaming"	"SRI"	31
"3372-7"	"gayagaya"	"noisy"	"RI"	32
"3372-7"	"kakkirikakkiri"	"exact"	"RNRI"	33
"3372-7"	"kizakiza"	"smug"	"RNAdj"	34
"3372-7"	"yurayura"	"wobbly"	"RI"	35
"3372-7"	"fubi"	"deficient"	"NAdj"	36
"3372-7"	"mucha"	"rash"	"NAdj"	37
"3372-7"	"shinnari"	"supple"	"NRI"	38
"3372-7"	"himahima"	"free"	"RNAdj"	39
"3372-7"	"jimi"	"subdued"	"NAdj"	40
"3372-7"	"kibi"	"energetic"	"SRI"	41
"3372-7"	"debudebu"	"fat"	"RI"	42
"3372-7"	"nopperi"	"smooth"	"NRI"	43
"3372-7"	"kukkirikukkiri"	"clear"	"RNRI"	44
"3372-7"	"tokutoku"	"beneficial"	"RNAdj"	45
"3372-7"	"gara"	"to change ocmpletely"	"NRI"	46
"3372-7"	"potcharipotchari"	"plump"	"RNRI"	47
"3372-7"	"musumusu"	"sullen"	"RNRI"	48
