"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9597-3"	"mojimoji"	"hesitant"	"RI"	1
"9597-3"	"jikkuri"	"careful"	"NRI"	2
"9597-3"	"mare"	"rare"	"NAdj"	3
"9597-3"	"nopperi"	"smooth"	"NRI"	4
"9597-3"	"patapata"	"sudden"	"RNRI"	5
"9597-3"	"gochagocha"	"messy"	"RI"	6
"9597-3"	"fubi"	"deficient"	"NAdj"	7
"9597-3"	"pishapisha"	"decisive"	"RNRI"	8
"9597-3"	"mucha"	"rash"	"NAdj"	9
"9597-3"	"hiso"	"whispering"	"SRI"	10
"9597-3"	"buruburu"	"shivering"	"RI"	11
"9597-3"	"harahara"	"suspenseful"	"RI"	12
"9597-3"	"uki"	"happy"	"SRI"	13
"9597-3"	"yawa"	"fragile"	"NAdj"	14
"9597-3"	"gowa"	"stiff"	"SRI"	15
"9597-3"	"buku"	"chubby"	"SRI"	16
"9597-3"	"himahima"	"free"	"RNAdj"	17
"9597-3"	"rakuraku"	"comfortable"	"RNAdj"	18
"9597-3"	"shinnarishinnari"	"supple"	"RNRI"	19
"9597-3"	"potchari"	"plump"	"NRI"	20
"9597-3"	"bakabaka"	"stupid"	"RNAdj"	21
"9597-3"	"jimijimi"	"subdued"	"RNAdj"	22
"9597-3"	"kachinkachin"	"offended"	"RNRI"	23
"9597-3"	"musu"	"sullen"	"NRI"	24
"9597-3"	"jimijimi"	"subdued"	"RNAdj"	25
"9597-3"	"musu"	"sullen"	"NRI"	26
"9597-3"	"potchari"	"plump"	"NRI"	27
"9597-3"	"fubi"	"deficient"	"NAdj"	28
"9597-3"	"mucha"	"rash"	"NAdj"	29
"9597-3"	"jikkuri"	"careful"	"NRI"	30
"9597-3"	"harahara"	"suspenseful"	"RI"	31
"9597-3"	"patapata"	"sudden"	"RNRI"	32
"9597-3"	"mare"	"rare"	"NAdj"	33
"9597-3"	"rakuraku"	"comfortable"	"RNAdj"	34
"9597-3"	"hiso"	"whispering"	"SRI"	35
"9597-3"	"shinnarishinnari"	"supple"	"RNRI"	36
"9597-3"	"bakabaka"	"stupid"	"RNAdj"	37
"9597-3"	"yawa"	"fragile"	"NAdj"	38
"9597-3"	"buku"	"chubby"	"SRI"	39
"9597-3"	"buruburu"	"shivering"	"RI"	40
"9597-3"	"kachinkachin"	"offended"	"RNRI"	41
"9597-3"	"gochagocha"	"messy"	"RI"	42
"9597-3"	"mojimoji"	"hesitant"	"RI"	43
"9597-3"	"gowa"	"stiff"	"SRI"	44
"9597-3"	"nopperi"	"smooth"	"NRI"	45
"9597-3"	"pishapisha"	"decisive"	"RNRI"	46
"9597-3"	"himahima"	"free"	"RNAdj"	47
"9597-3"	"uki"	"happy"	"SRI"	48
