"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1598-8"	"mucha"	"rash"	"NAdj"	1
"1598-8"	"damedame"	"useless"	"RNAdj"	2
"1598-8"	"zuke"	"rude"	"SRI"	3
"1598-8"	"jikkuri"	"careful"	"NRI"	4
"1598-8"	"gowagowa"	"stiff"	"RI"	5
"1598-8"	"kokukoku"	"harsh"	"RNAdj"	6
"1598-8"	"bukubuku"	"chubby"	"RI"	7
"1598-8"	"seka"	"hasty"	"SRI"	8
"1598-8"	"jimijimi"	"subdued"	"RNAdj"	9
"1598-8"	"nopperi"	"smooth"	"NRI"	10
"1598-8"	"gaku"	"dejected"	"NRI"	11
"1598-8"	"raku"	"comfortable"	"NAdj"	12
"1598-8"	"hiku"	"agitated"	"SRI"	13
"1598-8"	"bakabaka"	"stupid"	"RNAdj"	14
"1598-8"	"potcharipotchari"	"plump"	"RNRI"	15
"1598-8"	"furi"	"disadvantaged"	"NAdj"	16
"1598-8"	"batchiribatchiri"	"perfect"	"RNRI"	17
"1598-8"	"yawa"	"fragile"	"NAdj"	18
"1598-8"	"uki"	"happy"	"SRI"	19
"1598-8"	"gayagaya"	"noisy"	"RI"	20
"1598-8"	"musumusu"	"sullen"	"RNRI"	21
"1598-8"	"mojimoji"	"hesitant"	"RI"	22
"1598-8"	"poka"	"gaping"	"NRI"	23
"1598-8"	"pishapisha"	"decisive"	"RNRI"	24
"1598-8"	"mucha"	"rash"	"NAdj"	25
"1598-8"	"raku"	"comfortable"	"NAdj"	26
"1598-8"	"damedame"	"useless"	"RNAdj"	27
"1598-8"	"poka"	"gaping"	"NRI"	28
"1598-8"	"batchiribatchiri"	"perfect"	"RNRI"	29
"1598-8"	"bukubuku"	"chubby"	"RI"	30
"1598-8"	"nopperi"	"smooth"	"NRI"	31
"1598-8"	"bakabaka"	"stupid"	"RNAdj"	32
"1598-8"	"kokukoku"	"harsh"	"RNAdj"	33
"1598-8"	"gayagaya"	"noisy"	"RI"	34
"1598-8"	"furi"	"disadvantaged"	"NAdj"	35
"1598-8"	"gowagowa"	"stiff"	"RI"	36
"1598-8"	"hiku"	"agitated"	"SRI"	37
"1598-8"	"pishapisha"	"decisive"	"RNRI"	38
"1598-8"	"mojimoji"	"hesitant"	"RI"	39
"1598-8"	"yawa"	"fragile"	"NAdj"	40
"1598-8"	"zuke"	"rude"	"SRI"	41
"1598-8"	"jikkuri"	"careful"	"NRI"	42
"1598-8"	"musumusu"	"sullen"	"RNRI"	43
"1598-8"	"jimijimi"	"subdued"	"RNAdj"	44
"1598-8"	"potcharipotchari"	"plump"	"RNRI"	45
"1598-8"	"uki"	"happy"	"SRI"	46
"1598-8"	"seka"	"hasty"	"SRI"	47
"1598-8"	"gaku"	"dejected"	"NRI"	48
