"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2466-4"	"buru"	"shivering"	"SRI"	1
"2466-4"	"gochagocha"	"messy"	"RI"	2
"2466-4"	"kerokero"	"nonchalantly"	"RNRI"	3
"2466-4"	"kabi"	"gaudy"	"NAdj"	4
"2466-4"	"zoku"	"vulgar"	"NAdj"	5
"2466-4"	"harahara"	"suspenseful"	"RI"	6
"2466-4"	"gashi"	"sturdy"	"NRI"	7
"2466-4"	"furi"	"disadvantaged"	"NAdj"	8
"2466-4"	"garagara"	"to change ocmpletely"	"RNRI"	9
"2466-4"	"buku"	"chubby"	"SRI"	10
"2466-4"	"bisshiribisshiri"	"crowded"	"RNRI"	11
"2466-4"	"kakkiri"	"exact"	"NRI"	12
"2466-4"	"debu"	"fat"	"SRI"	13
"2466-4"	"pata"	"sudden"	"NRI"	14
"2466-4"	"gowagowa"	"stiff"	"RI"	15
"2466-4"	"boro"	"worn out"	"SRI"	16
"2466-4"	"yaboyabo"	"tasteless"	"RNAdj"	17
"2466-4"	"mukumuku"	"pure"	"RNAdj"	18
"2466-4"	"kachin"	"offended"	"NRI"	19
"2466-4"	"batchiribatchiri"	"perfect"	"RNRI"	20
"2466-4"	"ukiuki"	"happy"	"RI"	21
"2466-4"	"fubifubi"	"deficient"	"RNAdj"	22
"2466-4"	"bakabaka"	"stupid"	"RNAdj"	23
"2466-4"	"dame"	"useless"	"NAdj"	24
"2466-4"	"zoku"	"vulgar"	"NAdj"	25
"2466-4"	"buku"	"chubby"	"SRI"	26
"2466-4"	"batchiribatchiri"	"perfect"	"RNRI"	27
"2466-4"	"harahara"	"suspenseful"	"RI"	28
"2466-4"	"furi"	"disadvantaged"	"NAdj"	29
"2466-4"	"boro"	"worn out"	"SRI"	30
"2466-4"	"bakabaka"	"stupid"	"RNAdj"	31
"2466-4"	"kakkiri"	"exact"	"NRI"	32
"2466-4"	"kabi"	"gaudy"	"NAdj"	33
"2466-4"	"ukiuki"	"happy"	"RI"	34
"2466-4"	"bisshiribisshiri"	"crowded"	"RNRI"	35
"2466-4"	"buru"	"shivering"	"SRI"	36
"2466-4"	"debu"	"fat"	"SRI"	37
"2466-4"	"gowagowa"	"stiff"	"RI"	38
"2466-4"	"mukumuku"	"pure"	"RNAdj"	39
"2466-4"	"gashi"	"sturdy"	"NRI"	40
"2466-4"	"yaboyabo"	"tasteless"	"RNAdj"	41
"2466-4"	"kerokero"	"nonchalantly"	"RNRI"	42
"2466-4"	"dame"	"useless"	"NAdj"	43
"2466-4"	"pata"	"sudden"	"NRI"	44
"2466-4"	"fubifubi"	"deficient"	"RNAdj"	45
"2466-4"	"gochagocha"	"messy"	"RI"	46
"2466-4"	"kachin"	"offended"	"NRI"	47
"2466-4"	"garagara"	"to change ocmpletely"	"RNRI"	48
