"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9464-1"	"debudebu"	"fat"	"RI"	1
"9464-1"	"kakkirikakkiri"	"exact"	"RNRI"	2
"9464-1"	"hikuhiku"	"agitated"	"RI"	3
"9464-1"	"baka"	"stupid"	"NAdj"	4
"9464-1"	"moji"	"hesitant"	"SRI"	5
"9464-1"	"patapata"	"sudden"	"RNRI"	6
"9464-1"	"musu"	"sullen"	"NRI"	7
"9464-1"	"jimi"	"subdued"	"NAdj"	8
"9464-1"	"shinnarishinnari"	"supple"	"RNRI"	9
"9464-1"	"hokahoka"	"steaming"	"RI"	10
"9464-1"	"kachinkachin"	"offended"	"RNRI"	11
"9464-1"	"bera"	"chatty"	"SRI"	12
"9464-1"	"mushimushi"	"humid"	"RI"	13
"9464-1"	"bisshiri"	"crowded"	"NRI"	14
"9464-1"	"zokuzoku"	"vulgar"	"RNAdj"	15
"9464-1"	"kabikabi"	"gaudy"	"RNAdj"	16
"9464-1"	"zuke"	"rude"	"SRI"	17
"9464-1"	"dame"	"useless"	"NAdj"	18
"9464-1"	"kukkiri"	"clear"	"NRI"	19
"9464-1"	"batchiri"	"perfect"	"NRI"	20
"9464-1"	"fubifubi"	"deficient"	"RNAdj"	21
"9464-1"	"gaya"	"noisy"	"SRI"	22
"9464-1"	"raku"	"comfortable"	"NAdj"	23
"9464-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	24
"9464-1"	"zokuzoku"	"vulgar"	"RNAdj"	25
"9464-1"	"baka"	"stupid"	"NAdj"	26
"9464-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	27
"9464-1"	"gaya"	"noisy"	"SRI"	28
"9464-1"	"kakkirikakkiri"	"exact"	"RNRI"	29
"9464-1"	"kachinkachin"	"offended"	"RNRI"	30
"9464-1"	"kabikabi"	"gaudy"	"RNAdj"	31
"9464-1"	"bera"	"chatty"	"SRI"	32
"9464-1"	"raku"	"comfortable"	"NAdj"	33
"9464-1"	"hokahoka"	"steaming"	"RI"	34
"9464-1"	"zuke"	"rude"	"SRI"	35
"9464-1"	"jimi"	"subdued"	"NAdj"	36
"9464-1"	"mushimushi"	"humid"	"RI"	37
"9464-1"	"bisshiri"	"crowded"	"NRI"	38
"9464-1"	"musu"	"sullen"	"NRI"	39
"9464-1"	"dame"	"useless"	"NAdj"	40
"9464-1"	"patapata"	"sudden"	"RNRI"	41
"9464-1"	"fubifubi"	"deficient"	"RNAdj"	42
"9464-1"	"batchiri"	"perfect"	"NRI"	43
"9464-1"	"kukkiri"	"clear"	"NRI"	44
"9464-1"	"moji"	"hesitant"	"SRI"	45
"9464-1"	"shinnarishinnari"	"supple"	"RNRI"	46
"9464-1"	"hikuhiku"	"agitated"	"RI"	47
"9464-1"	"debudebu"	"fat"	"RI"	48
