"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2132-7"	"mojimoji"	"hesitant"	"RI"	1
"2132-7"	"buru"	"shivering"	"SRI"	2
"2132-7"	"gashi"	"sturdy"	"NRI"	3
"2132-7"	"nopperi"	"smooth"	"NRI"	4
"2132-7"	"kibi"	"energetic"	"SRI"	5
"2132-7"	"fubifubi"	"deficient"	"RNAdj"	6
"2132-7"	"kokukoku"	"harsh"	"RNAdj"	7
"2132-7"	"mare"	"rare"	"NAdj"	8
"2132-7"	"pisha"	"decisive"	"NRI"	9
"2132-7"	"furi"	"disadvantaged"	"NAdj"	10
"2132-7"	"tokutoku"	"beneficial"	"RNAdj"	11
"2132-7"	"musu"	"sullen"	"NRI"	12
"2132-7"	"hima"	"free"	"NAdj"	13
"2132-7"	"kerokero"	"nonchalantly"	"RNRI"	14
"2132-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	15
"2132-7"	"bukubuku"	"chubby"	"RI"	16
"2132-7"	"berabera"	"chatty"	"RI"	17
"2132-7"	"gussurigussuri"	"fast asleep"	"RNRI"	18
"2132-7"	"yurayura"	"wobbly"	"RI"	19
"2132-7"	"gocha"	"messy"	"SRI"	20
"2132-7"	"boro"	"worn out"	"SRI"	21
"2132-7"	"raku"	"comfortable"	"NAdj"	22
"2132-7"	"garagara"	"to change ocmpletely"	"RNRI"	23
"2132-7"	"gakugaku"	"dejected"	"RNRI"	24
"2132-7"	"raku"	"comfortable"	"NAdj"	25
"2132-7"	"gussurigussuri"	"fast asleep"	"RNRI"	26
"2132-7"	"boro"	"worn out"	"SRI"	27
"2132-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	28
"2132-7"	"gakugaku"	"dejected"	"RNRI"	29
"2132-7"	"kerokero"	"nonchalantly"	"RNRI"	30
"2132-7"	"pisha"	"decisive"	"NRI"	31
"2132-7"	"musu"	"sullen"	"NRI"	32
"2132-7"	"kokukoku"	"harsh"	"RNAdj"	33
"2132-7"	"hima"	"free"	"NAdj"	34
"2132-7"	"mare"	"rare"	"NAdj"	35
"2132-7"	"tokutoku"	"beneficial"	"RNAdj"	36
"2132-7"	"gocha"	"messy"	"SRI"	37
"2132-7"	"mojimoji"	"hesitant"	"RI"	38
"2132-7"	"berabera"	"chatty"	"RI"	39
"2132-7"	"fubifubi"	"deficient"	"RNAdj"	40
"2132-7"	"bukubuku"	"chubby"	"RI"	41
"2132-7"	"buru"	"shivering"	"SRI"	42
"2132-7"	"furi"	"disadvantaged"	"NAdj"	43
"2132-7"	"garagara"	"to change ocmpletely"	"RNRI"	44
"2132-7"	"kibi"	"energetic"	"SRI"	45
"2132-7"	"gashi"	"sturdy"	"NRI"	46
"2132-7"	"nopperi"	"smooth"	"NRI"	47
"2132-7"	"yurayura"	"wobbly"	"RI"	48
