"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5336-3"	"hokahoka"	"steaming"	"RI"	1
"5336-3"	"gocha"	"messy"	"SRI"	2
"5336-3"	"nopperi"	"smooth"	"NRI"	3
"5336-3"	"mojimoji"	"hesitant"	"RI"	4
"5336-3"	"mushi"	"humid"	"SRI"	5
"5336-3"	"gashigashi"	"sturdy"	"RNRI"	6
"5336-3"	"pisha"	"decisive"	"NRI"	7
"5336-3"	"yawa"	"fragile"	"NAdj"	8
"5336-3"	"kibi"	"energetic"	"SRI"	9
"5336-3"	"gosogoso"	"whole"	"RNRI"	10
"5336-3"	"mukumuku"	"pure"	"RNAdj"	11
"5336-3"	"gowagowa"	"stiff"	"RI"	12
"5336-3"	"bassari"	"resolute"	"NRI"	13
"5336-3"	"bisshiribisshiri"	"crowded"	"RNRI"	14
"5336-3"	"mucha"	"rash"	"NAdj"	15
"5336-3"	"murimuri"	"impossible"	"RNAdj"	16
"5336-3"	"fubifubi"	"deficient"	"RNAdj"	17
"5336-3"	"gakugaku"	"dejected"	"RNRI"	18
"5336-3"	"zatsu"	"sloppy"	"NAdj"	19
"5336-3"	"debudebu"	"fat"	"RI"	20
"5336-3"	"zuke"	"rude"	"SRI"	21
"5336-3"	"jimi"	"subdued"	"NAdj"	22
"5336-3"	"maremare"	"rare"	"RNAdj"	23
"5336-3"	"poka"	"gaping"	"NRI"	24
"5336-3"	"yawa"	"fragile"	"NAdj"	25
"5336-3"	"nopperi"	"smooth"	"NRI"	26
"5336-3"	"fubifubi"	"deficient"	"RNAdj"	27
"5336-3"	"gashigashi"	"sturdy"	"RNRI"	28
"5336-3"	"gocha"	"messy"	"SRI"	29
"5336-3"	"poka"	"gaping"	"NRI"	30
"5336-3"	"bassari"	"resolute"	"NRI"	31
"5336-3"	"murimuri"	"impossible"	"RNAdj"	32
"5336-3"	"zuke"	"rude"	"SRI"	33
"5336-3"	"hokahoka"	"steaming"	"RI"	34
"5336-3"	"mojimoji"	"hesitant"	"RI"	35
"5336-3"	"jimi"	"subdued"	"NAdj"	36
"5336-3"	"mushi"	"humid"	"SRI"	37
"5336-3"	"gosogoso"	"whole"	"RNRI"	38
"5336-3"	"debudebu"	"fat"	"RI"	39
"5336-3"	"gakugaku"	"dejected"	"RNRI"	40
"5336-3"	"zatsu"	"sloppy"	"NAdj"	41
"5336-3"	"maremare"	"rare"	"RNAdj"	42
"5336-3"	"mukumuku"	"pure"	"RNAdj"	43
"5336-3"	"mucha"	"rash"	"NAdj"	44
"5336-3"	"bisshiribisshiri"	"crowded"	"RNRI"	45
"5336-3"	"gowagowa"	"stiff"	"RI"	46
"5336-3"	"kibi"	"energetic"	"SRI"	47
"5336-3"	"pisha"	"decisive"	"NRI"	48
