"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6342-5"	"zukezuke"	"rude"	"RI"	1
"6342-5"	"yabo"	"tasteless"	"NAdj"	2
"6342-5"	"patapata"	"sudden"	"RNRI"	3
"6342-5"	"kiza"	"smug"	"NAdj"	4
"6342-5"	"bera"	"chatty"	"SRI"	5
"6342-5"	"gara"	"to change ocmpletely"	"NRI"	6
"6342-5"	"kokukoku"	"harsh"	"RNAdj"	7
"6342-5"	"debudebu"	"fat"	"RI"	8
"6342-5"	"maremare"	"rare"	"RNAdj"	9
"6342-5"	"kakkiri"	"exact"	"NRI"	10
"6342-5"	"fubi"	"deficient"	"NAdj"	11
"6342-5"	"uki"	"happy"	"SRI"	12
"6342-5"	"buruburu"	"shivering"	"RI"	13
"6342-5"	"muchamucha"	"rash"	"RNAdj"	14
"6342-5"	"gowa"	"stiff"	"SRI"	15
"6342-5"	"shinnari"	"supple"	"NRI"	16
"6342-5"	"potchari"	"plump"	"NRI"	17
"6342-5"	"jikkurijikkuri"	"careful"	"RNRI"	18
"6342-5"	"gashigashi"	"sturdy"	"RNRI"	19
"6342-5"	"hiku"	"agitated"	"SRI"	20
"6342-5"	"pishapisha"	"decisive"	"RNRI"	21
"6342-5"	"zokuzoku"	"vulgar"	"RNAdj"	22
"6342-5"	"harahara"	"suspenseful"	"RI"	23
"6342-5"	"kado"	"excessive"	"NAdj"	24
"6342-5"	"patapata"	"sudden"	"RNRI"	25
"6342-5"	"kiza"	"smug"	"NAdj"	26
"6342-5"	"kado"	"excessive"	"NAdj"	27
"6342-5"	"yabo"	"tasteless"	"NAdj"	28
"6342-5"	"debudebu"	"fat"	"RI"	29
"6342-5"	"gowa"	"stiff"	"SRI"	30
"6342-5"	"bera"	"chatty"	"SRI"	31
"6342-5"	"hiku"	"agitated"	"SRI"	32
"6342-5"	"muchamucha"	"rash"	"RNAdj"	33
"6342-5"	"zokuzoku"	"vulgar"	"RNAdj"	34
"6342-5"	"uki"	"happy"	"SRI"	35
"6342-5"	"maremare"	"rare"	"RNAdj"	36
"6342-5"	"kokukoku"	"harsh"	"RNAdj"	37
"6342-5"	"gashigashi"	"sturdy"	"RNRI"	38
"6342-5"	"buruburu"	"shivering"	"RI"	39
"6342-5"	"jikkurijikkuri"	"careful"	"RNRI"	40
"6342-5"	"kakkiri"	"exact"	"NRI"	41
"6342-5"	"zukezuke"	"rude"	"RI"	42
"6342-5"	"shinnari"	"supple"	"NRI"	43
"6342-5"	"harahara"	"suspenseful"	"RI"	44
"6342-5"	"gara"	"to change ocmpletely"	"NRI"	45
"6342-5"	"pishapisha"	"decisive"	"RNRI"	46
"6342-5"	"fubi"	"deficient"	"NAdj"	47
"6342-5"	"potchari"	"plump"	"NRI"	48
