"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8443-3"	"raku"	"comfortable"	"NAdj"	1
"8443-3"	"yaboyabo"	"tasteless"	"RNAdj"	2
"8443-3"	"kibi"	"energetic"	"SRI"	3
"8443-3"	"yawa"	"fragile"	"NAdj"	4
"8443-3"	"hara"	"suspenseful"	"SRI"	5
"8443-3"	"bisshiribisshiri"	"crowded"	"RNRI"	6
"8443-3"	"nopperinopperi"	"smooth"	"RNRI"	7
"8443-3"	"batchiribatchiri"	"perfect"	"RNRI"	8
"8443-3"	"potchari"	"plump"	"NRI"	9
"8443-3"	"boroboro"	"worn out"	"RI"	10
"8443-3"	"tsuyatsuya"	"glossy"	"RI"	11
"8443-3"	"ukiuki"	"happy"	"RI"	12
"8443-3"	"koku"	"harsh"	"NAdj"	13
"8443-3"	"musu"	"sullen"	"NRI"	14
"8443-3"	"moji"	"hesitant"	"SRI"	15
"8443-3"	"jikkuri"	"careful"	"NRI"	16
"8443-3"	"fubifubi"	"deficient"	"RNAdj"	17
"8443-3"	"pisha"	"decisive"	"NRI"	18
"8443-3"	"furifuri"	"disadvantaged"	"RNAdj"	19
"8443-3"	"hoka"	"steaming"	"SRI"	20
"8443-3"	"kachinkachin"	"offended"	"RNRI"	21
"8443-3"	"zatsu"	"sloppy"	"NAdj"	22
"8443-3"	"mukumuku"	"pure"	"RNAdj"	23
"8443-3"	"hisohiso"	"whispering"	"RI"	24
"8443-3"	"ukiuki"	"happy"	"RI"	25
"8443-3"	"hisohiso"	"whispering"	"RI"	26
"8443-3"	"bisshiribisshiri"	"crowded"	"RNRI"	27
"8443-3"	"batchiribatchiri"	"perfect"	"RNRI"	28
"8443-3"	"zatsu"	"sloppy"	"NAdj"	29
"8443-3"	"raku"	"comfortable"	"NAdj"	30
"8443-3"	"yawa"	"fragile"	"NAdj"	31
"8443-3"	"nopperinopperi"	"smooth"	"RNRI"	32
"8443-3"	"jikkuri"	"careful"	"NRI"	33
"8443-3"	"kibi"	"energetic"	"SRI"	34
"8443-3"	"musu"	"sullen"	"NRI"	35
"8443-3"	"moji"	"hesitant"	"SRI"	36
"8443-3"	"potchari"	"plump"	"NRI"	37
"8443-3"	"fubifubi"	"deficient"	"RNAdj"	38
"8443-3"	"boroboro"	"worn out"	"RI"	39
"8443-3"	"furifuri"	"disadvantaged"	"RNAdj"	40
"8443-3"	"hara"	"suspenseful"	"SRI"	41
"8443-3"	"mukumuku"	"pure"	"RNAdj"	42
"8443-3"	"pisha"	"decisive"	"NRI"	43
"8443-3"	"hoka"	"steaming"	"SRI"	44
"8443-3"	"koku"	"harsh"	"NAdj"	45
"8443-3"	"yaboyabo"	"tasteless"	"RNAdj"	46
"8443-3"	"kachinkachin"	"offended"	"RNRI"	47
"8443-3"	"tsuyatsuya"	"glossy"	"RI"	48
