"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3136-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	1
"3136-1"	"zoku"	"vulgar"	"NAdj"	2
"3136-1"	"moji"	"hesitant"	"SRI"	3
"3136-1"	"gocha"	"messy"	"SRI"	4
"3136-1"	"jikkuri"	"careful"	"NRI"	5
"3136-1"	"pokapoka"	"gaping"	"RNRI"	6
"3136-1"	"boro"	"worn out"	"SRI"	7
"3136-1"	"bakabaka"	"stupid"	"RNAdj"	8
"3136-1"	"kerokero"	"nonchalantly"	"RNRI"	9
"3136-1"	"fubifubi"	"deficient"	"RNAdj"	10
"3136-1"	"shinnarishinnari"	"supple"	"RNRI"	11
"3136-1"	"gashi"	"sturdy"	"NRI"	12
"3136-1"	"tsuyatsuya"	"glossy"	"RI"	13
"3136-1"	"nopperi"	"smooth"	"NRI"	14
"3136-1"	"gayagaya"	"noisy"	"RI"	15
"3136-1"	"muchamucha"	"rash"	"RNAdj"	16
"3136-1"	"hisohiso"	"whispering"	"RI"	17
"3136-1"	"koku"	"harsh"	"NAdj"	18
"3136-1"	"bukubuku"	"chubby"	"RI"	19
"3136-1"	"hoka"	"steaming"	"SRI"	20
"3136-1"	"kado"	"excessive"	"NAdj"	21
"3136-1"	"gussurigussuri"	"fast asleep"	"RNRI"	22
"3136-1"	"bassari"	"resolute"	"NRI"	23
"3136-1"	"mare"	"rare"	"NAdj"	24
"3136-1"	"moji"	"hesitant"	"SRI"	25
"3136-1"	"bukubuku"	"chubby"	"RI"	26
"3136-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	27
"3136-1"	"nopperi"	"smooth"	"NRI"	28
"3136-1"	"boro"	"worn out"	"SRI"	29
"3136-1"	"kerokero"	"nonchalantly"	"RNRI"	30
"3136-1"	"tsuyatsuya"	"glossy"	"RI"	31
"3136-1"	"mare"	"rare"	"NAdj"	32
"3136-1"	"shinnarishinnari"	"supple"	"RNRI"	33
"3136-1"	"gussurigussuri"	"fast asleep"	"RNRI"	34
"3136-1"	"hoka"	"steaming"	"SRI"	35
"3136-1"	"jikkuri"	"careful"	"NRI"	36
"3136-1"	"fubifubi"	"deficient"	"RNAdj"	37
"3136-1"	"koku"	"harsh"	"NAdj"	38
"3136-1"	"zoku"	"vulgar"	"NAdj"	39
"3136-1"	"bassari"	"resolute"	"NRI"	40
"3136-1"	"kado"	"excessive"	"NAdj"	41
"3136-1"	"gayagaya"	"noisy"	"RI"	42
"3136-1"	"hisohiso"	"whispering"	"RI"	43
"3136-1"	"pokapoka"	"gaping"	"RNRI"	44
"3136-1"	"muchamucha"	"rash"	"RNAdj"	45
"3136-1"	"gashi"	"sturdy"	"NRI"	46
"3136-1"	"bakabaka"	"stupid"	"RNAdj"	47
"3136-1"	"gocha"	"messy"	"SRI"	48
