"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5294-10"	"kachinkachin"	"offended"	"RNRI"	1
"5294-10"	"zoku"	"vulgar"	"NAdj"	2
"5294-10"	"murimuri"	"impossible"	"RNAdj"	3
"5294-10"	"shinnari"	"supple"	"NRI"	4
"5294-10"	"patapata"	"sudden"	"RNRI"	5
"5294-10"	"kadokado"	"excessive"	"RNAdj"	6
"5294-10"	"yawa"	"fragile"	"NAdj"	7
"5294-10"	"mukumuku"	"pure"	"RNAdj"	8
"5294-10"	"hiku"	"agitated"	"SRI"	9
"5294-10"	"tsuya"	"glossy"	"SRI"	10
"5294-10"	"kero"	"nonchalantly"	"NRI"	11
"5294-10"	"yurayura"	"wobbly"	"RI"	12
"5294-10"	"poka"	"gaping"	"NRI"	13
"5294-10"	"mushi"	"humid"	"SRI"	14
"5294-10"	"musumusu"	"sullen"	"RNRI"	15
"5294-10"	"ukiuki"	"happy"	"RI"	16
"5294-10"	"hima"	"free"	"NAdj"	17
"5294-10"	"mojimoji"	"hesitant"	"RI"	18
"5294-10"	"buru"	"shivering"	"SRI"	19
"5294-10"	"debudebu"	"fat"	"RI"	20
"5294-10"	"pisha"	"decisive"	"NRI"	21
"5294-10"	"jimi"	"subdued"	"NAdj"	22
"5294-10"	"maremare"	"rare"	"RNAdj"	23
"5294-10"	"kukkirikukkiri"	"clear"	"RNRI"	24
"5294-10"	"shinnari"	"supple"	"NRI"	25
"5294-10"	"zoku"	"vulgar"	"NAdj"	26
"5294-10"	"tsuya"	"glossy"	"SRI"	27
"5294-10"	"musumusu"	"sullen"	"RNRI"	28
"5294-10"	"mukumuku"	"pure"	"RNAdj"	29
"5294-10"	"hima"	"free"	"NAdj"	30
"5294-10"	"ukiuki"	"happy"	"RI"	31
"5294-10"	"murimuri"	"impossible"	"RNAdj"	32
"5294-10"	"jimi"	"subdued"	"NAdj"	33
"5294-10"	"kachinkachin"	"offended"	"RNRI"	34
"5294-10"	"yawa"	"fragile"	"NAdj"	35
"5294-10"	"buru"	"shivering"	"SRI"	36
"5294-10"	"pisha"	"decisive"	"NRI"	37
"5294-10"	"mushi"	"humid"	"SRI"	38
"5294-10"	"kero"	"nonchalantly"	"NRI"	39
"5294-10"	"patapata"	"sudden"	"RNRI"	40
"5294-10"	"poka"	"gaping"	"NRI"	41
"5294-10"	"kukkirikukkiri"	"clear"	"RNRI"	42
"5294-10"	"debudebu"	"fat"	"RI"	43
"5294-10"	"kadokado"	"excessive"	"RNAdj"	44
"5294-10"	"mojimoji"	"hesitant"	"RI"	45
"5294-10"	"maremare"	"rare"	"RNAdj"	46
"5294-10"	"hiku"	"agitated"	"SRI"	47
"5294-10"	"yurayura"	"wobbly"	"RI"	48
