"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6651-6"	"hima"	"free"	"NAdj"	1
"6651-6"	"hisohiso"	"whispering"	"RI"	2
"6651-6"	"zatsu"	"sloppy"	"NAdj"	3
"6651-6"	"buru"	"shivering"	"SRI"	4
"6651-6"	"shinnarishinnari"	"supple"	"RNRI"	5
"6651-6"	"koku"	"harsh"	"NAdj"	6
"6651-6"	"pisha"	"decisive"	"NRI"	7
"6651-6"	"mojimoji"	"hesitant"	"RI"	8
"6651-6"	"yaboyabo"	"tasteless"	"RNAdj"	9
"6651-6"	"seka"	"hasty"	"SRI"	10
"6651-6"	"nopperinopperi"	"smooth"	"RNRI"	11
"6651-6"	"jikkuri"	"careful"	"NRI"	12
"6651-6"	"buku"	"chubby"	"SRI"	13
"6651-6"	"mukumuku"	"pure"	"RNAdj"	14
"6651-6"	"mucha"	"rash"	"NAdj"	15
"6651-6"	"damedame"	"useless"	"RNAdj"	16
"6651-6"	"bisshiri"	"crowded"	"NRI"	17
"6651-6"	"kachinkachin"	"offended"	"RNRI"	18
"6651-6"	"gochagocha"	"messy"	"RI"	19
"6651-6"	"yawayawa"	"fragile"	"RNAdj"	20
"6651-6"	"bera"	"chatty"	"SRI"	21
"6651-6"	"boroboro"	"worn out"	"RI"	22
"6651-6"	"patapata"	"sudden"	"RNRI"	23
"6651-6"	"musu"	"sullen"	"NRI"	24
"6651-6"	"yaboyabo"	"tasteless"	"RNAdj"	25
"6651-6"	"pisha"	"decisive"	"NRI"	26
"6651-6"	"mukumuku"	"pure"	"RNAdj"	27
"6651-6"	"boroboro"	"worn out"	"RI"	28
"6651-6"	"yawayawa"	"fragile"	"RNAdj"	29
"6651-6"	"hima"	"free"	"NAdj"	30
"6651-6"	"bisshiri"	"crowded"	"NRI"	31
"6651-6"	"seka"	"hasty"	"SRI"	32
"6651-6"	"hisohiso"	"whispering"	"RI"	33
"6651-6"	"jikkuri"	"careful"	"NRI"	34
"6651-6"	"bera"	"chatty"	"SRI"	35
"6651-6"	"patapata"	"sudden"	"RNRI"	36
"6651-6"	"zatsu"	"sloppy"	"NAdj"	37
"6651-6"	"gochagocha"	"messy"	"RI"	38
"6651-6"	"kachinkachin"	"offended"	"RNRI"	39
"6651-6"	"koku"	"harsh"	"NAdj"	40
"6651-6"	"mucha"	"rash"	"NAdj"	41
"6651-6"	"damedame"	"useless"	"RNAdj"	42
"6651-6"	"buru"	"shivering"	"SRI"	43
"6651-6"	"musu"	"sullen"	"NRI"	44
"6651-6"	"shinnarishinnari"	"supple"	"RNRI"	45
"6651-6"	"nopperinopperi"	"smooth"	"RNRI"	46
"6651-6"	"buku"	"chubby"	"SRI"	47
"6651-6"	"mojimoji"	"hesitant"	"RI"	48
