"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3136-6"	"koku"	"harsh"	"NAdj"	1
"3136-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	2
"3136-6"	"bassari"	"resolute"	"NRI"	3
"3136-6"	"gayagaya"	"noisy"	"RI"	4
"3136-6"	"kerokero"	"nonchalantly"	"RNRI"	5
"3136-6"	"bakabaka"	"stupid"	"RNAdj"	6
"3136-6"	"gashi"	"sturdy"	"NRI"	7
"3136-6"	"hoka"	"steaming"	"SRI"	8
"3136-6"	"hisohiso"	"whispering"	"RI"	9
"3136-6"	"fubifubi"	"deficient"	"RNAdj"	10
"3136-6"	"jikkuri"	"careful"	"NRI"	11
"3136-6"	"mare"	"rare"	"NAdj"	12
"3136-6"	"boro"	"worn out"	"SRI"	13
"3136-6"	"zoku"	"vulgar"	"NAdj"	14
"3136-6"	"nopperi"	"smooth"	"NRI"	15
"3136-6"	"muchamucha"	"rash"	"RNAdj"	16
"3136-6"	"bukubuku"	"chubby"	"RI"	17
"3136-6"	"moji"	"hesitant"	"SRI"	18
"3136-6"	"tsuyatsuya"	"glossy"	"RI"	19
"3136-6"	"gocha"	"messy"	"SRI"	20
"3136-6"	"kado"	"excessive"	"NAdj"	21
"3136-6"	"gussurigussuri"	"fast asleep"	"RNRI"	22
"3136-6"	"pokapoka"	"gaping"	"RNRI"	23
"3136-6"	"shinnarishinnari"	"supple"	"RNRI"	24
"3136-6"	"fubifubi"	"deficient"	"RNAdj"	25
"3136-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	26
"3136-6"	"gocha"	"messy"	"SRI"	27
"3136-6"	"kerokero"	"nonchalantly"	"RNRI"	28
"3136-6"	"tsuyatsuya"	"glossy"	"RI"	29
"3136-6"	"gussurigussuri"	"fast asleep"	"RNRI"	30
"3136-6"	"kado"	"excessive"	"NAdj"	31
"3136-6"	"zoku"	"vulgar"	"NAdj"	32
"3136-6"	"mare"	"rare"	"NAdj"	33
"3136-6"	"gashi"	"sturdy"	"NRI"	34
"3136-6"	"bassari"	"resolute"	"NRI"	35
"3136-6"	"bukubuku"	"chubby"	"RI"	36
"3136-6"	"nopperi"	"smooth"	"NRI"	37
"3136-6"	"shinnarishinnari"	"supple"	"RNRI"	38
"3136-6"	"moji"	"hesitant"	"SRI"	39
"3136-6"	"boro"	"worn out"	"SRI"	40
"3136-6"	"hoka"	"steaming"	"SRI"	41
"3136-6"	"jikkuri"	"careful"	"NRI"	42
"3136-6"	"pokapoka"	"gaping"	"RNRI"	43
"3136-6"	"bakabaka"	"stupid"	"RNAdj"	44
"3136-6"	"gayagaya"	"noisy"	"RI"	45
"3136-6"	"koku"	"harsh"	"NAdj"	46
"3136-6"	"hisohiso"	"whispering"	"RI"	47
"3136-6"	"muchamucha"	"rash"	"RNAdj"	48
