"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5009-5"	"gaya"	"noisy"	"SRI"	1
"5009-5"	"zuke"	"rude"	"SRI"	2
"5009-5"	"himahima"	"free"	"RNAdj"	3
"5009-5"	"bassari"	"resolute"	"NRI"	4
"5009-5"	"goso"	"whole"	"NRI"	5
"5009-5"	"baka"	"stupid"	"NAdj"	6
"5009-5"	"muri"	"impossible"	"NAdj"	7
"5009-5"	"hokahoka"	"steaming"	"RI"	8
"5009-5"	"kado"	"excessive"	"NAdj"	9
"5009-5"	"kerokero"	"nonchalantly"	"RNRI"	10
"5009-5"	"tokutoku"	"beneficial"	"RNAdj"	11
"5009-5"	"boro"	"worn out"	"SRI"	12
"5009-5"	"garagara"	"to change ocmpletely"	"RNRI"	13
"5009-5"	"hikuhiku"	"agitated"	"RI"	14
"5009-5"	"potcharipotchari"	"plump"	"RNRI"	15
"5009-5"	"muchamucha"	"rash"	"RNAdj"	16
"5009-5"	"kizakiza"	"smug"	"RNAdj"	17
"5009-5"	"kabi"	"gaudy"	"NAdj"	18
"5009-5"	"tsuyatsuya"	"glossy"	"RI"	19
"5009-5"	"batchiri"	"perfect"	"NRI"	20
"5009-5"	"bisshiri"	"crowded"	"NRI"	21
"5009-5"	"mushi"	"humid"	"SRI"	22
"5009-5"	"sekaseka"	"hasty"	"RI"	23
"5009-5"	"gashigashi"	"sturdy"	"RNRI"	24
"5009-5"	"muri"	"impossible"	"NAdj"	25
"5009-5"	"kado"	"excessive"	"NAdj"	26
"5009-5"	"kabi"	"gaudy"	"NAdj"	27
"5009-5"	"potcharipotchari"	"plump"	"RNRI"	28
"5009-5"	"zuke"	"rude"	"SRI"	29
"5009-5"	"bisshiri"	"crowded"	"NRI"	30
"5009-5"	"batchiri"	"perfect"	"NRI"	31
"5009-5"	"gaya"	"noisy"	"SRI"	32
"5009-5"	"kizakiza"	"smug"	"RNAdj"	33
"5009-5"	"boro"	"worn out"	"SRI"	34
"5009-5"	"goso"	"whole"	"NRI"	35
"5009-5"	"muchamucha"	"rash"	"RNAdj"	36
"5009-5"	"sekaseka"	"hasty"	"RI"	37
"5009-5"	"tokutoku"	"beneficial"	"RNAdj"	38
"5009-5"	"hikuhiku"	"agitated"	"RI"	39
"5009-5"	"baka"	"stupid"	"NAdj"	40
"5009-5"	"kerokero"	"nonchalantly"	"RNRI"	41
"5009-5"	"bassari"	"resolute"	"NRI"	42
"5009-5"	"garagara"	"to change ocmpletely"	"RNRI"	43
"5009-5"	"tsuyatsuya"	"glossy"	"RI"	44
"5009-5"	"gashigashi"	"sturdy"	"RNRI"	45
"5009-5"	"himahima"	"free"	"RNAdj"	46
"5009-5"	"mushi"	"humid"	"SRI"	47
"5009-5"	"hokahoka"	"steaming"	"RI"	48
