"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5184-6"	"bakabaka"	"stupid"	"RNAdj"	1
"5184-6"	"debu"	"fat"	"SRI"	2
"5184-6"	"gashigashi"	"sturdy"	"RNRI"	3
"5184-6"	"furifuri"	"disadvantaged"	"RNAdj"	4
"5184-6"	"kiza"	"smug"	"NAdj"	5
"5184-6"	"toku"	"beneficial"	"NAdj"	6
"5184-6"	"zatsu"	"sloppy"	"NAdj"	7
"5184-6"	"himahima"	"free"	"RNAdj"	8
"5184-6"	"gaku"	"dejected"	"NRI"	9
"5184-6"	"nopperi"	"smooth"	"NRI"	10
"5184-6"	"pokapoka"	"gaping"	"RNRI"	11
"5184-6"	"kachin"	"offended"	"NRI"	12
"5184-6"	"bukubuku"	"chubby"	"RI"	13
"5184-6"	"moji"	"hesitant"	"SRI"	14
"5184-6"	"garagara"	"to change ocmpletely"	"RNRI"	15
"5184-6"	"kibikibi"	"energetic"	"RI"	16
"5184-6"	"hiso"	"whispering"	"SRI"	17
"5184-6"	"fubi"	"deficient"	"NAdj"	18
"5184-6"	"damedame"	"useless"	"RNAdj"	19
"5184-6"	"pisha"	"decisive"	"NRI"	20
"5184-6"	"hiku"	"agitated"	"SRI"	21
"5184-6"	"sekaseka"	"hasty"	"RI"	22
"5184-6"	"patapata"	"sudden"	"RNRI"	23
"5184-6"	"ukiuki"	"happy"	"RI"	24
"5184-6"	"kiza"	"smug"	"NAdj"	25
"5184-6"	"ukiuki"	"happy"	"RI"	26
"5184-6"	"damedame"	"useless"	"RNAdj"	27
"5184-6"	"kachin"	"offended"	"NRI"	28
"5184-6"	"bukubuku"	"chubby"	"RI"	29
"5184-6"	"pisha"	"decisive"	"NRI"	30
"5184-6"	"kibikibi"	"energetic"	"RI"	31
"5184-6"	"hiso"	"whispering"	"SRI"	32
"5184-6"	"patapata"	"sudden"	"RNRI"	33
"5184-6"	"fubi"	"deficient"	"NAdj"	34
"5184-6"	"sekaseka"	"hasty"	"RI"	35
"5184-6"	"toku"	"beneficial"	"NAdj"	36
"5184-6"	"bakabaka"	"stupid"	"RNAdj"	37
"5184-6"	"moji"	"hesitant"	"SRI"	38
"5184-6"	"nopperi"	"smooth"	"NRI"	39
"5184-6"	"pokapoka"	"gaping"	"RNRI"	40
"5184-6"	"zatsu"	"sloppy"	"NAdj"	41
"5184-6"	"hiku"	"agitated"	"SRI"	42
"5184-6"	"garagara"	"to change ocmpletely"	"RNRI"	43
"5184-6"	"gashigashi"	"sturdy"	"RNRI"	44
"5184-6"	"debu"	"fat"	"SRI"	45
"5184-6"	"furifuri"	"disadvantaged"	"RNAdj"	46
"5184-6"	"gaku"	"dejected"	"NRI"	47
"5184-6"	"himahima"	"free"	"RNAdj"	48
