"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3136-9"	"bakabaka"	"stupid"	"RNAdj"	1
"3136-9"	"gocha"	"messy"	"SRI"	2
"3136-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	3
"3136-9"	"muchamucha"	"rash"	"RNAdj"	4
"3136-9"	"zoku"	"vulgar"	"NAdj"	5
"3136-9"	"kado"	"excessive"	"NAdj"	6
"3136-9"	"shinnarishinnari"	"supple"	"RNRI"	7
"3136-9"	"moji"	"hesitant"	"SRI"	8
"3136-9"	"hoka"	"steaming"	"SRI"	9
"3136-9"	"fubifubi"	"deficient"	"RNAdj"	10
"3136-9"	"gussurigussuri"	"fast asleep"	"RNRI"	11
"3136-9"	"gayagaya"	"noisy"	"RI"	12
"3136-9"	"pokapoka"	"gaping"	"RNRI"	13
"3136-9"	"tsuyatsuya"	"glossy"	"RI"	14
"3136-9"	"gashi"	"sturdy"	"NRI"	15
"3136-9"	"kerokero"	"nonchalantly"	"RNRI"	16
"3136-9"	"mare"	"rare"	"NAdj"	17
"3136-9"	"koku"	"harsh"	"NAdj"	18
"3136-9"	"boro"	"worn out"	"SRI"	19
"3136-9"	"bassari"	"resolute"	"NRI"	20
"3136-9"	"nopperi"	"smooth"	"NRI"	21
"3136-9"	"bukubuku"	"chubby"	"RI"	22
"3136-9"	"jikkuri"	"careful"	"NRI"	23
"3136-9"	"hisohiso"	"whispering"	"RI"	24
"3136-9"	"bassari"	"resolute"	"NRI"	25
"3136-9"	"bakabaka"	"stupid"	"RNAdj"	26
"3136-9"	"muchamucha"	"rash"	"RNAdj"	27
"3136-9"	"gayagaya"	"noisy"	"RI"	28
"3136-9"	"zoku"	"vulgar"	"NAdj"	29
"3136-9"	"koku"	"harsh"	"NAdj"	30
"3136-9"	"gocha"	"messy"	"SRI"	31
"3136-9"	"hoka"	"steaming"	"SRI"	32
"3136-9"	"kerokero"	"nonchalantly"	"RNRI"	33
"3136-9"	"gussurigussuri"	"fast asleep"	"RNRI"	34
"3136-9"	"mare"	"rare"	"NAdj"	35
"3136-9"	"jikkuri"	"careful"	"NRI"	36
"3136-9"	"gashi"	"sturdy"	"NRI"	37
"3136-9"	"nopperi"	"smooth"	"NRI"	38
"3136-9"	"bukubuku"	"chubby"	"RI"	39
"3136-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	40
"3136-9"	"kado"	"excessive"	"NAdj"	41
"3136-9"	"moji"	"hesitant"	"SRI"	42
"3136-9"	"boro"	"worn out"	"SRI"	43
"3136-9"	"tsuyatsuya"	"glossy"	"RI"	44
"3136-9"	"fubifubi"	"deficient"	"RNAdj"	45
"3136-9"	"hisohiso"	"whispering"	"RI"	46
"3136-9"	"pokapoka"	"gaping"	"RNRI"	47
"3136-9"	"shinnarishinnari"	"supple"	"RNRI"	48
