"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8396-7"	"buru"	"shivering"	"SRI"	1
"8396-7"	"mukumuku"	"pure"	"RNAdj"	2
"8396-7"	"tsuya"	"glossy"	"SRI"	3
"8396-7"	"murimuri"	"impossible"	"RNAdj"	4
"8396-7"	"hiso"	"whispering"	"SRI"	5
"8396-7"	"kakkiri"	"exact"	"NRI"	6
"8396-7"	"koku"	"harsh"	"NAdj"	7
"8396-7"	"yawayawa"	"fragile"	"RNAdj"	8
"8396-7"	"gakugaku"	"dejected"	"RNRI"	9
"8396-7"	"kibikibi"	"energetic"	"RI"	10
"8396-7"	"furifuri"	"disadvantaged"	"RNAdj"	11
"8396-7"	"toku"	"beneficial"	"NAdj"	12
"8396-7"	"bukubuku"	"chubby"	"RI"	13
"8396-7"	"bassaribassari"	"resolute"	"RNRI"	14
"8396-7"	"kiza"	"smug"	"NAdj"	15
"8396-7"	"potcharipotchari"	"plump"	"RNRI"	16
"8396-7"	"kero"	"nonchalantly"	"NRI"	17
"8396-7"	"shinnari"	"supple"	"NRI"	18
"8396-7"	"gowagowa"	"stiff"	"RI"	19
"8396-7"	"yura"	"wobbly"	"SRI"	20
"8396-7"	"zukezuke"	"rude"	"RI"	21
"8396-7"	"raku"	"comfortable"	"NAdj"	22
"8396-7"	"musu"	"sullen"	"NRI"	23
"8396-7"	"pishapisha"	"decisive"	"RNRI"	24
"8396-7"	"kakkiri"	"exact"	"NRI"	25
"8396-7"	"mukumuku"	"pure"	"RNAdj"	26
"8396-7"	"furifuri"	"disadvantaged"	"RNAdj"	27
"8396-7"	"bukubuku"	"chubby"	"RI"	28
"8396-7"	"buru"	"shivering"	"SRI"	29
"8396-7"	"raku"	"comfortable"	"NAdj"	30
"8396-7"	"koku"	"harsh"	"NAdj"	31
"8396-7"	"shinnari"	"supple"	"NRI"	32
"8396-7"	"gakugaku"	"dejected"	"RNRI"	33
"8396-7"	"toku"	"beneficial"	"NAdj"	34
"8396-7"	"yura"	"wobbly"	"SRI"	35
"8396-7"	"yawayawa"	"fragile"	"RNAdj"	36
"8396-7"	"pishapisha"	"decisive"	"RNRI"	37
"8396-7"	"tsuya"	"glossy"	"SRI"	38
"8396-7"	"kibikibi"	"energetic"	"RI"	39
"8396-7"	"zukezuke"	"rude"	"RI"	40
"8396-7"	"murimuri"	"impossible"	"RNAdj"	41
"8396-7"	"musu"	"sullen"	"NRI"	42
"8396-7"	"kiza"	"smug"	"NAdj"	43
"8396-7"	"hiso"	"whispering"	"SRI"	44
"8396-7"	"potcharipotchari"	"plump"	"RNRI"	45
"8396-7"	"bassaribassari"	"resolute"	"RNRI"	46
"8396-7"	"gowagowa"	"stiff"	"RI"	47
"8396-7"	"kero"	"nonchalantly"	"NRI"	48
