"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3136-5"	"zoku"	"vulgar"	"NAdj"	1
"3136-5"	"muchamucha"	"rash"	"RNAdj"	2
"3136-5"	"jikkuri"	"careful"	"NRI"	3
"3136-5"	"shinnarishinnari"	"supple"	"RNRI"	4
"3136-5"	"gayagaya"	"noisy"	"RI"	5
"3136-5"	"bakabaka"	"stupid"	"RNAdj"	6
"3136-5"	"nopperi"	"smooth"	"NRI"	7
"3136-5"	"kerokero"	"nonchalantly"	"RNRI"	8
"3136-5"	"hisohiso"	"whispering"	"RI"	9
"3136-5"	"hoka"	"steaming"	"SRI"	10
"3136-5"	"bukubuku"	"chubby"	"RI"	11
"3136-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	12
"3136-5"	"gashi"	"sturdy"	"NRI"	13
"3136-5"	"gocha"	"messy"	"SRI"	14
"3136-5"	"gussurigussuri"	"fast asleep"	"RNRI"	15
"3136-5"	"moji"	"hesitant"	"SRI"	16
"3136-5"	"pokapoka"	"gaping"	"RNRI"	17
"3136-5"	"mare"	"rare"	"NAdj"	18
"3136-5"	"koku"	"harsh"	"NAdj"	19
"3136-5"	"kado"	"excessive"	"NAdj"	20
"3136-5"	"tsuyatsuya"	"glossy"	"RI"	21
"3136-5"	"bassari"	"resolute"	"NRI"	22
"3136-5"	"boro"	"worn out"	"SRI"	23
"3136-5"	"fubifubi"	"deficient"	"RNAdj"	24
"3136-5"	"gocha"	"messy"	"SRI"	25
"3136-5"	"hoka"	"steaming"	"SRI"	26
"3136-5"	"pokapoka"	"gaping"	"RNRI"	27
"3136-5"	"boro"	"worn out"	"SRI"	28
"3136-5"	"gussurigussuri"	"fast asleep"	"RNRI"	29
"3136-5"	"gayagaya"	"noisy"	"RI"	30
"3136-5"	"kado"	"excessive"	"NAdj"	31
"3136-5"	"kerokero"	"nonchalantly"	"RNRI"	32
"3136-5"	"shinnarishinnari"	"supple"	"RNRI"	33
"3136-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	34
"3136-5"	"nopperi"	"smooth"	"NRI"	35
"3136-5"	"gashi"	"sturdy"	"NRI"	36
"3136-5"	"bukubuku"	"chubby"	"RI"	37
"3136-5"	"hisohiso"	"whispering"	"RI"	38
"3136-5"	"bassari"	"resolute"	"NRI"	39
"3136-5"	"mare"	"rare"	"NAdj"	40
"3136-5"	"bakabaka"	"stupid"	"RNAdj"	41
"3136-5"	"tsuyatsuya"	"glossy"	"RI"	42
"3136-5"	"fubifubi"	"deficient"	"RNAdj"	43
"3136-5"	"jikkuri"	"careful"	"NRI"	44
"3136-5"	"moji"	"hesitant"	"SRI"	45
"3136-5"	"zoku"	"vulgar"	"NAdj"	46
"3136-5"	"muchamucha"	"rash"	"RNAdj"	47
"3136-5"	"koku"	"harsh"	"NAdj"	48
