"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6189-7"	"gussurigussuri"	"fast asleep"	"RNRI"	1
"6189-7"	"hokahoka"	"steaming"	"RI"	2
"6189-7"	"shinnari"	"supple"	"NRI"	3
"6189-7"	"kachin"	"offended"	"NRI"	4
"6189-7"	"yawayawa"	"fragile"	"RNAdj"	5
"6189-7"	"raku"	"comfortable"	"NAdj"	6
"6189-7"	"gosogoso"	"whole"	"RNRI"	7
"6189-7"	"berabera"	"chatty"	"RI"	8
"6189-7"	"dame"	"useless"	"NAdj"	9
"6189-7"	"buku"	"chubby"	"SRI"	10
"6189-7"	"debudebu"	"fat"	"RI"	11
"6189-7"	"mushi"	"humid"	"SRI"	12
"6189-7"	"kabikabi"	"gaudy"	"RNAdj"	13
"6189-7"	"hikuhiku"	"agitated"	"RI"	14
"6189-7"	"gaya"	"noisy"	"SRI"	15
"6189-7"	"toku"	"beneficial"	"NAdj"	16
"6189-7"	"muchamucha"	"rash"	"RNAdj"	17
"6189-7"	"uki"	"happy"	"SRI"	18
"6189-7"	"bisshiri"	"crowded"	"NRI"	19
"6189-7"	"poka"	"gaping"	"NRI"	20
"6189-7"	"bakabaka"	"stupid"	"RNAdj"	21
"6189-7"	"zatsu"	"sloppy"	"NAdj"	22
"6189-7"	"pishapisha"	"decisive"	"RNRI"	23
"6189-7"	"patapata"	"sudden"	"RNRI"	24
"6189-7"	"debudebu"	"fat"	"RI"	25
"6189-7"	"hikuhiku"	"agitated"	"RI"	26
"6189-7"	"dame"	"useless"	"NAdj"	27
"6189-7"	"gaya"	"noisy"	"SRI"	28
"6189-7"	"berabera"	"chatty"	"RI"	29
"6189-7"	"muchamucha"	"rash"	"RNAdj"	30
"6189-7"	"zatsu"	"sloppy"	"NAdj"	31
"6189-7"	"bakabaka"	"stupid"	"RNAdj"	32
"6189-7"	"bisshiri"	"crowded"	"NRI"	33
"6189-7"	"kachin"	"offended"	"NRI"	34
"6189-7"	"hokahoka"	"steaming"	"RI"	35
"6189-7"	"raku"	"comfortable"	"NAdj"	36
"6189-7"	"toku"	"beneficial"	"NAdj"	37
"6189-7"	"pishapisha"	"decisive"	"RNRI"	38
"6189-7"	"mushi"	"humid"	"SRI"	39
"6189-7"	"shinnari"	"supple"	"NRI"	40
"6189-7"	"yawayawa"	"fragile"	"RNAdj"	41
"6189-7"	"kabikabi"	"gaudy"	"RNAdj"	42
"6189-7"	"poka"	"gaping"	"NRI"	43
"6189-7"	"gosogoso"	"whole"	"RNRI"	44
"6189-7"	"uki"	"happy"	"SRI"	45
"6189-7"	"patapata"	"sudden"	"RNRI"	46
"6189-7"	"buku"	"chubby"	"SRI"	47
"6189-7"	"gussurigussuri"	"fast asleep"	"RNRI"	48
