"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5336-8"	"poka"	"gaping"	"NRI"	1
"5336-8"	"maremare"	"rare"	"RNAdj"	2
"5336-8"	"yawa"	"fragile"	"NAdj"	3
"5336-8"	"mukumuku"	"pure"	"RNAdj"	4
"5336-8"	"bassari"	"resolute"	"NRI"	5
"5336-8"	"mucha"	"rash"	"NAdj"	6
"5336-8"	"gowagowa"	"stiff"	"RI"	7
"5336-8"	"zuke"	"rude"	"SRI"	8
"5336-8"	"pisha"	"decisive"	"NRI"	9
"5336-8"	"murimuri"	"impossible"	"RNAdj"	10
"5336-8"	"mushi"	"humid"	"SRI"	11
"5336-8"	"bisshiribisshiri"	"crowded"	"RNRI"	12
"5336-8"	"gocha"	"messy"	"SRI"	13
"5336-8"	"debudebu"	"fat"	"RI"	14
"5336-8"	"gosogoso"	"whole"	"RNRI"	15
"5336-8"	"mojimoji"	"hesitant"	"RI"	16
"5336-8"	"kibi"	"energetic"	"SRI"	17
"5336-8"	"jimi"	"subdued"	"NAdj"	18
"5336-8"	"fubifubi"	"deficient"	"RNAdj"	19
"5336-8"	"nopperi"	"smooth"	"NRI"	20
"5336-8"	"gashigashi"	"sturdy"	"RNRI"	21
"5336-8"	"gakugaku"	"dejected"	"RNRI"	22
"5336-8"	"zatsu"	"sloppy"	"NAdj"	23
"5336-8"	"hokahoka"	"steaming"	"RI"	24
"5336-8"	"mojimoji"	"hesitant"	"RI"	25
"5336-8"	"murimuri"	"impossible"	"RNAdj"	26
"5336-8"	"bassari"	"resolute"	"NRI"	27
"5336-8"	"gocha"	"messy"	"SRI"	28
"5336-8"	"gashigashi"	"sturdy"	"RNRI"	29
"5336-8"	"gosogoso"	"whole"	"RNRI"	30
"5336-8"	"zatsu"	"sloppy"	"NAdj"	31
"5336-8"	"mukumuku"	"pure"	"RNAdj"	32
"5336-8"	"gakugaku"	"dejected"	"RNRI"	33
"5336-8"	"zuke"	"rude"	"SRI"	34
"5336-8"	"mushi"	"humid"	"SRI"	35
"5336-8"	"jimi"	"subdued"	"NAdj"	36
"5336-8"	"debudebu"	"fat"	"RI"	37
"5336-8"	"pisha"	"decisive"	"NRI"	38
"5336-8"	"gowagowa"	"stiff"	"RI"	39
"5336-8"	"nopperi"	"smooth"	"NRI"	40
"5336-8"	"hokahoka"	"steaming"	"RI"	41
"5336-8"	"mucha"	"rash"	"NAdj"	42
"5336-8"	"bisshiribisshiri"	"crowded"	"RNRI"	43
"5336-8"	"kibi"	"energetic"	"SRI"	44
"5336-8"	"yawa"	"fragile"	"NAdj"	45
"5336-8"	"poka"	"gaping"	"NRI"	46
"5336-8"	"maremare"	"rare"	"RNAdj"	47
"5336-8"	"fubifubi"	"deficient"	"RNAdj"	48
