"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9597-8"	"bakabaka"	"stupid"	"RNAdj"	1
"9597-8"	"buku"	"chubby"	"SRI"	2
"9597-8"	"gowa"	"stiff"	"SRI"	3
"9597-8"	"patapata"	"sudden"	"RNRI"	4
"9597-8"	"rakuraku"	"comfortable"	"RNAdj"	5
"9597-8"	"hiso"	"whispering"	"SRI"	6
"9597-8"	"nopperi"	"smooth"	"NRI"	7
"9597-8"	"harahara"	"suspenseful"	"RI"	8
"9597-8"	"uki"	"happy"	"SRI"	9
"9597-8"	"musu"	"sullen"	"NRI"	10
"9597-8"	"mojimoji"	"hesitant"	"RI"	11
"9597-8"	"kachinkachin"	"offended"	"RNRI"	12
"9597-8"	"jimijimi"	"subdued"	"RNAdj"	13
"9597-8"	"himahima"	"free"	"RNAdj"	14
"9597-8"	"gochagocha"	"messy"	"RI"	15
"9597-8"	"mare"	"rare"	"NAdj"	16
"9597-8"	"potchari"	"plump"	"NRI"	17
"9597-8"	"yawa"	"fragile"	"NAdj"	18
"9597-8"	"jikkuri"	"careful"	"NRI"	19
"9597-8"	"shinnarishinnari"	"supple"	"RNRI"	20
"9597-8"	"fubi"	"deficient"	"NAdj"	21
"9597-8"	"pishapisha"	"decisive"	"RNRI"	22
"9597-8"	"mucha"	"rash"	"NAdj"	23
"9597-8"	"buruburu"	"shivering"	"RI"	24
"9597-8"	"mare"	"rare"	"NAdj"	25
"9597-8"	"buku"	"chubby"	"SRI"	26
"9597-8"	"gochagocha"	"messy"	"RI"	27
"9597-8"	"himahima"	"free"	"RNAdj"	28
"9597-8"	"gowa"	"stiff"	"SRI"	29
"9597-8"	"hiso"	"whispering"	"SRI"	30
"9597-8"	"fubi"	"deficient"	"NAdj"	31
"9597-8"	"bakabaka"	"stupid"	"RNAdj"	32
"9597-8"	"yawa"	"fragile"	"NAdj"	33
"9597-8"	"mucha"	"rash"	"NAdj"	34
"9597-8"	"pishapisha"	"decisive"	"RNRI"	35
"9597-8"	"uki"	"happy"	"SRI"	36
"9597-8"	"kachinkachin"	"offended"	"RNRI"	37
"9597-8"	"harahara"	"suspenseful"	"RI"	38
"9597-8"	"rakuraku"	"comfortable"	"RNAdj"	39
"9597-8"	"jikkuri"	"careful"	"NRI"	40
"9597-8"	"patapata"	"sudden"	"RNRI"	41
"9597-8"	"nopperi"	"smooth"	"NRI"	42
"9597-8"	"mojimoji"	"hesitant"	"RI"	43
"9597-8"	"potchari"	"plump"	"NRI"	44
"9597-8"	"shinnarishinnari"	"supple"	"RNRI"	45
"9597-8"	"buruburu"	"shivering"	"RI"	46
"9597-8"	"musu"	"sullen"	"NRI"	47
"9597-8"	"jimijimi"	"subdued"	"RNAdj"	48
