"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8396-3"	"kero"	"nonchalantly"	"NRI"	1
"8396-3"	"shinnari"	"supple"	"NRI"	2
"8396-3"	"koku"	"harsh"	"NAdj"	3
"8396-3"	"bassaribassari"	"resolute"	"RNRI"	4
"8396-3"	"yura"	"wobbly"	"SRI"	5
"8396-3"	"kibikibi"	"energetic"	"RI"	6
"8396-3"	"musu"	"sullen"	"NRI"	7
"8396-3"	"potcharipotchari"	"plump"	"RNRI"	8
"8396-3"	"pishapisha"	"decisive"	"RNRI"	9
"8396-3"	"buru"	"shivering"	"SRI"	10
"8396-3"	"kiza"	"smug"	"NAdj"	11
"8396-3"	"zukezuke"	"rude"	"RI"	12
"8396-3"	"furifuri"	"disadvantaged"	"RNAdj"	13
"8396-3"	"bukubuku"	"chubby"	"RI"	14
"8396-3"	"tsuya"	"glossy"	"SRI"	15
"8396-3"	"toku"	"beneficial"	"NAdj"	16
"8396-3"	"mukumuku"	"pure"	"RNAdj"	17
"8396-3"	"kakkiri"	"exact"	"NRI"	18
"8396-3"	"gakugaku"	"dejected"	"RNRI"	19
"8396-3"	"gowagowa"	"stiff"	"RI"	20
"8396-3"	"yawayawa"	"fragile"	"RNAdj"	21
"8396-3"	"hiso"	"whispering"	"SRI"	22
"8396-3"	"murimuri"	"impossible"	"RNAdj"	23
"8396-3"	"raku"	"comfortable"	"NAdj"	24
"8396-3"	"yura"	"wobbly"	"SRI"	25
"8396-3"	"hiso"	"whispering"	"SRI"	26
"8396-3"	"mukumuku"	"pure"	"RNAdj"	27
"8396-3"	"kibikibi"	"energetic"	"RI"	28
"8396-3"	"tsuya"	"glossy"	"SRI"	29
"8396-3"	"murimuri"	"impossible"	"RNAdj"	30
"8396-3"	"gakugaku"	"dejected"	"RNRI"	31
"8396-3"	"potcharipotchari"	"plump"	"RNRI"	32
"8396-3"	"kiza"	"smug"	"NAdj"	33
"8396-3"	"bassaribassari"	"resolute"	"RNRI"	34
"8396-3"	"bukubuku"	"chubby"	"RI"	35
"8396-3"	"gowagowa"	"stiff"	"RI"	36
"8396-3"	"musu"	"sullen"	"NRI"	37
"8396-3"	"furifuri"	"disadvantaged"	"RNAdj"	38
"8396-3"	"yawayawa"	"fragile"	"RNAdj"	39
"8396-3"	"buru"	"shivering"	"SRI"	40
"8396-3"	"kero"	"nonchalantly"	"NRI"	41
"8396-3"	"koku"	"harsh"	"NAdj"	42
"8396-3"	"shinnari"	"supple"	"NRI"	43
"8396-3"	"zukezuke"	"rude"	"RI"	44
"8396-3"	"pishapisha"	"decisive"	"RNRI"	45
"8396-3"	"toku"	"beneficial"	"NAdj"	46
"8396-3"	"raku"	"comfortable"	"NAdj"	47
"8396-3"	"kakkiri"	"exact"	"NRI"	48
