"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8795-6"	"kakkiri"	"exact"	"NRI"	1
"8795-6"	"gochagocha"	"messy"	"RI"	2
"8795-6"	"yawa"	"fragile"	"NAdj"	3
"8795-6"	"buru"	"shivering"	"SRI"	4
"8795-6"	"zukezuke"	"rude"	"RI"	5
"8795-6"	"gayagaya"	"noisy"	"RI"	6
"8795-6"	"bera"	"chatty"	"SRI"	7
"8795-6"	"bisshiri"	"crowded"	"NRI"	8
"8795-6"	"gashigashi"	"sturdy"	"RNRI"	9
"8795-6"	"poka"	"gaping"	"NRI"	10
"8795-6"	"mucha"	"rash"	"NAdj"	11
"8795-6"	"kachinkachin"	"offended"	"RNRI"	12
"8795-6"	"fubi"	"deficient"	"NAdj"	13
"8795-6"	"hiku"	"agitated"	"SRI"	14
"8795-6"	"shinnarishinnari"	"supple"	"RNRI"	15
"8795-6"	"gowa"	"stiff"	"SRI"	16
"8795-6"	"musu"	"sullen"	"NRI"	17
"8795-6"	"nopperinopperi"	"smooth"	"RNRI"	18
"8795-6"	"murimuri"	"impossible"	"RNAdj"	19
"8795-6"	"bukubuku"	"chubby"	"RI"	20
"8795-6"	"kadokado"	"excessive"	"RNAdj"	21
"8795-6"	"furi"	"disadvantaged"	"NAdj"	22
"8795-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	23
"8795-6"	"jimijimi"	"subdued"	"RNAdj"	24
"8795-6"	"musu"	"sullen"	"NRI"	25
"8795-6"	"jimijimi"	"subdued"	"RNAdj"	26
"8795-6"	"murimuri"	"impossible"	"RNAdj"	27
"8795-6"	"hiku"	"agitated"	"SRI"	28
"8795-6"	"gochagocha"	"messy"	"RI"	29
"8795-6"	"bera"	"chatty"	"SRI"	30
"8795-6"	"gashigashi"	"sturdy"	"RNRI"	31
"8795-6"	"yawa"	"fragile"	"NAdj"	32
"8795-6"	"furi"	"disadvantaged"	"NAdj"	33
"8795-6"	"gowa"	"stiff"	"SRI"	34
"8795-6"	"mucha"	"rash"	"NAdj"	35
"8795-6"	"kadokado"	"excessive"	"RNAdj"	36
"8795-6"	"nopperinopperi"	"smooth"	"RNRI"	37
"8795-6"	"fubi"	"deficient"	"NAdj"	38
"8795-6"	"gayagaya"	"noisy"	"RI"	39
"8795-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	40
"8795-6"	"bisshiri"	"crowded"	"NRI"	41
"8795-6"	"zukezuke"	"rude"	"RI"	42
"8795-6"	"kakkiri"	"exact"	"NRI"	43
"8795-6"	"poka"	"gaping"	"NRI"	44
"8795-6"	"kachinkachin"	"offended"	"RNRI"	45
"8795-6"	"shinnarishinnari"	"supple"	"RNRI"	46
"8795-6"	"buru"	"shivering"	"SRI"	47
"8795-6"	"bukubuku"	"chubby"	"RI"	48
