"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2511-8"	"kukkiri"	"clear"	"NRI"	1
"2511-8"	"muchamucha"	"rash"	"RNAdj"	2
"2511-8"	"bera"	"chatty"	"SRI"	3
"2511-8"	"mukumuku"	"pure"	"RNAdj"	4
"2511-8"	"kibi"	"energetic"	"SRI"	5
"2511-8"	"seka"	"hasty"	"SRI"	6
"2511-8"	"kadokado"	"excessive"	"RNAdj"	7
"2511-8"	"potchari"	"plump"	"NRI"	8
"2511-8"	"koku"	"harsh"	"NAdj"	9
"2511-8"	"zukezuke"	"rude"	"RI"	10
"2511-8"	"gara"	"to change ocmpletely"	"NRI"	11
"2511-8"	"batchiribatchiri"	"perfect"	"RNRI"	12
"2511-8"	"musumusu"	"sullen"	"RNRI"	13
"2511-8"	"toku"	"beneficial"	"NAdj"	14
"2511-8"	"kerokero"	"nonchalantly"	"RNRI"	15
"2511-8"	"mare"	"rare"	"NAdj"	16
"2511-8"	"kabi"	"gaudy"	"NAdj"	17
"2511-8"	"bisshiri"	"crowded"	"NRI"	18
"2511-8"	"mushi"	"humid"	"SRI"	19
"2511-8"	"shinnarishinnari"	"supple"	"RNRI"	20
"2511-8"	"ukiuki"	"happy"	"RI"	21
"2511-8"	"harahara"	"suspenseful"	"RI"	22
"2511-8"	"himahima"	"free"	"RNAdj"	23
"2511-8"	"tsuyatsuya"	"glossy"	"RI"	24
"2511-8"	"muchamucha"	"rash"	"RNAdj"	25
"2511-8"	"mushi"	"humid"	"SRI"	26
"2511-8"	"seka"	"hasty"	"SRI"	27
"2511-8"	"batchiribatchiri"	"perfect"	"RNRI"	28
"2511-8"	"kadokado"	"excessive"	"RNAdj"	29
"2511-8"	"mukumuku"	"pure"	"RNAdj"	30
"2511-8"	"koku"	"harsh"	"NAdj"	31
"2511-8"	"kibi"	"energetic"	"SRI"	32
"2511-8"	"gara"	"to change ocmpletely"	"NRI"	33
"2511-8"	"mare"	"rare"	"NAdj"	34
"2511-8"	"zukezuke"	"rude"	"RI"	35
"2511-8"	"harahara"	"suspenseful"	"RI"	36
"2511-8"	"tsuyatsuya"	"glossy"	"RI"	37
"2511-8"	"toku"	"beneficial"	"NAdj"	38
"2511-8"	"potchari"	"plump"	"NRI"	39
"2511-8"	"kabi"	"gaudy"	"NAdj"	40
"2511-8"	"bera"	"chatty"	"SRI"	41
"2511-8"	"himahima"	"free"	"RNAdj"	42
"2511-8"	"ukiuki"	"happy"	"RI"	43
"2511-8"	"shinnarishinnari"	"supple"	"RNRI"	44
"2511-8"	"musumusu"	"sullen"	"RNRI"	45
"2511-8"	"kerokero"	"nonchalantly"	"RNRI"	46
"2511-8"	"bisshiri"	"crowded"	"NRI"	47
"2511-8"	"kukkiri"	"clear"	"NRI"	48
