"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8697-4"	"garagara"	"to change ocmpletely"	"RNRI"	1
"8697-4"	"nopperi"	"smooth"	"NRI"	2
"8697-4"	"debu"	"fat"	"SRI"	3
"8697-4"	"yurayura"	"wobbly"	"RI"	4
"8697-4"	"kibi"	"energetic"	"SRI"	5
"8697-4"	"kabi"	"gaudy"	"NAdj"	6
"8697-4"	"musumusu"	"sullen"	"RNRI"	7
"8697-4"	"mushi"	"humid"	"SRI"	8
"8697-4"	"gashi"	"sturdy"	"NRI"	9
"8697-4"	"gussuri"	"fast asleep"	"NRI"	10
"8697-4"	"moji"	"hesitant"	"SRI"	11
"8697-4"	"jimi"	"subdued"	"NAdj"	12
"8697-4"	"boroboro"	"worn out"	"RI"	13
"8697-4"	"zukezuke"	"rude"	"RI"	14
"8697-4"	"yabo"	"tasteless"	"NAdj"	15
"8697-4"	"murimuri"	"impossible"	"RNAdj"	16
"8697-4"	"bassari"	"resolute"	"NRI"	17
"8697-4"	"buruburu"	"shivering"	"RI"	18
"8697-4"	"zokuzoku"	"vulgar"	"RNAdj"	19
"8697-4"	"mukumuku"	"pure"	"RNAdj"	20
"8697-4"	"kukkirikukkiri"	"clear"	"RNRI"	21
"8697-4"	"hima"	"free"	"NAdj"	22
"8697-4"	"pishapisha"	"decisive"	"RNRI"	23
"8697-4"	"rakuraku"	"comfortable"	"RNAdj"	24
"8697-4"	"nopperi"	"smooth"	"NRI"	25
"8697-4"	"garagara"	"to change ocmpletely"	"RNRI"	26
"8697-4"	"bassari"	"resolute"	"NRI"	27
"8697-4"	"kibi"	"energetic"	"SRI"	28
"8697-4"	"gussuri"	"fast asleep"	"NRI"	29
"8697-4"	"debu"	"fat"	"SRI"	30
"8697-4"	"rakuraku"	"comfortable"	"RNAdj"	31
"8697-4"	"zokuzoku"	"vulgar"	"RNAdj"	32
"8697-4"	"mushi"	"humid"	"SRI"	33
"8697-4"	"murimuri"	"impossible"	"RNAdj"	34
"8697-4"	"musumusu"	"sullen"	"RNRI"	35
"8697-4"	"hima"	"free"	"NAdj"	36
"8697-4"	"buruburu"	"shivering"	"RI"	37
"8697-4"	"pishapisha"	"decisive"	"RNRI"	38
"8697-4"	"boroboro"	"worn out"	"RI"	39
"8697-4"	"kabi"	"gaudy"	"NAdj"	40
"8697-4"	"zukezuke"	"rude"	"RI"	41
"8697-4"	"yabo"	"tasteless"	"NAdj"	42
"8697-4"	"gashi"	"sturdy"	"NRI"	43
"8697-4"	"kukkirikukkiri"	"clear"	"RNRI"	44
"8697-4"	"moji"	"hesitant"	"SRI"	45
"8697-4"	"yurayura"	"wobbly"	"RI"	46
"8697-4"	"jimi"	"subdued"	"NAdj"	47
"8697-4"	"mukumuku"	"pure"	"RNAdj"	48
