"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2466-8"	"kakkiri"	"exact"	"NRI"	1
"2466-8"	"boro"	"worn out"	"SRI"	2
"2466-8"	"gashi"	"sturdy"	"NRI"	3
"2466-8"	"debu"	"fat"	"SRI"	4
"2466-8"	"furi"	"disadvantaged"	"NAdj"	5
"2466-8"	"kerokero"	"nonchalantly"	"RNRI"	6
"2466-8"	"buru"	"shivering"	"SRI"	7
"2466-8"	"harahara"	"suspenseful"	"RI"	8
"2466-8"	"kabi"	"gaudy"	"NAdj"	9
"2466-8"	"buku"	"chubby"	"SRI"	10
"2466-8"	"bakabaka"	"stupid"	"RNAdj"	11
"2466-8"	"pata"	"sudden"	"NRI"	12
"2466-8"	"gowagowa"	"stiff"	"RI"	13
"2466-8"	"ukiuki"	"happy"	"RI"	14
"2466-8"	"kachin"	"offended"	"NRI"	15
"2466-8"	"zoku"	"vulgar"	"NAdj"	16
"2466-8"	"mukumuku"	"pure"	"RNAdj"	17
"2466-8"	"yaboyabo"	"tasteless"	"RNAdj"	18
"2466-8"	"dame"	"useless"	"NAdj"	19
"2466-8"	"bisshiribisshiri"	"crowded"	"RNRI"	20
"2466-8"	"gochagocha"	"messy"	"RI"	21
"2466-8"	"fubifubi"	"deficient"	"RNAdj"	22
"2466-8"	"batchiribatchiri"	"perfect"	"RNRI"	23
"2466-8"	"garagara"	"to change ocmpletely"	"RNRI"	24
"2466-8"	"kakkiri"	"exact"	"NRI"	25
"2466-8"	"kerokero"	"nonchalantly"	"RNRI"	26
"2466-8"	"pata"	"sudden"	"NRI"	27
"2466-8"	"mukumuku"	"pure"	"RNAdj"	28
"2466-8"	"yaboyabo"	"tasteless"	"RNAdj"	29
"2466-8"	"bakabaka"	"stupid"	"RNAdj"	30
"2466-8"	"gowagowa"	"stiff"	"RI"	31
"2466-8"	"garagara"	"to change ocmpletely"	"RNRI"	32
"2466-8"	"ukiuki"	"happy"	"RI"	33
"2466-8"	"kachin"	"offended"	"NRI"	34
"2466-8"	"gochagocha"	"messy"	"RI"	35
"2466-8"	"fubifubi"	"deficient"	"RNAdj"	36
"2466-8"	"buru"	"shivering"	"SRI"	37
"2466-8"	"kabi"	"gaudy"	"NAdj"	38
"2466-8"	"zoku"	"vulgar"	"NAdj"	39
"2466-8"	"bisshiribisshiri"	"crowded"	"RNRI"	40
"2466-8"	"furi"	"disadvantaged"	"NAdj"	41
"2466-8"	"boro"	"worn out"	"SRI"	42
"2466-8"	"debu"	"fat"	"SRI"	43
"2466-8"	"buku"	"chubby"	"SRI"	44
"2466-8"	"harahara"	"suspenseful"	"RI"	45
"2466-8"	"dame"	"useless"	"NAdj"	46
"2466-8"	"batchiribatchiri"	"perfect"	"RNRI"	47
"2466-8"	"gashi"	"sturdy"	"NRI"	48
