"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2466-7"	"mukumuku"	"pure"	"RNAdj"	1
"2466-7"	"bakabaka"	"stupid"	"RNAdj"	2
"2466-7"	"kabi"	"gaudy"	"NAdj"	3
"2466-7"	"debu"	"fat"	"SRI"	4
"2466-7"	"fubifubi"	"deficient"	"RNAdj"	5
"2466-7"	"buru"	"shivering"	"SRI"	6
"2466-7"	"yaboyabo"	"tasteless"	"RNAdj"	7
"2466-7"	"harahara"	"suspenseful"	"RI"	8
"2466-7"	"dame"	"useless"	"NAdj"	9
"2466-7"	"kakkiri"	"exact"	"NRI"	10
"2466-7"	"kerokero"	"nonchalantly"	"RNRI"	11
"2466-7"	"kachin"	"offended"	"NRI"	12
"2466-7"	"garagara"	"to change ocmpletely"	"RNRI"	13
"2466-7"	"gochagocha"	"messy"	"RI"	14
"2466-7"	"buku"	"chubby"	"SRI"	15
"2466-7"	"gowagowa"	"stiff"	"RI"	16
"2466-7"	"furi"	"disadvantaged"	"NAdj"	17
"2466-7"	"batchiribatchiri"	"perfect"	"RNRI"	18
"2466-7"	"gashi"	"sturdy"	"NRI"	19
"2466-7"	"pata"	"sudden"	"NRI"	20
"2466-7"	"bisshiribisshiri"	"crowded"	"RNRI"	21
"2466-7"	"ukiuki"	"happy"	"RI"	22
"2466-7"	"boro"	"worn out"	"SRI"	23
"2466-7"	"zoku"	"vulgar"	"NAdj"	24
"2466-7"	"zoku"	"vulgar"	"NAdj"	25
"2466-7"	"gowagowa"	"stiff"	"RI"	26
"2466-7"	"mukumuku"	"pure"	"RNAdj"	27
"2466-7"	"fubifubi"	"deficient"	"RNAdj"	28
"2466-7"	"buru"	"shivering"	"SRI"	29
"2466-7"	"bisshiribisshiri"	"crowded"	"RNRI"	30
"2466-7"	"bakabaka"	"stupid"	"RNAdj"	31
"2466-7"	"ukiuki"	"happy"	"RI"	32
"2466-7"	"kabi"	"gaudy"	"NAdj"	33
"2466-7"	"kakkiri"	"exact"	"NRI"	34
"2466-7"	"kachin"	"offended"	"NRI"	35
"2466-7"	"gashi"	"sturdy"	"NRI"	36
"2466-7"	"pata"	"sudden"	"NRI"	37
"2466-7"	"debu"	"fat"	"SRI"	38
"2466-7"	"dame"	"useless"	"NAdj"	39
"2466-7"	"kerokero"	"nonchalantly"	"RNRI"	40
"2466-7"	"harahara"	"suspenseful"	"RI"	41
"2466-7"	"furi"	"disadvantaged"	"NAdj"	42
"2466-7"	"garagara"	"to change ocmpletely"	"RNRI"	43
"2466-7"	"batchiribatchiri"	"perfect"	"RNRI"	44
"2466-7"	"boro"	"worn out"	"SRI"	45
"2466-7"	"buku"	"chubby"	"SRI"	46
"2466-7"	"yaboyabo"	"tasteless"	"RNAdj"	47
"2466-7"	"gochagocha"	"messy"	"RI"	48
