"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8707-4"	"tsuya"	"glossy"	"SRI"	1
"8707-4"	"kado"	"excessive"	"NAdj"	2
"8707-4"	"yawa"	"fragile"	"NAdj"	3
"8707-4"	"bassari"	"resolute"	"NRI"	4
"8707-4"	"muchamucha"	"rash"	"RNAdj"	5
"8707-4"	"potchari"	"plump"	"NRI"	6
"8707-4"	"pokapoka"	"gaping"	"RNRI"	7
"8707-4"	"gochagocha"	"messy"	"RI"	8
"8707-4"	"kachinkachin"	"offended"	"RNRI"	9
"8707-4"	"bukubuku"	"chubby"	"RI"	10
"8707-4"	"hoka"	"steaming"	"SRI"	11
"8707-4"	"mushi"	"humid"	"SRI"	12
"8707-4"	"kizakiza"	"smug"	"RNAdj"	13
"8707-4"	"zatsu"	"sloppy"	"NAdj"	14
"8707-4"	"hiso"	"whispering"	"SRI"	15
"8707-4"	"hikuhiku"	"agitated"	"RI"	16
"8707-4"	"kukkiri"	"clear"	"NRI"	17
"8707-4"	"zukezuke"	"rude"	"RI"	18
"8707-4"	"rakuraku"	"comfortable"	"RNAdj"	19
"8707-4"	"gussurigussuri"	"fast asleep"	"RNRI"	20
"8707-4"	"dame"	"useless"	"NAdj"	21
"8707-4"	"bisshiribisshiri"	"crowded"	"RNRI"	22
"8707-4"	"jikkuri"	"careful"	"NRI"	23
"8707-4"	"kokukoku"	"harsh"	"RNAdj"	24
"8707-4"	"tsuya"	"glossy"	"SRI"	25
"8707-4"	"hikuhiku"	"agitated"	"RI"	26
"8707-4"	"dame"	"useless"	"NAdj"	27
"8707-4"	"kukkiri"	"clear"	"NRI"	28
"8707-4"	"mushi"	"humid"	"SRI"	29
"8707-4"	"bukubuku"	"chubby"	"RI"	30
"8707-4"	"kachinkachin"	"offended"	"RNRI"	31
"8707-4"	"kokukoku"	"harsh"	"RNAdj"	32
"8707-4"	"yawa"	"fragile"	"NAdj"	33
"8707-4"	"jikkuri"	"careful"	"NRI"	34
"8707-4"	"kizakiza"	"smug"	"RNAdj"	35
"8707-4"	"hoka"	"steaming"	"SRI"	36
"8707-4"	"kado"	"excessive"	"NAdj"	37
"8707-4"	"gussurigussuri"	"fast asleep"	"RNRI"	38
"8707-4"	"zukezuke"	"rude"	"RI"	39
"8707-4"	"gochagocha"	"messy"	"RI"	40
"8707-4"	"bassari"	"resolute"	"NRI"	41
"8707-4"	"hiso"	"whispering"	"SRI"	42
"8707-4"	"zatsu"	"sloppy"	"NAdj"	43
"8707-4"	"pokapoka"	"gaping"	"RNRI"	44
"8707-4"	"rakuraku"	"comfortable"	"RNAdj"	45
"8707-4"	"potchari"	"plump"	"NRI"	46
"8707-4"	"bisshiribisshiri"	"crowded"	"RNRI"	47
"8707-4"	"muchamucha"	"rash"	"RNAdj"	48
