"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2132-6"	"fubifubi"	"deficient"	"RNAdj"	1
"2132-6"	"bukubuku"	"chubby"	"RI"	2
"2132-6"	"hima"	"free"	"NAdj"	3
"2132-6"	"boro"	"worn out"	"SRI"	4
"2132-6"	"pisha"	"decisive"	"NRI"	5
"2132-6"	"kibi"	"energetic"	"SRI"	6
"2132-6"	"gashi"	"sturdy"	"NRI"	7
"2132-6"	"mojimoji"	"hesitant"	"RI"	8
"2132-6"	"gakugaku"	"dejected"	"RNRI"	9
"2132-6"	"buru"	"shivering"	"SRI"	10
"2132-6"	"raku"	"comfortable"	"NAdj"	11
"2132-6"	"nopperi"	"smooth"	"NRI"	12
"2132-6"	"mare"	"rare"	"NAdj"	13
"2132-6"	"kokukoku"	"harsh"	"RNAdj"	14
"2132-6"	"garagara"	"to change ocmpletely"	"RNRI"	15
"2132-6"	"tokutoku"	"beneficial"	"RNAdj"	16
"2132-6"	"musu"	"sullen"	"NRI"	17
"2132-6"	"gocha"	"messy"	"SRI"	18
"2132-6"	"yurayura"	"wobbly"	"RI"	19
"2132-6"	"furi"	"disadvantaged"	"NAdj"	20
"2132-6"	"gussurigussuri"	"fast asleep"	"RNRI"	21
"2132-6"	"kerokero"	"nonchalantly"	"RNRI"	22
"2132-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	23
"2132-6"	"berabera"	"chatty"	"RI"	24
"2132-6"	"kerokero"	"nonchalantly"	"RNRI"	25
"2132-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	26
"2132-6"	"bukubuku"	"chubby"	"RI"	27
"2132-6"	"boro"	"worn out"	"SRI"	28
"2132-6"	"fubifubi"	"deficient"	"RNAdj"	29
"2132-6"	"tokutoku"	"beneficial"	"RNAdj"	30
"2132-6"	"raku"	"comfortable"	"NAdj"	31
"2132-6"	"berabera"	"chatty"	"RI"	32
"2132-6"	"pisha"	"decisive"	"NRI"	33
"2132-6"	"gussurigussuri"	"fast asleep"	"RNRI"	34
"2132-6"	"gocha"	"messy"	"SRI"	35
"2132-6"	"hima"	"free"	"NAdj"	36
"2132-6"	"buru"	"shivering"	"SRI"	37
"2132-6"	"garagara"	"to change ocmpletely"	"RNRI"	38
"2132-6"	"kokukoku"	"harsh"	"RNAdj"	39
"2132-6"	"mare"	"rare"	"NAdj"	40
"2132-6"	"kibi"	"energetic"	"SRI"	41
"2132-6"	"gashi"	"sturdy"	"NRI"	42
"2132-6"	"nopperi"	"smooth"	"NRI"	43
"2132-6"	"furi"	"disadvantaged"	"NAdj"	44
"2132-6"	"musu"	"sullen"	"NRI"	45
"2132-6"	"yurayura"	"wobbly"	"RI"	46
"2132-6"	"mojimoji"	"hesitant"	"RI"	47
"2132-6"	"gakugaku"	"dejected"	"RNRI"	48
