"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"539-3"	"fubifubi"	"deficient"	"RNAdj"	1
"539-3"	"hikuhiku"	"agitated"	"RI"	2
"539-3"	"baka"	"stupid"	"NAdj"	3
"539-3"	"mojimoji"	"hesitant"	"RI"	4
"539-3"	"musumusu"	"sullen"	"RNRI"	5
"539-3"	"gashi"	"sturdy"	"NRI"	6
"539-3"	"uki"	"happy"	"SRI"	7
"539-3"	"bassari"	"resolute"	"NRI"	8
"539-3"	"bisshiribisshiri"	"crowded"	"RNRI"	9
"539-3"	"gara"	"to change ocmpletely"	"NRI"	10
"539-3"	"zukezuke"	"rude"	"RI"	11
"539-3"	"zoku"	"vulgar"	"NAdj"	12
"539-3"	"kokukoku"	"harsh"	"RNAdj"	13
"539-3"	"debu"	"fat"	"SRI"	14
"539-3"	"patapata"	"sudden"	"RNRI"	15
"539-3"	"hiso"	"whispering"	"SRI"	16
"539-3"	"kabikabi"	"gaudy"	"RNAdj"	17
"539-3"	"bera"	"chatty"	"SRI"	18
"539-3"	"toku"	"beneficial"	"NAdj"	19
"539-3"	"rakuraku"	"comfortable"	"RNAdj"	20
"539-3"	"jimi"	"subdued"	"NAdj"	21
"539-3"	"jikkuri"	"careful"	"NRI"	22
"539-3"	"gussurigussuri"	"fast asleep"	"RNRI"	23
"539-3"	"buruburu"	"shivering"	"RI"	24
"539-3"	"mojimoji"	"hesitant"	"RI"	25
"539-3"	"kokukoku"	"harsh"	"RNAdj"	26
"539-3"	"bisshiribisshiri"	"crowded"	"RNRI"	27
"539-3"	"musumusu"	"sullen"	"RNRI"	28
"539-3"	"kabikabi"	"gaudy"	"RNAdj"	29
"539-3"	"patapata"	"sudden"	"RNRI"	30
"539-3"	"rakuraku"	"comfortable"	"RNAdj"	31
"539-3"	"gara"	"to change ocmpletely"	"NRI"	32
"539-3"	"uki"	"happy"	"SRI"	33
"539-3"	"toku"	"beneficial"	"NAdj"	34
"539-3"	"buruburu"	"shivering"	"RI"	35
"539-3"	"fubifubi"	"deficient"	"RNAdj"	36
"539-3"	"zoku"	"vulgar"	"NAdj"	37
"539-3"	"gashi"	"sturdy"	"NRI"	38
"539-3"	"jimi"	"subdued"	"NAdj"	39
"539-3"	"hikuhiku"	"agitated"	"RI"	40
"539-3"	"baka"	"stupid"	"NAdj"	41
"539-3"	"jikkuri"	"careful"	"NRI"	42
"539-3"	"zukezuke"	"rude"	"RI"	43
"539-3"	"gussurigussuri"	"fast asleep"	"RNRI"	44
"539-3"	"hiso"	"whispering"	"SRI"	45
"539-3"	"bassari"	"resolute"	"NRI"	46
"539-3"	"bera"	"chatty"	"SRI"	47
"539-3"	"debu"	"fat"	"SRI"	48
