"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5122-8"	"bassaribassari"	"resolute"	"RNRI"	1
"5122-8"	"kukkiri"	"clear"	"NRI"	2
"5122-8"	"hikuhiku"	"agitated"	"RI"	3
"5122-8"	"zatsu"	"sloppy"	"NAdj"	4
"5122-8"	"kiza"	"smug"	"NAdj"	5
"5122-8"	"furifuri"	"disadvantaged"	"RNAdj"	6
"5122-8"	"garagara"	"to change ocmpletely"	"RNRI"	7
"5122-8"	"sekaseka"	"hasty"	"RI"	8
"5122-8"	"mushi"	"humid"	"SRI"	9
"5122-8"	"yurayura"	"wobbly"	"RI"	10
"5122-8"	"gakugaku"	"dejected"	"RNRI"	11
"5122-8"	"muchamucha"	"rash"	"RNAdj"	12
"5122-8"	"jimi"	"subdued"	"NAdj"	13
"5122-8"	"musu"	"sullen"	"NRI"	14
"5122-8"	"pishapisha"	"decisive"	"RNRI"	15
"5122-8"	"dame"	"useless"	"NAdj"	16
"5122-8"	"pata"	"sudden"	"NRI"	17
"5122-8"	"gussuri"	"fast asleep"	"NRI"	18
"5122-8"	"bera"	"chatty"	"SRI"	19
"5122-8"	"himahima"	"free"	"RNAdj"	20
"5122-8"	"debudebu"	"fat"	"RI"	21
"5122-8"	"tsuya"	"glossy"	"SRI"	22
"5122-8"	"kibi"	"energetic"	"SRI"	23
"5122-8"	"yaboyabo"	"tasteless"	"RNAdj"	24
"5122-8"	"tsuya"	"glossy"	"SRI"	25
"5122-8"	"mushi"	"humid"	"SRI"	26
"5122-8"	"kukkiri"	"clear"	"NRI"	27
"5122-8"	"himahima"	"free"	"RNAdj"	28
"5122-8"	"furifuri"	"disadvantaged"	"RNAdj"	29
"5122-8"	"gussuri"	"fast asleep"	"NRI"	30
"5122-8"	"musu"	"sullen"	"NRI"	31
"5122-8"	"kiza"	"smug"	"NAdj"	32
"5122-8"	"debudebu"	"fat"	"RI"	33
"5122-8"	"sekaseka"	"hasty"	"RI"	34
"5122-8"	"muchamucha"	"rash"	"RNAdj"	35
"5122-8"	"garagara"	"to change ocmpletely"	"RNRI"	36
"5122-8"	"jimi"	"subdued"	"NAdj"	37
"5122-8"	"yurayura"	"wobbly"	"RI"	38
"5122-8"	"bassaribassari"	"resolute"	"RNRI"	39
"5122-8"	"gakugaku"	"dejected"	"RNRI"	40
"5122-8"	"hikuhiku"	"agitated"	"RI"	41
"5122-8"	"yaboyabo"	"tasteless"	"RNAdj"	42
"5122-8"	"pishapisha"	"decisive"	"RNRI"	43
"5122-8"	"dame"	"useless"	"NAdj"	44
"5122-8"	"bera"	"chatty"	"SRI"	45
"5122-8"	"zatsu"	"sloppy"	"NAdj"	46
"5122-8"	"kibi"	"energetic"	"SRI"	47
"5122-8"	"pata"	"sudden"	"NRI"	48
