"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8320-10"	"kibikibi"	"energetic"	"RI"	1
"8320-10"	"bassaribassari"	"resolute"	"RNRI"	2
"8320-10"	"pisha"	"decisive"	"NRI"	3
"8320-10"	"tokutoku"	"beneficial"	"RNAdj"	4
"8320-10"	"gashigashi"	"sturdy"	"RNRI"	5
"8320-10"	"hima"	"free"	"NAdj"	6
"8320-10"	"fubi"	"deficient"	"NAdj"	7
"8320-10"	"mushimushi"	"humid"	"RI"	8
"8320-10"	"kabi"	"gaudy"	"NAdj"	9
"8320-10"	"kukkirikukkiri"	"clear"	"RNRI"	10
"8320-10"	"zokuzoku"	"vulgar"	"RNAdj"	11
"8320-10"	"batchiri"	"perfect"	"NRI"	12
"8320-10"	"gosogoso"	"whole"	"RNRI"	13
"8320-10"	"hiso"	"whispering"	"SRI"	14
"8320-10"	"gocha"	"messy"	"SRI"	15
"8320-10"	"poka"	"gaping"	"NRI"	16
"8320-10"	"bukubuku"	"chubby"	"RI"	17
"8320-10"	"harahara"	"suspenseful"	"RI"	18
"8320-10"	"baka"	"stupid"	"NAdj"	19
"8320-10"	"gussuri"	"fast asleep"	"NRI"	20
"8320-10"	"gowa"	"stiff"	"SRI"	21
"8320-10"	"furifuri"	"disadvantaged"	"RNAdj"	22
"8320-10"	"kadokado"	"excessive"	"RNAdj"	23
"8320-10"	"boro"	"worn out"	"SRI"	24
"8320-10"	"gocha"	"messy"	"SRI"	25
"8320-10"	"kukkirikukkiri"	"clear"	"RNRI"	26
"8320-10"	"boro"	"worn out"	"SRI"	27
"8320-10"	"gosogoso"	"whole"	"RNRI"	28
"8320-10"	"gussuri"	"fast asleep"	"NRI"	29
"8320-10"	"gowa"	"stiff"	"SRI"	30
"8320-10"	"poka"	"gaping"	"NRI"	31
"8320-10"	"tokutoku"	"beneficial"	"RNAdj"	32
"8320-10"	"mushimushi"	"humid"	"RI"	33
"8320-10"	"kabi"	"gaudy"	"NAdj"	34
"8320-10"	"baka"	"stupid"	"NAdj"	35
"8320-10"	"zokuzoku"	"vulgar"	"RNAdj"	36
"8320-10"	"kibikibi"	"energetic"	"RI"	37
"8320-10"	"furifuri"	"disadvantaged"	"RNAdj"	38
"8320-10"	"bassaribassari"	"resolute"	"RNRI"	39
"8320-10"	"fubi"	"deficient"	"NAdj"	40
"8320-10"	"pisha"	"decisive"	"NRI"	41
"8320-10"	"kadokado"	"excessive"	"RNAdj"	42
"8320-10"	"hiso"	"whispering"	"SRI"	43
"8320-10"	"harahara"	"suspenseful"	"RI"	44
"8320-10"	"gashigashi"	"sturdy"	"RNRI"	45
"8320-10"	"batchiri"	"perfect"	"NRI"	46
"8320-10"	"bukubuku"	"chubby"	"RI"	47
"8320-10"	"hima"	"free"	"NAdj"	48
