"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1519-10"	"kachinkachin"	"offended"	"RNRI"	1
"1519-10"	"goso"	"whole"	"NRI"	2
"1519-10"	"zoku"	"vulgar"	"NAdj"	3
"1519-10"	"kokukoku"	"harsh"	"RNAdj"	4
"1519-10"	"batchiri"	"perfect"	"NRI"	5
"1519-10"	"zuke"	"rude"	"SRI"	6
"1519-10"	"gaku"	"dejected"	"NRI"	7
"1519-10"	"baka"	"stupid"	"NAdj"	8
"1519-10"	"tokutoku"	"beneficial"	"RNAdj"	9
"1519-10"	"mucha"	"rash"	"NAdj"	10
"1519-10"	"jikkurijikkuri"	"careful"	"RNRI"	11
"1519-10"	"boroboro"	"worn out"	"RI"	12
"1519-10"	"tsuya"	"glossy"	"SRI"	13
"1519-10"	"gochagocha"	"messy"	"RI"	14
"1519-10"	"hisohiso"	"whispering"	"RI"	15
"1519-10"	"mushi"	"humid"	"SRI"	16
"1519-10"	"kakkirikakkiri"	"exact"	"RNRI"	17
"1519-10"	"gussurigussuri"	"fast asleep"	"RNRI"	18
"1519-10"	"maremare"	"rare"	"RNAdj"	19
"1519-10"	"muku"	"pure"	"NAdj"	20
"1519-10"	"fubifubi"	"deficient"	"RNAdj"	21
"1519-10"	"buruburu"	"shivering"	"RI"	22
"1519-10"	"poka"	"gaping"	"NRI"	23
"1519-10"	"hara"	"suspenseful"	"SRI"	24
"1519-10"	"hisohiso"	"whispering"	"RI"	25
"1519-10"	"poka"	"gaping"	"NRI"	26
"1519-10"	"jikkurijikkuri"	"careful"	"RNRI"	27
"1519-10"	"gochagocha"	"messy"	"RI"	28
"1519-10"	"baka"	"stupid"	"NAdj"	29
"1519-10"	"gussurigussuri"	"fast asleep"	"RNRI"	30
"1519-10"	"tokutoku"	"beneficial"	"RNAdj"	31
"1519-10"	"tsuya"	"glossy"	"SRI"	32
"1519-10"	"boroboro"	"worn out"	"RI"	33
"1519-10"	"zuke"	"rude"	"SRI"	34
"1519-10"	"kokukoku"	"harsh"	"RNAdj"	35
"1519-10"	"mucha"	"rash"	"NAdj"	36
"1519-10"	"hara"	"suspenseful"	"SRI"	37
"1519-10"	"buruburu"	"shivering"	"RI"	38
"1519-10"	"goso"	"whole"	"NRI"	39
"1519-10"	"zoku"	"vulgar"	"NAdj"	40
"1519-10"	"gaku"	"dejected"	"NRI"	41
"1519-10"	"mushi"	"humid"	"SRI"	42
"1519-10"	"batchiri"	"perfect"	"NRI"	43
"1519-10"	"maremare"	"rare"	"RNAdj"	44
"1519-10"	"kakkirikakkiri"	"exact"	"RNRI"	45
"1519-10"	"fubifubi"	"deficient"	"RNAdj"	46
"1519-10"	"muku"	"pure"	"NAdj"	47
"1519-10"	"kachinkachin"	"offended"	"RNRI"	48
