"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1254-10"	"gochagocha"	"messy"	"RI"	1
"1254-10"	"gaya"	"noisy"	"SRI"	2
"1254-10"	"nopperinopperi"	"smooth"	"RNRI"	3
"1254-10"	"yawa"	"fragile"	"NAdj"	4
"1254-10"	"zatsuzatsu"	"sloppy"	"RNAdj"	5
"1254-10"	"kizakiza"	"smug"	"RNAdj"	6
"1254-10"	"bakabaka"	"stupid"	"RNAdj"	7
"1254-10"	"tsuyatsuya"	"glossy"	"RI"	8
"1254-10"	"gussuri"	"fast asleep"	"NRI"	9
"1254-10"	"zoku"	"vulgar"	"NAdj"	10
"1254-10"	"kibi"	"energetic"	"SRI"	11
"1254-10"	"hoka"	"steaming"	"SRI"	12
"1254-10"	"kokukoku"	"harsh"	"RNAdj"	13
"1254-10"	"kerokero"	"nonchalantly"	"RNRI"	14
"1254-10"	"shinnarishinnari"	"supple"	"RNRI"	15
"1254-10"	"musu"	"sullen"	"NRI"	16
"1254-10"	"mushi"	"humid"	"SRI"	17
"1254-10"	"boroboro"	"worn out"	"RI"	18
"1254-10"	"bassari"	"resolute"	"NRI"	19
"1254-10"	"gara"	"to change ocmpletely"	"NRI"	20
"1254-10"	"gakugaku"	"dejected"	"RNRI"	21
"1254-10"	"mucha"	"rash"	"NAdj"	22
"1254-10"	"mare"	"rare"	"NAdj"	23
"1254-10"	"berabera"	"chatty"	"RI"	24
"1254-10"	"bassari"	"resolute"	"NRI"	25
"1254-10"	"shinnarishinnari"	"supple"	"RNRI"	26
"1254-10"	"kokukoku"	"harsh"	"RNAdj"	27
"1254-10"	"yawa"	"fragile"	"NAdj"	28
"1254-10"	"hoka"	"steaming"	"SRI"	29
"1254-10"	"kibi"	"energetic"	"SRI"	30
"1254-10"	"nopperinopperi"	"smooth"	"RNRI"	31
"1254-10"	"gussuri"	"fast asleep"	"NRI"	32
"1254-10"	"mucha"	"rash"	"NAdj"	33
"1254-10"	"kizakiza"	"smug"	"RNAdj"	34
"1254-10"	"berabera"	"chatty"	"RI"	35
"1254-10"	"boroboro"	"worn out"	"RI"	36
"1254-10"	"mare"	"rare"	"NAdj"	37
"1254-10"	"kerokero"	"nonchalantly"	"RNRI"	38
"1254-10"	"tsuyatsuya"	"glossy"	"RI"	39
"1254-10"	"bakabaka"	"stupid"	"RNAdj"	40
"1254-10"	"gaya"	"noisy"	"SRI"	41
"1254-10"	"zatsuzatsu"	"sloppy"	"RNAdj"	42
"1254-10"	"gara"	"to change ocmpletely"	"NRI"	43
"1254-10"	"gakugaku"	"dejected"	"RNRI"	44
"1254-10"	"zoku"	"vulgar"	"NAdj"	45
"1254-10"	"mushi"	"humid"	"SRI"	46
"1254-10"	"musu"	"sullen"	"NRI"	47
"1254-10"	"gochagocha"	"messy"	"RI"	48
