"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6189-10"	"berabera"	"chatty"	"RI"	1
"6189-10"	"hokahoka"	"steaming"	"RI"	2
"6189-10"	"gussurigussuri"	"fast asleep"	"RNRI"	3
"6189-10"	"mushi"	"humid"	"SRI"	4
"6189-10"	"raku"	"comfortable"	"NAdj"	5
"6189-10"	"gaya"	"noisy"	"SRI"	6
"6189-10"	"yawayawa"	"fragile"	"RNAdj"	7
"6189-10"	"bakabaka"	"stupid"	"RNAdj"	8
"6189-10"	"buku"	"chubby"	"SRI"	9
"6189-10"	"muchamucha"	"rash"	"RNAdj"	10
"6189-10"	"hikuhiku"	"agitated"	"RI"	11
"6189-10"	"shinnari"	"supple"	"NRI"	12
"6189-10"	"gosogoso"	"whole"	"RNRI"	13
"6189-10"	"uki"	"happy"	"SRI"	14
"6189-10"	"debudebu"	"fat"	"RI"	15
"6189-10"	"kabikabi"	"gaudy"	"RNAdj"	16
"6189-10"	"bisshiri"	"crowded"	"NRI"	17
"6189-10"	"dame"	"useless"	"NAdj"	18
"6189-10"	"pishapisha"	"decisive"	"RNRI"	19
"6189-10"	"kachin"	"offended"	"NRI"	20
"6189-10"	"poka"	"gaping"	"NRI"	21
"6189-10"	"patapata"	"sudden"	"RNRI"	22
"6189-10"	"zatsu"	"sloppy"	"NAdj"	23
"6189-10"	"toku"	"beneficial"	"NAdj"	24
"6189-10"	"toku"	"beneficial"	"NAdj"	25
"6189-10"	"hokahoka"	"steaming"	"RI"	26
"6189-10"	"debudebu"	"fat"	"RI"	27
"6189-10"	"raku"	"comfortable"	"NAdj"	28
"6189-10"	"gosogoso"	"whole"	"RNRI"	29
"6189-10"	"berabera"	"chatty"	"RI"	30
"6189-10"	"kachin"	"offended"	"NRI"	31
"6189-10"	"kabikabi"	"gaudy"	"RNAdj"	32
"6189-10"	"hikuhiku"	"agitated"	"RI"	33
"6189-10"	"zatsu"	"sloppy"	"NAdj"	34
"6189-10"	"gaya"	"noisy"	"SRI"	35
"6189-10"	"uki"	"happy"	"SRI"	36
"6189-10"	"patapata"	"sudden"	"RNRI"	37
"6189-10"	"poka"	"gaping"	"NRI"	38
"6189-10"	"pishapisha"	"decisive"	"RNRI"	39
"6189-10"	"buku"	"chubby"	"SRI"	40
"6189-10"	"bakabaka"	"stupid"	"RNAdj"	41
"6189-10"	"dame"	"useless"	"NAdj"	42
"6189-10"	"bisshiri"	"crowded"	"NRI"	43
"6189-10"	"muchamucha"	"rash"	"RNAdj"	44
"6189-10"	"yawayawa"	"fragile"	"RNAdj"	45
"6189-10"	"mushi"	"humid"	"SRI"	46
"6189-10"	"shinnari"	"supple"	"NRI"	47
"6189-10"	"gussurigussuri"	"fast asleep"	"RNRI"	48
