"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2466-10"	"bisshiribisshiri"	"crowded"	"RNRI"	1
"2466-10"	"yaboyabo"	"tasteless"	"RNAdj"	2
"2466-10"	"mukumuku"	"pure"	"RNAdj"	3
"2466-10"	"pata"	"sudden"	"NRI"	4
"2466-10"	"gochagocha"	"messy"	"RI"	5
"2466-10"	"gowagowa"	"stiff"	"RI"	6
"2466-10"	"dame"	"useless"	"NAdj"	7
"2466-10"	"ukiuki"	"happy"	"RI"	8
"2466-10"	"fubifubi"	"deficient"	"RNAdj"	9
"2466-10"	"kakkiri"	"exact"	"NRI"	10
"2466-10"	"harahara"	"suspenseful"	"RI"	11
"2466-10"	"gashi"	"sturdy"	"NRI"	12
"2466-10"	"boro"	"worn out"	"SRI"	13
"2466-10"	"kerokero"	"nonchalantly"	"RNRI"	14
"2466-10"	"buru"	"shivering"	"SRI"	15
"2466-10"	"zoku"	"vulgar"	"NAdj"	16
"2466-10"	"batchiribatchiri"	"perfect"	"RNRI"	17
"2466-10"	"bakabaka"	"stupid"	"RNAdj"	18
"2466-10"	"kabi"	"gaudy"	"NAdj"	19
"2466-10"	"kachin"	"offended"	"NRI"	20
"2466-10"	"debu"	"fat"	"SRI"	21
"2466-10"	"buku"	"chubby"	"SRI"	22
"2466-10"	"furi"	"disadvantaged"	"NAdj"	23
"2466-10"	"garagara"	"to change ocmpletely"	"RNRI"	24
"2466-10"	"fubifubi"	"deficient"	"RNAdj"	25
"2466-10"	"pata"	"sudden"	"NRI"	26
"2466-10"	"yaboyabo"	"tasteless"	"RNAdj"	27
"2466-10"	"ukiuki"	"happy"	"RI"	28
"2466-10"	"buku"	"chubby"	"SRI"	29
"2466-10"	"mukumuku"	"pure"	"RNAdj"	30
"2466-10"	"buru"	"shivering"	"SRI"	31
"2466-10"	"bakabaka"	"stupid"	"RNAdj"	32
"2466-10"	"garagara"	"to change ocmpletely"	"RNRI"	33
"2466-10"	"zoku"	"vulgar"	"NAdj"	34
"2466-10"	"kerokero"	"nonchalantly"	"RNRI"	35
"2466-10"	"furi"	"disadvantaged"	"NAdj"	36
"2466-10"	"debu"	"fat"	"SRI"	37
"2466-10"	"gashi"	"sturdy"	"NRI"	38
"2466-10"	"kachin"	"offended"	"NRI"	39
"2466-10"	"boro"	"worn out"	"SRI"	40
"2466-10"	"gochagocha"	"messy"	"RI"	41
"2466-10"	"kabi"	"gaudy"	"NAdj"	42
"2466-10"	"harahara"	"suspenseful"	"RI"	43
"2466-10"	"gowagowa"	"stiff"	"RI"	44
"2466-10"	"dame"	"useless"	"NAdj"	45
"2466-10"	"kakkiri"	"exact"	"NRI"	46
"2466-10"	"bisshiribisshiri"	"crowded"	"RNRI"	47
"2466-10"	"batchiribatchiri"	"perfect"	"RNRI"	48
