"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2554-8"	"kiza"	"smug"	"NAdj"	1
"2554-8"	"pisha"	"decisive"	"NRI"	2
"2554-8"	"furi"	"disadvantaged"	"NAdj"	3
"2554-8"	"kadokado"	"excessive"	"RNAdj"	4
"2554-8"	"gakugaku"	"dejected"	"RNRI"	5
"2554-8"	"ukiuki"	"happy"	"RI"	6
"2554-8"	"boro"	"worn out"	"SRI"	7
"2554-8"	"jimijimi"	"subdued"	"RNAdj"	8
"2554-8"	"yura"	"wobbly"	"SRI"	9
"2554-8"	"kachinkachin"	"offended"	"RNRI"	10
"2554-8"	"hikuhiku"	"agitated"	"RI"	11
"2554-8"	"yabo"	"tasteless"	"NAdj"	12
"2554-8"	"gashigashi"	"sturdy"	"RNRI"	13
"2554-8"	"hiso"	"whispering"	"SRI"	14
"2554-8"	"zuke"	"rude"	"SRI"	15
"2554-8"	"hokahoka"	"steaming"	"RI"	16
"2554-8"	"kakkirikakkiri"	"exact"	"RNRI"	17
"2554-8"	"muri"	"impossible"	"NAdj"	18
"2554-8"	"maremare"	"rare"	"RNAdj"	19
"2554-8"	"bisshiri"	"crowded"	"NRI"	20
"2554-8"	"fubifubi"	"deficient"	"RNAdj"	21
"2554-8"	"potchari"	"plump"	"NRI"	22
"2554-8"	"gara"	"to change ocmpletely"	"NRI"	23
"2554-8"	"gayagaya"	"noisy"	"RI"	24
"2554-8"	"muri"	"impossible"	"NAdj"	25
"2554-8"	"fubifubi"	"deficient"	"RNAdj"	26
"2554-8"	"kachinkachin"	"offended"	"RNRI"	27
"2554-8"	"boro"	"worn out"	"SRI"	28
"2554-8"	"ukiuki"	"happy"	"RI"	29
"2554-8"	"pisha"	"decisive"	"NRI"	30
"2554-8"	"yura"	"wobbly"	"SRI"	31
"2554-8"	"gara"	"to change ocmpletely"	"NRI"	32
"2554-8"	"gakugaku"	"dejected"	"RNRI"	33
"2554-8"	"furi"	"disadvantaged"	"NAdj"	34
"2554-8"	"kadokado"	"excessive"	"RNAdj"	35
"2554-8"	"kakkirikakkiri"	"exact"	"RNRI"	36
"2554-8"	"gashigashi"	"sturdy"	"RNRI"	37
"2554-8"	"zuke"	"rude"	"SRI"	38
"2554-8"	"jimijimi"	"subdued"	"RNAdj"	39
"2554-8"	"bisshiri"	"crowded"	"NRI"	40
"2554-8"	"gayagaya"	"noisy"	"RI"	41
"2554-8"	"maremare"	"rare"	"RNAdj"	42
"2554-8"	"hiso"	"whispering"	"SRI"	43
"2554-8"	"hikuhiku"	"agitated"	"RI"	44
"2554-8"	"potchari"	"plump"	"NRI"	45
"2554-8"	"yabo"	"tasteless"	"NAdj"	46
"2554-8"	"kiza"	"smug"	"NAdj"	47
"2554-8"	"hokahoka"	"steaming"	"RI"	48
