"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8443-1"	"musu"	"sullen"	"NRI"	1
"8443-1"	"ukiuki"	"happy"	"RI"	2
"8443-1"	"raku"	"comfortable"	"NAdj"	3
"8443-1"	"jikkuri"	"careful"	"NRI"	4
"8443-1"	"moji"	"hesitant"	"SRI"	5
"8443-1"	"yawa"	"fragile"	"NAdj"	6
"8443-1"	"hisohiso"	"whispering"	"RI"	7
"8443-1"	"bisshiribisshiri"	"crowded"	"RNRI"	8
"8443-1"	"furifuri"	"disadvantaged"	"RNAdj"	9
"8443-1"	"zatsu"	"sloppy"	"NAdj"	10
"8443-1"	"yaboyabo"	"tasteless"	"RNAdj"	11
"8443-1"	"kachinkachin"	"offended"	"RNRI"	12
"8443-1"	"mukumuku"	"pure"	"RNAdj"	13
"8443-1"	"potchari"	"plump"	"NRI"	14
"8443-1"	"hara"	"suspenseful"	"SRI"	15
"8443-1"	"boroboro"	"worn out"	"RI"	16
"8443-1"	"kibi"	"energetic"	"SRI"	17
"8443-1"	"pisha"	"decisive"	"NRI"	18
"8443-1"	"tsuyatsuya"	"glossy"	"RI"	19
"8443-1"	"hoka"	"steaming"	"SRI"	20
"8443-1"	"batchiribatchiri"	"perfect"	"RNRI"	21
"8443-1"	"fubifubi"	"deficient"	"RNAdj"	22
"8443-1"	"nopperinopperi"	"smooth"	"RNRI"	23
"8443-1"	"koku"	"harsh"	"NAdj"	24
"8443-1"	"fubifubi"	"deficient"	"RNAdj"	25
"8443-1"	"moji"	"hesitant"	"SRI"	26
"8443-1"	"pisha"	"decisive"	"NRI"	27
"8443-1"	"hisohiso"	"whispering"	"RI"	28
"8443-1"	"boroboro"	"worn out"	"RI"	29
"8443-1"	"raku"	"comfortable"	"NAdj"	30
"8443-1"	"koku"	"harsh"	"NAdj"	31
"8443-1"	"zatsu"	"sloppy"	"NAdj"	32
"8443-1"	"yawa"	"fragile"	"NAdj"	33
"8443-1"	"tsuyatsuya"	"glossy"	"RI"	34
"8443-1"	"kachinkachin"	"offended"	"RNRI"	35
"8443-1"	"jikkuri"	"careful"	"NRI"	36
"8443-1"	"nopperinopperi"	"smooth"	"RNRI"	37
"8443-1"	"bisshiribisshiri"	"crowded"	"RNRI"	38
"8443-1"	"hara"	"suspenseful"	"SRI"	39
"8443-1"	"hoka"	"steaming"	"SRI"	40
"8443-1"	"furifuri"	"disadvantaged"	"RNAdj"	41
"8443-1"	"musu"	"sullen"	"NRI"	42
"8443-1"	"potchari"	"plump"	"NRI"	43
"8443-1"	"ukiuki"	"happy"	"RI"	44
"8443-1"	"kibi"	"energetic"	"SRI"	45
"8443-1"	"mukumuku"	"pure"	"RNAdj"	46
"8443-1"	"yaboyabo"	"tasteless"	"RNAdj"	47
"8443-1"	"batchiribatchiri"	"perfect"	"RNRI"	48
