"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1519-2"	"buruburu"	"shivering"	"RI"	1
"1519-2"	"tokutoku"	"beneficial"	"RNAdj"	2
"1519-2"	"kachinkachin"	"offended"	"RNRI"	3
"1519-2"	"goso"	"whole"	"NRI"	4
"1519-2"	"hara"	"suspenseful"	"SRI"	5
"1519-2"	"tsuya"	"glossy"	"SRI"	6
"1519-2"	"jikkurijikkuri"	"careful"	"RNRI"	7
"1519-2"	"batchiri"	"perfect"	"NRI"	8
"1519-2"	"zuke"	"rude"	"SRI"	9
"1519-2"	"muku"	"pure"	"NAdj"	10
"1519-2"	"baka"	"stupid"	"NAdj"	11
"1519-2"	"gaku"	"dejected"	"NRI"	12
"1519-2"	"gussurigussuri"	"fast asleep"	"RNRI"	13
"1519-2"	"kokukoku"	"harsh"	"RNAdj"	14
"1519-2"	"poka"	"gaping"	"NRI"	15
"1519-2"	"hisohiso"	"whispering"	"RI"	16
"1519-2"	"fubifubi"	"deficient"	"RNAdj"	17
"1519-2"	"zoku"	"vulgar"	"NAdj"	18
"1519-2"	"mushi"	"humid"	"SRI"	19
"1519-2"	"maremare"	"rare"	"RNAdj"	20
"1519-2"	"gochagocha"	"messy"	"RI"	21
"1519-2"	"kakkirikakkiri"	"exact"	"RNRI"	22
"1519-2"	"mucha"	"rash"	"NAdj"	23
"1519-2"	"boroboro"	"worn out"	"RI"	24
"1519-2"	"gaku"	"dejected"	"NRI"	25
"1519-2"	"tokutoku"	"beneficial"	"RNAdj"	26
"1519-2"	"poka"	"gaping"	"NRI"	27
"1519-2"	"boroboro"	"worn out"	"RI"	28
"1519-2"	"baka"	"stupid"	"NAdj"	29
"1519-2"	"batchiri"	"perfect"	"NRI"	30
"1519-2"	"mushi"	"humid"	"SRI"	31
"1519-2"	"kokukoku"	"harsh"	"RNAdj"	32
"1519-2"	"hara"	"suspenseful"	"SRI"	33
"1519-2"	"hisohiso"	"whispering"	"RI"	34
"1519-2"	"fubifubi"	"deficient"	"RNAdj"	35
"1519-2"	"muku"	"pure"	"NAdj"	36
"1519-2"	"gochagocha"	"messy"	"RI"	37
"1519-2"	"buruburu"	"shivering"	"RI"	38
"1519-2"	"maremare"	"rare"	"RNAdj"	39
"1519-2"	"zoku"	"vulgar"	"NAdj"	40
"1519-2"	"kakkirikakkiri"	"exact"	"RNRI"	41
"1519-2"	"mucha"	"rash"	"NAdj"	42
"1519-2"	"tsuya"	"glossy"	"SRI"	43
"1519-2"	"jikkurijikkuri"	"careful"	"RNRI"	44
"1519-2"	"kachinkachin"	"offended"	"RNRI"	45
"1519-2"	"zuke"	"rude"	"SRI"	46
"1519-2"	"gussurigussuri"	"fast asleep"	"RNRI"	47
"1519-2"	"goso"	"whole"	"NRI"	48
