"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4028-9"	"boro"	"worn out"	"SRI"	1
"4028-9"	"tsuyatsuya"	"glossy"	"RI"	2
"4028-9"	"kadokado"	"excessive"	"RNAdj"	3
"4028-9"	"gussuri"	"fast asleep"	"NRI"	4
"4028-9"	"yawayawa"	"fragile"	"RNAdj"	5
"4028-9"	"potcharipotchari"	"plump"	"RNRI"	6
"4028-9"	"shinnari"	"supple"	"NRI"	7
"4028-9"	"moji"	"hesitant"	"SRI"	8
"4028-9"	"patapata"	"sudden"	"RNRI"	9
"4028-9"	"jimijimi"	"subdued"	"RNAdj"	10
"4028-9"	"kibikibi"	"energetic"	"RI"	11
"4028-9"	"debudebu"	"fat"	"RI"	12
"4028-9"	"batchiribatchiri"	"perfect"	"RNRI"	13
"4028-9"	"pishapisha"	"decisive"	"RNRI"	14
"4028-9"	"yura"	"wobbly"	"SRI"	15
"4028-9"	"hima"	"free"	"NAdj"	16
"4028-9"	"bassari"	"resolute"	"NRI"	17
"4028-9"	"tokutoku"	"beneficial"	"RNAdj"	18
"4028-9"	"kiza"	"smug"	"NAdj"	19
"4028-9"	"goso"	"whole"	"NRI"	20
"4028-9"	"dame"	"useless"	"NAdj"	21
"4028-9"	"buruburu"	"shivering"	"RI"	22
"4028-9"	"zuke"	"rude"	"SRI"	23
"4028-9"	"raku"	"comfortable"	"NAdj"	24
"4028-9"	"yawayawa"	"fragile"	"RNAdj"	25
"4028-9"	"kiza"	"smug"	"NAdj"	26
"4028-9"	"buruburu"	"shivering"	"RI"	27
"4028-9"	"yura"	"wobbly"	"SRI"	28
"4028-9"	"tokutoku"	"beneficial"	"RNAdj"	29
"4028-9"	"raku"	"comfortable"	"NAdj"	30
"4028-9"	"kadokado"	"excessive"	"RNAdj"	31
"4028-9"	"zuke"	"rude"	"SRI"	32
"4028-9"	"shinnari"	"supple"	"NRI"	33
"4028-9"	"gussuri"	"fast asleep"	"NRI"	34
"4028-9"	"debudebu"	"fat"	"RI"	35
"4028-9"	"goso"	"whole"	"NRI"	36
"4028-9"	"potcharipotchari"	"plump"	"RNRI"	37
"4028-9"	"tsuyatsuya"	"glossy"	"RI"	38
"4028-9"	"pishapisha"	"decisive"	"RNRI"	39
"4028-9"	"kibikibi"	"energetic"	"RI"	40
"4028-9"	"jimijimi"	"subdued"	"RNAdj"	41
"4028-9"	"moji"	"hesitant"	"SRI"	42
"4028-9"	"batchiribatchiri"	"perfect"	"RNRI"	43
"4028-9"	"bassari"	"resolute"	"NRI"	44
"4028-9"	"hima"	"free"	"NAdj"	45
"4028-9"	"boro"	"worn out"	"SRI"	46
"4028-9"	"patapata"	"sudden"	"RNRI"	47
"4028-9"	"dame"	"useless"	"NAdj"	48
