"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9714-5"	"kibi"	"energetic"	"SRI"	1
"9714-5"	"tokutoku"	"beneficial"	"RNAdj"	2
"9714-5"	"gowa"	"stiff"	"SRI"	3
"9714-5"	"muchamucha"	"rash"	"RNAdj"	4
"9714-5"	"yawayawa"	"fragile"	"RNAdj"	5
"9714-5"	"kachin"	"offended"	"NRI"	6
"9714-5"	"harahara"	"suspenseful"	"RI"	7
"9714-5"	"potchari"	"plump"	"NRI"	8
"9714-5"	"jimi"	"subdued"	"NAdj"	9
"9714-5"	"kukkirikukkiri"	"clear"	"RNRI"	10
"9714-5"	"seka"	"hasty"	"SRI"	11
"9714-5"	"shinnari"	"supple"	"NRI"	12
"9714-5"	"tsuyatsuya"	"glossy"	"RI"	13
"9714-5"	"furi"	"disadvantaged"	"NAdj"	14
"9714-5"	"himahima"	"free"	"RNAdj"	15
"9714-5"	"gashigashi"	"sturdy"	"RNRI"	16
"9714-5"	"koku"	"harsh"	"NAdj"	17
"9714-5"	"jikkurijikkuri"	"careful"	"RNRI"	18
"9714-5"	"kero"	"nonchalantly"	"NRI"	19
"9714-5"	"batchiribatchiri"	"perfect"	"RNRI"	20
"9714-5"	"zukezuke"	"rude"	"RI"	21
"9714-5"	"hikuhiku"	"agitated"	"RI"	22
"9714-5"	"yura"	"wobbly"	"SRI"	23
"9714-5"	"yabo"	"tasteless"	"NAdj"	24
"9714-5"	"tsuyatsuya"	"glossy"	"RI"	25
"9714-5"	"muchamucha"	"rash"	"RNAdj"	26
"9714-5"	"seka"	"hasty"	"SRI"	27
"9714-5"	"gashigashi"	"sturdy"	"RNRI"	28
"9714-5"	"kachin"	"offended"	"NRI"	29
"9714-5"	"yabo"	"tasteless"	"NAdj"	30
"9714-5"	"hikuhiku"	"agitated"	"RI"	31
"9714-5"	"himahima"	"free"	"RNAdj"	32
"9714-5"	"zukezuke"	"rude"	"RI"	33
"9714-5"	"tokutoku"	"beneficial"	"RNAdj"	34
"9714-5"	"jikkurijikkuri"	"careful"	"RNRI"	35
"9714-5"	"batchiribatchiri"	"perfect"	"RNRI"	36
"9714-5"	"potchari"	"plump"	"NRI"	37
"9714-5"	"gowa"	"stiff"	"SRI"	38
"9714-5"	"shinnari"	"supple"	"NRI"	39
"9714-5"	"yawayawa"	"fragile"	"RNAdj"	40
"9714-5"	"kibi"	"energetic"	"SRI"	41
"9714-5"	"kero"	"nonchalantly"	"NRI"	42
"9714-5"	"kukkirikukkiri"	"clear"	"RNRI"	43
"9714-5"	"furi"	"disadvantaged"	"NAdj"	44
"9714-5"	"jimi"	"subdued"	"NAdj"	45
"9714-5"	"yura"	"wobbly"	"SRI"	46
"9714-5"	"harahara"	"suspenseful"	"RI"	47
"9714-5"	"koku"	"harsh"	"NAdj"	48
