"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2511-9"	"kibi"	"energetic"	"SRI"	1
"2511-9"	"himahima"	"free"	"RNAdj"	2
"2511-9"	"kukkiri"	"clear"	"NRI"	3
"2511-9"	"shinnarishinnari"	"supple"	"RNRI"	4
"2511-9"	"kabi"	"gaudy"	"NAdj"	5
"2511-9"	"muchamucha"	"rash"	"RNAdj"	6
"2511-9"	"seka"	"hasty"	"SRI"	7
"2511-9"	"mukumuku"	"pure"	"RNAdj"	8
"2511-9"	"tsuyatsuya"	"glossy"	"RI"	9
"2511-9"	"zukezuke"	"rude"	"RI"	10
"2511-9"	"kadokado"	"excessive"	"RNAdj"	11
"2511-9"	"ukiuki"	"happy"	"RI"	12
"2511-9"	"potchari"	"plump"	"NRI"	13
"2511-9"	"kerokero"	"nonchalantly"	"RNRI"	14
"2511-9"	"bisshiri"	"crowded"	"NRI"	15
"2511-9"	"toku"	"beneficial"	"NAdj"	16
"2511-9"	"mushi"	"humid"	"SRI"	17
"2511-9"	"koku"	"harsh"	"NAdj"	18
"2511-9"	"bera"	"chatty"	"SRI"	19
"2511-9"	"batchiribatchiri"	"perfect"	"RNRI"	20
"2511-9"	"musumusu"	"sullen"	"RNRI"	21
"2511-9"	"gara"	"to change ocmpletely"	"NRI"	22
"2511-9"	"harahara"	"suspenseful"	"RI"	23
"2511-9"	"mare"	"rare"	"NAdj"	24
"2511-9"	"mare"	"rare"	"NAdj"	25
"2511-9"	"potchari"	"plump"	"NRI"	26
"2511-9"	"bisshiri"	"crowded"	"NRI"	27
"2511-9"	"shinnarishinnari"	"supple"	"RNRI"	28
"2511-9"	"kabi"	"gaudy"	"NAdj"	29
"2511-9"	"kukkiri"	"clear"	"NRI"	30
"2511-9"	"kerokero"	"nonchalantly"	"RNRI"	31
"2511-9"	"gara"	"to change ocmpletely"	"NRI"	32
"2511-9"	"toku"	"beneficial"	"NAdj"	33
"2511-9"	"kadokado"	"excessive"	"RNAdj"	34
"2511-9"	"mushi"	"humid"	"SRI"	35
"2511-9"	"ukiuki"	"happy"	"RI"	36
"2511-9"	"mukumuku"	"pure"	"RNAdj"	37
"2511-9"	"tsuyatsuya"	"glossy"	"RI"	38
"2511-9"	"muchamucha"	"rash"	"RNAdj"	39
"2511-9"	"zukezuke"	"rude"	"RI"	40
"2511-9"	"seka"	"hasty"	"SRI"	41
"2511-9"	"musumusu"	"sullen"	"RNRI"	42
"2511-9"	"bera"	"chatty"	"SRI"	43
"2511-9"	"kibi"	"energetic"	"SRI"	44
"2511-9"	"harahara"	"suspenseful"	"RI"	45
"2511-9"	"himahima"	"free"	"RNAdj"	46
"2511-9"	"batchiribatchiri"	"perfect"	"RNRI"	47
"2511-9"	"koku"	"harsh"	"NAdj"	48
