"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9982-7"	"gosogoso"	"whole"	"RNRI"	1
"9982-7"	"bakabaka"	"stupid"	"RNAdj"	2
"9982-7"	"gaku"	"dejected"	"NRI"	3
"9982-7"	"tsuyatsuya"	"glossy"	"RI"	4
"9982-7"	"berabera"	"chatty"	"RI"	5
"9982-7"	"batchiribatchiri"	"perfect"	"RNRI"	6
"9982-7"	"zuke"	"rude"	"SRI"	7
"9982-7"	"jimi"	"subdued"	"NAdj"	8
"9982-7"	"hikuhiku"	"agitated"	"RI"	9
"9982-7"	"jikkuri"	"careful"	"NRI"	10
"9982-7"	"pisha"	"decisive"	"NRI"	11
"9982-7"	"kukkirikukkiri"	"clear"	"RNRI"	12
"9982-7"	"furi"	"disadvantaged"	"NAdj"	13
"9982-7"	"kero"	"nonchalantly"	"NRI"	14
"9982-7"	"mushi"	"humid"	"SRI"	15
"9982-7"	"zatsu"	"sloppy"	"NAdj"	16
"9982-7"	"yawayawa"	"fragile"	"RNAdj"	17
"9982-7"	"boro"	"worn out"	"SRI"	18
"9982-7"	"buku"	"chubby"	"SRI"	19
"9982-7"	"gayagaya"	"noisy"	"RI"	20
"9982-7"	"muchamucha"	"rash"	"RNAdj"	21
"9982-7"	"kadokado"	"excessive"	"RNAdj"	22
"9982-7"	"shinnarishinnari"	"supple"	"RNRI"	23
"9982-7"	"muku"	"pure"	"NAdj"	24
"9982-7"	"muku"	"pure"	"NAdj"	25
"9982-7"	"bakabaka"	"stupid"	"RNAdj"	26
"9982-7"	"kukkirikukkiri"	"clear"	"RNRI"	27
"9982-7"	"gaku"	"dejected"	"NRI"	28
"9982-7"	"hikuhiku"	"agitated"	"RI"	29
"9982-7"	"furi"	"disadvantaged"	"NAdj"	30
"9982-7"	"berabera"	"chatty"	"RI"	31
"9982-7"	"kadokado"	"excessive"	"RNAdj"	32
"9982-7"	"buku"	"chubby"	"SRI"	33
"9982-7"	"jimi"	"subdued"	"NAdj"	34
"9982-7"	"shinnarishinnari"	"supple"	"RNRI"	35
"9982-7"	"gayagaya"	"noisy"	"RI"	36
"9982-7"	"tsuyatsuya"	"glossy"	"RI"	37
"9982-7"	"yawayawa"	"fragile"	"RNAdj"	38
"9982-7"	"mushi"	"humid"	"SRI"	39
"9982-7"	"zuke"	"rude"	"SRI"	40
"9982-7"	"kero"	"nonchalantly"	"NRI"	41
"9982-7"	"jikkuri"	"careful"	"NRI"	42
"9982-7"	"zatsu"	"sloppy"	"NAdj"	43
"9982-7"	"gosogoso"	"whole"	"RNRI"	44
"9982-7"	"boro"	"worn out"	"SRI"	45
"9982-7"	"muchamucha"	"rash"	"RNAdj"	46
"9982-7"	"pisha"	"decisive"	"NRI"	47
"9982-7"	"batchiribatchiri"	"perfect"	"RNRI"	48
