"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9748-7"	"potcharipotchari"	"plump"	"RNRI"	1
"9748-7"	"zokuzoku"	"vulgar"	"RNAdj"	2
"9748-7"	"gashigashi"	"sturdy"	"RNRI"	3
"9748-7"	"kakkirikakkiri"	"exact"	"RNRI"	4
"9748-7"	"gaya"	"noisy"	"SRI"	5
"9748-7"	"boro"	"worn out"	"SRI"	6
"9748-7"	"fubi"	"deficient"	"NAdj"	7
"9748-7"	"kizakiza"	"smug"	"RNAdj"	8
"9748-7"	"ukiuki"	"happy"	"RI"	9
"9748-7"	"poka"	"gaping"	"NRI"	10
"9748-7"	"shinnarishinnari"	"supple"	"RNRI"	11
"9748-7"	"kukkiri"	"clear"	"NRI"	12
"9748-7"	"zuke"	"rude"	"SRI"	13
"9748-7"	"mucha"	"rash"	"NAdj"	14
"9748-7"	"gara"	"to change ocmpletely"	"NRI"	15
"9748-7"	"muku"	"pure"	"NAdj"	16
"9748-7"	"harahara"	"suspenseful"	"RI"	17
"9748-7"	"buku"	"chubby"	"SRI"	18
"9748-7"	"murimuri"	"impossible"	"RNAdj"	19
"9748-7"	"hisohiso"	"whispering"	"RI"	20
"9748-7"	"mare"	"rare"	"NAdj"	21
"9748-7"	"berabera"	"chatty"	"RI"	22
"9748-7"	"pata"	"sudden"	"NRI"	23
"9748-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	24
"9748-7"	"potcharipotchari"	"plump"	"RNRI"	25
"9748-7"	"poka"	"gaping"	"NRI"	26
"9748-7"	"hisohiso"	"whispering"	"RI"	27
"9748-7"	"muku"	"pure"	"NAdj"	28
"9748-7"	"fubi"	"deficient"	"NAdj"	29
"9748-7"	"mare"	"rare"	"NAdj"	30
"9748-7"	"kizakiza"	"smug"	"RNAdj"	31
"9748-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	32
"9748-7"	"buku"	"chubby"	"SRI"	33
"9748-7"	"shinnarishinnari"	"supple"	"RNRI"	34
"9748-7"	"ukiuki"	"happy"	"RI"	35
"9748-7"	"berabera"	"chatty"	"RI"	36
"9748-7"	"mucha"	"rash"	"NAdj"	37
"9748-7"	"boro"	"worn out"	"SRI"	38
"9748-7"	"murimuri"	"impossible"	"RNAdj"	39
"9748-7"	"kakkirikakkiri"	"exact"	"RNRI"	40
"9748-7"	"zokuzoku"	"vulgar"	"RNAdj"	41
"9748-7"	"gashigashi"	"sturdy"	"RNRI"	42
"9748-7"	"gaya"	"noisy"	"SRI"	43
"9748-7"	"gara"	"to change ocmpletely"	"NRI"	44
"9748-7"	"harahara"	"suspenseful"	"RI"	45
"9748-7"	"kukkiri"	"clear"	"NRI"	46
"9748-7"	"pata"	"sudden"	"NRI"	47
"9748-7"	"zuke"	"rude"	"SRI"	48
