"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9464-2"	"kabikabi"	"gaudy"	"RNAdj"	1
"9464-2"	"bera"	"chatty"	"SRI"	2
"9464-2"	"batchiri"	"perfect"	"NRI"	3
"9464-2"	"mushimushi"	"humid"	"RI"	4
"9464-2"	"hikuhiku"	"agitated"	"RI"	5
"9464-2"	"debudebu"	"fat"	"RI"	6
"9464-2"	"dame"	"useless"	"NAdj"	7
"9464-2"	"kukkiri"	"clear"	"NRI"	8
"9464-2"	"shinnarishinnari"	"supple"	"RNRI"	9
"9464-2"	"bisshiri"	"crowded"	"NRI"	10
"9464-2"	"baka"	"stupid"	"NAdj"	11
"9464-2"	"musu"	"sullen"	"NRI"	12
"9464-2"	"kachinkachin"	"offended"	"RNRI"	13
"9464-2"	"patapata"	"sudden"	"RNRI"	14
"9464-2"	"jimi"	"subdued"	"NAdj"	15
"9464-2"	"zatsuzatsu"	"sloppy"	"RNAdj"	16
"9464-2"	"kakkirikakkiri"	"exact"	"RNRI"	17
"9464-2"	"moji"	"hesitant"	"SRI"	18
"9464-2"	"zuke"	"rude"	"SRI"	19
"9464-2"	"gaya"	"noisy"	"SRI"	20
"9464-2"	"raku"	"comfortable"	"NAdj"	21
"9464-2"	"fubifubi"	"deficient"	"RNAdj"	22
"9464-2"	"hokahoka"	"steaming"	"RI"	23
"9464-2"	"zokuzoku"	"vulgar"	"RNAdj"	24
"9464-2"	"fubifubi"	"deficient"	"RNAdj"	25
"9464-2"	"bera"	"chatty"	"SRI"	26
"9464-2"	"kabikabi"	"gaudy"	"RNAdj"	27
"9464-2"	"dame"	"useless"	"NAdj"	28
"9464-2"	"zuke"	"rude"	"SRI"	29
"9464-2"	"mushimushi"	"humid"	"RI"	30
"9464-2"	"batchiri"	"perfect"	"NRI"	31
"9464-2"	"kakkirikakkiri"	"exact"	"RNRI"	32
"9464-2"	"bisshiri"	"crowded"	"NRI"	33
"9464-2"	"patapata"	"sudden"	"RNRI"	34
"9464-2"	"raku"	"comfortable"	"NAdj"	35
"9464-2"	"moji"	"hesitant"	"SRI"	36
"9464-2"	"kachinkachin"	"offended"	"RNRI"	37
"9464-2"	"gaya"	"noisy"	"SRI"	38
"9464-2"	"debudebu"	"fat"	"RI"	39
"9464-2"	"baka"	"stupid"	"NAdj"	40
"9464-2"	"hikuhiku"	"agitated"	"RI"	41
"9464-2"	"jimi"	"subdued"	"NAdj"	42
"9464-2"	"hokahoka"	"steaming"	"RI"	43
"9464-2"	"zatsuzatsu"	"sloppy"	"RNAdj"	44
"9464-2"	"musu"	"sullen"	"NRI"	45
"9464-2"	"shinnarishinnari"	"supple"	"RNRI"	46
"9464-2"	"kukkiri"	"clear"	"NRI"	47
"9464-2"	"zokuzoku"	"vulgar"	"RNAdj"	48
