"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5107-4"	"hiku"	"agitated"	"SRI"	1
"5107-4"	"potchari"	"plump"	"NRI"	2
"5107-4"	"furi"	"disadvantaged"	"NAdj"	3
"5107-4"	"muchamucha"	"rash"	"RNAdj"	4
"5107-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	5
"5107-4"	"seka"	"hasty"	"SRI"	6
"5107-4"	"fubifubi"	"deficient"	"RNAdj"	7
"5107-4"	"kiza"	"smug"	"NAdj"	8
"5107-4"	"pishapisha"	"decisive"	"RNRI"	9
"5107-4"	"batchiribatchiri"	"perfect"	"RNRI"	10
"5107-4"	"gashigashi"	"sturdy"	"RNRI"	11
"5107-4"	"zukezuke"	"rude"	"RI"	12
"5107-4"	"uki"	"happy"	"SRI"	13
"5107-4"	"mare"	"rare"	"NAdj"	14
"5107-4"	"yura"	"wobbly"	"SRI"	15
"5107-4"	"hokahoka"	"steaming"	"RI"	16
"5107-4"	"bisshiri"	"crowded"	"NRI"	17
"5107-4"	"bassari"	"resolute"	"NRI"	18
"5107-4"	"gosogoso"	"whole"	"RNRI"	19
"5107-4"	"kachin"	"offended"	"NRI"	20
"5107-4"	"raku"	"comfortable"	"NAdj"	21
"5107-4"	"mushimushi"	"humid"	"RI"	22
"5107-4"	"yawayawa"	"fragile"	"RNAdj"	23
"5107-4"	"hisohiso"	"whispering"	"RI"	24
"5107-4"	"gosogoso"	"whole"	"RNRI"	25
"5107-4"	"hisohiso"	"whispering"	"RI"	26
"5107-4"	"raku"	"comfortable"	"NAdj"	27
"5107-4"	"furi"	"disadvantaged"	"NAdj"	28
"5107-4"	"pishapisha"	"decisive"	"RNRI"	29
"5107-4"	"gashigashi"	"sturdy"	"RNRI"	30
"5107-4"	"potchari"	"plump"	"NRI"	31
"5107-4"	"seka"	"hasty"	"SRI"	32
"5107-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	33
"5107-4"	"hiku"	"agitated"	"SRI"	34
"5107-4"	"yura"	"wobbly"	"SRI"	35
"5107-4"	"mushimushi"	"humid"	"RI"	36
"5107-4"	"bisshiri"	"crowded"	"NRI"	37
"5107-4"	"kiza"	"smug"	"NAdj"	38
"5107-4"	"fubifubi"	"deficient"	"RNAdj"	39
"5107-4"	"yawayawa"	"fragile"	"RNAdj"	40
"5107-4"	"uki"	"happy"	"SRI"	41
"5107-4"	"muchamucha"	"rash"	"RNAdj"	42
"5107-4"	"hokahoka"	"steaming"	"RI"	43
"5107-4"	"kachin"	"offended"	"NRI"	44
"5107-4"	"mare"	"rare"	"NAdj"	45
"5107-4"	"batchiribatchiri"	"perfect"	"RNRI"	46
"5107-4"	"bassari"	"resolute"	"NRI"	47
"5107-4"	"zukezuke"	"rude"	"RI"	48
