"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"539-9"	"debu"	"fat"	"SRI"	1
"539-9"	"jikkuri"	"careful"	"NRI"	2
"539-9"	"zukezuke"	"rude"	"RI"	3
"539-9"	"mojimoji"	"hesitant"	"RI"	4
"539-9"	"patapata"	"sudden"	"RNRI"	5
"539-9"	"gara"	"to change ocmpletely"	"NRI"	6
"539-9"	"rakuraku"	"comfortable"	"RNAdj"	7
"539-9"	"buruburu"	"shivering"	"RI"	8
"539-9"	"kokukoku"	"harsh"	"RNAdj"	9
"539-9"	"gashi"	"sturdy"	"NRI"	10
"539-9"	"kabikabi"	"gaudy"	"RNAdj"	11
"539-9"	"fubifubi"	"deficient"	"RNAdj"	12
"539-9"	"uki"	"happy"	"SRI"	13
"539-9"	"hikuhiku"	"agitated"	"RI"	14
"539-9"	"jimi"	"subdued"	"NAdj"	15
"539-9"	"bassari"	"resolute"	"NRI"	16
"539-9"	"bisshiribisshiri"	"crowded"	"RNRI"	17
"539-9"	"gussurigussuri"	"fast asleep"	"RNRI"	18
"539-9"	"bera"	"chatty"	"SRI"	19
"539-9"	"musumusu"	"sullen"	"RNRI"	20
"539-9"	"baka"	"stupid"	"NAdj"	21
"539-9"	"toku"	"beneficial"	"NAdj"	22
"539-9"	"hiso"	"whispering"	"SRI"	23
"539-9"	"zoku"	"vulgar"	"NAdj"	24
"539-9"	"rakuraku"	"comfortable"	"RNAdj"	25
"539-9"	"gussurigussuri"	"fast asleep"	"RNRI"	26
"539-9"	"jimi"	"subdued"	"NAdj"	27
"539-9"	"bera"	"chatty"	"SRI"	28
"539-9"	"toku"	"beneficial"	"NAdj"	29
"539-9"	"mojimoji"	"hesitant"	"RI"	30
"539-9"	"hikuhiku"	"agitated"	"RI"	31
"539-9"	"hiso"	"whispering"	"SRI"	32
"539-9"	"bassari"	"resolute"	"NRI"	33
"539-9"	"uki"	"happy"	"SRI"	34
"539-9"	"kokukoku"	"harsh"	"RNAdj"	35
"539-9"	"buruburu"	"shivering"	"RI"	36
"539-9"	"baka"	"stupid"	"NAdj"	37
"539-9"	"gara"	"to change ocmpletely"	"NRI"	38
"539-9"	"debu"	"fat"	"SRI"	39
"539-9"	"zukezuke"	"rude"	"RI"	40
"539-9"	"gashi"	"sturdy"	"NRI"	41
"539-9"	"bisshiribisshiri"	"crowded"	"RNRI"	42
"539-9"	"zoku"	"vulgar"	"NAdj"	43
"539-9"	"musumusu"	"sullen"	"RNRI"	44
"539-9"	"patapata"	"sudden"	"RNRI"	45
"539-9"	"kabikabi"	"gaudy"	"RNAdj"	46
"539-9"	"fubifubi"	"deficient"	"RNAdj"	47
"539-9"	"jikkuri"	"careful"	"NRI"	48
