"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6477-9"	"yaboyabo"	"tasteless"	"RNAdj"	1
"6477-9"	"bassaribassari"	"resolute"	"RNRI"	2
"6477-9"	"hoka"	"steaming"	"SRI"	3
"6477-9"	"kabi"	"gaudy"	"NAdj"	4
"6477-9"	"kero"	"nonchalantly"	"NRI"	5
"6477-9"	"hikuhiku"	"agitated"	"RI"	6
"6477-9"	"moji"	"hesitant"	"SRI"	7
"6477-9"	"seka"	"hasty"	"SRI"	8
"6477-9"	"maremare"	"rare"	"RNAdj"	9
"6477-9"	"yawayawa"	"fragile"	"RNAdj"	10
"6477-9"	"jimi"	"subdued"	"NAdj"	11
"6477-9"	"bukubuku"	"chubby"	"RI"	12
"6477-9"	"batchiri"	"perfect"	"NRI"	13
"6477-9"	"jikkurijikkuri"	"careful"	"RNRI"	14
"6477-9"	"mucha"	"rash"	"NAdj"	15
"6477-9"	"pata"	"sudden"	"NRI"	16
"6477-9"	"kukkirikukkiri"	"clear"	"RNRI"	17
"6477-9"	"zoku"	"vulgar"	"NAdj"	18
"6477-9"	"rakuraku"	"comfortable"	"RNAdj"	19
"6477-9"	"poka"	"gaping"	"NRI"	20
"6477-9"	"pishapisha"	"decisive"	"RNRI"	21
"6477-9"	"berabera"	"chatty"	"RI"	22
"6477-9"	"tsuya"	"glossy"	"SRI"	23
"6477-9"	"debudebu"	"fat"	"RI"	24
"6477-9"	"poka"	"gaping"	"NRI"	25
"6477-9"	"seka"	"hasty"	"SRI"	26
"6477-9"	"maremare"	"rare"	"RNAdj"	27
"6477-9"	"kukkirikukkiri"	"clear"	"RNRI"	28
"6477-9"	"kero"	"nonchalantly"	"NRI"	29
"6477-9"	"yaboyabo"	"tasteless"	"RNAdj"	30
"6477-9"	"rakuraku"	"comfortable"	"RNAdj"	31
"6477-9"	"jimi"	"subdued"	"NAdj"	32
"6477-9"	"yawayawa"	"fragile"	"RNAdj"	33
"6477-9"	"bukubuku"	"chubby"	"RI"	34
"6477-9"	"hoka"	"steaming"	"SRI"	35
"6477-9"	"jikkurijikkuri"	"careful"	"RNRI"	36
"6477-9"	"moji"	"hesitant"	"SRI"	37
"6477-9"	"tsuya"	"glossy"	"SRI"	38
"6477-9"	"batchiri"	"perfect"	"NRI"	39
"6477-9"	"bassaribassari"	"resolute"	"RNRI"	40
"6477-9"	"zoku"	"vulgar"	"NAdj"	41
"6477-9"	"pata"	"sudden"	"NRI"	42
"6477-9"	"berabera"	"chatty"	"RI"	43
"6477-9"	"debudebu"	"fat"	"RI"	44
"6477-9"	"hikuhiku"	"agitated"	"RI"	45
"6477-9"	"pishapisha"	"decisive"	"RNRI"	46
"6477-9"	"kabi"	"gaudy"	"NAdj"	47
"6477-9"	"mucha"	"rash"	"NAdj"	48
