"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8320-9"	"batchiri"	"perfect"	"NRI"	1
"8320-9"	"bukubuku"	"chubby"	"RI"	2
"8320-9"	"zokuzoku"	"vulgar"	"RNAdj"	3
"8320-9"	"kukkirikukkiri"	"clear"	"RNRI"	4
"8320-9"	"gocha"	"messy"	"SRI"	5
"8320-9"	"kabi"	"gaudy"	"NAdj"	6
"8320-9"	"pisha"	"decisive"	"NRI"	7
"8320-9"	"gashigashi"	"sturdy"	"RNRI"	8
"8320-9"	"harahara"	"suspenseful"	"RI"	9
"8320-9"	"baka"	"stupid"	"NAdj"	10
"8320-9"	"furifuri"	"disadvantaged"	"RNAdj"	11
"8320-9"	"mushimushi"	"humid"	"RI"	12
"8320-9"	"kadokado"	"excessive"	"RNAdj"	13
"8320-9"	"boro"	"worn out"	"SRI"	14
"8320-9"	"poka"	"gaping"	"NRI"	15
"8320-9"	"bassaribassari"	"resolute"	"RNRI"	16
"8320-9"	"gussuri"	"fast asleep"	"NRI"	17
"8320-9"	"fubi"	"deficient"	"NAdj"	18
"8320-9"	"hima"	"free"	"NAdj"	19
"8320-9"	"gowa"	"stiff"	"SRI"	20
"8320-9"	"tokutoku"	"beneficial"	"RNAdj"	21
"8320-9"	"gosogoso"	"whole"	"RNRI"	22
"8320-9"	"hiso"	"whispering"	"SRI"	23
"8320-9"	"kibikibi"	"energetic"	"RI"	24
"8320-9"	"hiso"	"whispering"	"SRI"	25
"8320-9"	"gosogoso"	"whole"	"RNRI"	26
"8320-9"	"hima"	"free"	"NAdj"	27
"8320-9"	"pisha"	"decisive"	"NRI"	28
"8320-9"	"kibikibi"	"energetic"	"RI"	29
"8320-9"	"harahara"	"suspenseful"	"RI"	30
"8320-9"	"fubi"	"deficient"	"NAdj"	31
"8320-9"	"mushimushi"	"humid"	"RI"	32
"8320-9"	"batchiri"	"perfect"	"NRI"	33
"8320-9"	"boro"	"worn out"	"SRI"	34
"8320-9"	"gussuri"	"fast asleep"	"NRI"	35
"8320-9"	"kukkirikukkiri"	"clear"	"RNRI"	36
"8320-9"	"tokutoku"	"beneficial"	"RNAdj"	37
"8320-9"	"poka"	"gaping"	"NRI"	38
"8320-9"	"kadokado"	"excessive"	"RNAdj"	39
"8320-9"	"gowa"	"stiff"	"SRI"	40
"8320-9"	"furifuri"	"disadvantaged"	"RNAdj"	41
"8320-9"	"gocha"	"messy"	"SRI"	42
"8320-9"	"bukubuku"	"chubby"	"RI"	43
"8320-9"	"baka"	"stupid"	"NAdj"	44
"8320-9"	"bassaribassari"	"resolute"	"RNRI"	45
"8320-9"	"kabi"	"gaudy"	"NAdj"	46
"8320-9"	"zokuzoku"	"vulgar"	"RNAdj"	47
"8320-9"	"gashigashi"	"sturdy"	"RNRI"	48
