"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9597-4"	"potchari"	"plump"	"NRI"	1
"9597-4"	"mucha"	"rash"	"NAdj"	2
"9597-4"	"jikkuri"	"careful"	"NRI"	3
"9597-4"	"himahima"	"free"	"RNAdj"	4
"9597-4"	"mojimoji"	"hesitant"	"RI"	5
"9597-4"	"hiso"	"whispering"	"SRI"	6
"9597-4"	"rakuraku"	"comfortable"	"RNAdj"	7
"9597-4"	"uki"	"happy"	"SRI"	8
"9597-4"	"patapata"	"sudden"	"RNRI"	9
"9597-4"	"harahara"	"suspenseful"	"RI"	10
"9597-4"	"buku"	"chubby"	"SRI"	11
"9597-4"	"nopperi"	"smooth"	"NRI"	12
"9597-4"	"gochagocha"	"messy"	"RI"	13
"9597-4"	"musu"	"sullen"	"NRI"	14
"9597-4"	"shinnarishinnari"	"supple"	"RNRI"	15
"9597-4"	"bakabaka"	"stupid"	"RNAdj"	16
"9597-4"	"mare"	"rare"	"NAdj"	17
"9597-4"	"gowa"	"stiff"	"SRI"	18
"9597-4"	"jimijimi"	"subdued"	"RNAdj"	19
"9597-4"	"fubi"	"deficient"	"NAdj"	20
"9597-4"	"yawa"	"fragile"	"NAdj"	21
"9597-4"	"buruburu"	"shivering"	"RI"	22
"9597-4"	"pishapisha"	"decisive"	"RNRI"	23
"9597-4"	"kachinkachin"	"offended"	"RNRI"	24
"9597-4"	"gochagocha"	"messy"	"RI"	25
"9597-4"	"rakuraku"	"comfortable"	"RNAdj"	26
"9597-4"	"buku"	"chubby"	"SRI"	27
"9597-4"	"kachinkachin"	"offended"	"RNRI"	28
"9597-4"	"mare"	"rare"	"NAdj"	29
"9597-4"	"buruburu"	"shivering"	"RI"	30
"9597-4"	"jikkuri"	"careful"	"NRI"	31
"9597-4"	"pishapisha"	"decisive"	"RNRI"	32
"9597-4"	"patapata"	"sudden"	"RNRI"	33
"9597-4"	"musu"	"sullen"	"NRI"	34
"9597-4"	"nopperi"	"smooth"	"NRI"	35
"9597-4"	"gowa"	"stiff"	"SRI"	36
"9597-4"	"mojimoji"	"hesitant"	"RI"	37
"9597-4"	"harahara"	"suspenseful"	"RI"	38
"9597-4"	"bakabaka"	"stupid"	"RNAdj"	39
"9597-4"	"jimijimi"	"subdued"	"RNAdj"	40
"9597-4"	"mucha"	"rash"	"NAdj"	41
"9597-4"	"himahima"	"free"	"RNAdj"	42
"9597-4"	"yawa"	"fragile"	"NAdj"	43
"9597-4"	"shinnarishinnari"	"supple"	"RNRI"	44
"9597-4"	"fubi"	"deficient"	"NAdj"	45
"9597-4"	"uki"	"happy"	"SRI"	46
"9597-4"	"hiso"	"whispering"	"SRI"	47
"9597-4"	"potchari"	"plump"	"NRI"	48
