"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8000-8"	"hiku"	"agitated"	"SRI"	1
"8000-8"	"kukkiri"	"clear"	"NRI"	2
"8000-8"	"pishapisha"	"decisive"	"RNRI"	3
"8000-8"	"gayagaya"	"noisy"	"RI"	4
"8000-8"	"yaboyabo"	"tasteless"	"RNAdj"	5
"8000-8"	"kakkirikakkiri"	"exact"	"RNRI"	6
"8000-8"	"kachinkachin"	"offended"	"RNRI"	7
"8000-8"	"mushimushi"	"humid"	"RI"	8
"8000-8"	"moji"	"hesitant"	"SRI"	9
"8000-8"	"ukiuki"	"happy"	"RI"	10
"8000-8"	"gashigashi"	"sturdy"	"RNRI"	11
"8000-8"	"dame"	"useless"	"NAdj"	12
"8000-8"	"tsuya"	"glossy"	"SRI"	13
"8000-8"	"nopperi"	"smooth"	"NRI"	14
"8000-8"	"raku"	"comfortable"	"NAdj"	15
"8000-8"	"zoku"	"vulgar"	"NAdj"	16
"8000-8"	"muchamucha"	"rash"	"RNAdj"	17
"8000-8"	"pata"	"sudden"	"NRI"	18
"8000-8"	"gocha"	"messy"	"SRI"	19
"8000-8"	"musu"	"sullen"	"NRI"	20
"8000-8"	"kiza"	"smug"	"NAdj"	21
"8000-8"	"hisohiso"	"whispering"	"RI"	22
"8000-8"	"kadokado"	"excessive"	"RNAdj"	23
"8000-8"	"furifuri"	"disadvantaged"	"RNAdj"	24
"8000-8"	"hiku"	"agitated"	"SRI"	25
"8000-8"	"dame"	"useless"	"NAdj"	26
"8000-8"	"kadokado"	"excessive"	"RNAdj"	27
"8000-8"	"mushimushi"	"humid"	"RI"	28
"8000-8"	"pata"	"sudden"	"NRI"	29
"8000-8"	"moji"	"hesitant"	"SRI"	30
"8000-8"	"gashigashi"	"sturdy"	"RNRI"	31
"8000-8"	"kiza"	"smug"	"NAdj"	32
"8000-8"	"musu"	"sullen"	"NRI"	33
"8000-8"	"kukkiri"	"clear"	"NRI"	34
"8000-8"	"ukiuki"	"happy"	"RI"	35
"8000-8"	"yaboyabo"	"tasteless"	"RNAdj"	36
"8000-8"	"zoku"	"vulgar"	"NAdj"	37
"8000-8"	"kachinkachin"	"offended"	"RNRI"	38
"8000-8"	"pishapisha"	"decisive"	"RNRI"	39
"8000-8"	"gocha"	"messy"	"SRI"	40
"8000-8"	"kakkirikakkiri"	"exact"	"RNRI"	41
"8000-8"	"hisohiso"	"whispering"	"RI"	42
"8000-8"	"muchamucha"	"rash"	"RNAdj"	43
"8000-8"	"furifuri"	"disadvantaged"	"RNAdj"	44
"8000-8"	"gayagaya"	"noisy"	"RI"	45
"8000-8"	"nopperi"	"smooth"	"NRI"	46
"8000-8"	"raku"	"comfortable"	"NAdj"	47
"8000-8"	"tsuya"	"glossy"	"SRI"	48
