"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"377-7"	"gowa"	"stiff"	"SRI"	1
"377-7"	"jikkuri"	"careful"	"NRI"	2
"377-7"	"patapata"	"sudden"	"RNRI"	3
"377-7"	"furifuri"	"disadvantaged"	"RNAdj"	4
"377-7"	"yaboyabo"	"tasteless"	"RNAdj"	5
"377-7"	"ukiuki"	"happy"	"RI"	6
"377-7"	"mukumuku"	"pure"	"RNAdj"	7
"377-7"	"boro"	"worn out"	"SRI"	8
"377-7"	"zoku"	"vulgar"	"NAdj"	9
"377-7"	"dame"	"useless"	"NAdj"	10
"377-7"	"buku"	"chubby"	"SRI"	11
"377-7"	"gara"	"to change ocmpletely"	"NRI"	12
"377-7"	"bisshiribisshiri"	"crowded"	"RNRI"	13
"377-7"	"harahara"	"suspenseful"	"RI"	14
"377-7"	"hikuhiku"	"agitated"	"RI"	15
"377-7"	"koku"	"harsh"	"NAdj"	16
"377-7"	"toku"	"beneficial"	"NAdj"	17
"377-7"	"zukezuke"	"rude"	"RI"	18
"377-7"	"gashi"	"sturdy"	"NRI"	19
"377-7"	"gaku"	"dejected"	"NRI"	20
"377-7"	"kakkirikakkiri"	"exact"	"RNRI"	21
"377-7"	"gosogoso"	"whole"	"RNRI"	22
"377-7"	"muchamucha"	"rash"	"RNAdj"	23
"377-7"	"moji"	"hesitant"	"SRI"	24
"377-7"	"jikkuri"	"careful"	"NRI"	25
"377-7"	"boro"	"worn out"	"SRI"	26
"377-7"	"furifuri"	"disadvantaged"	"RNAdj"	27
"377-7"	"toku"	"beneficial"	"NAdj"	28
"377-7"	"harahara"	"suspenseful"	"RI"	29
"377-7"	"koku"	"harsh"	"NAdj"	30
"377-7"	"zukezuke"	"rude"	"RI"	31
"377-7"	"kakkirikakkiri"	"exact"	"RNRI"	32
"377-7"	"muchamucha"	"rash"	"RNAdj"	33
"377-7"	"gosogoso"	"whole"	"RNRI"	34
"377-7"	"yaboyabo"	"tasteless"	"RNAdj"	35
"377-7"	"gashi"	"sturdy"	"NRI"	36
"377-7"	"dame"	"useless"	"NAdj"	37
"377-7"	"zoku"	"vulgar"	"NAdj"	38
"377-7"	"ukiuki"	"happy"	"RI"	39
"377-7"	"buku"	"chubby"	"SRI"	40
"377-7"	"mukumuku"	"pure"	"RNAdj"	41
"377-7"	"moji"	"hesitant"	"SRI"	42
"377-7"	"gara"	"to change ocmpletely"	"NRI"	43
"377-7"	"gaku"	"dejected"	"NRI"	44
"377-7"	"gowa"	"stiff"	"SRI"	45
"377-7"	"patapata"	"sudden"	"RNRI"	46
"377-7"	"bisshiribisshiri"	"crowded"	"RNRI"	47
"377-7"	"hikuhiku"	"agitated"	"RI"	48
